# Gene Family	A24_Abundance-RPKs
UniRef90_UPI001BC83D06	19.2592592593
UniRef90_UPI001BC83D06|g__Vagococcus.s__Vagococcus_proximus	19.2592592593
UniRef90_A0A2R8A138	19.2307692308
UniRef90_A0A2R8A138|g__Carnobacterium.s__Carnobacterium_divergens	19.2307692308
UniRef90_A0A2R8A3I1	19.2307692308
UniRef90_A0A2R8A3I1|g__Carnobacterium.s__Carnobacterium_divergens	19.2307692308
UniRef90_A0A0R2HNU8	19.2307692308
UniRef90_A0A0R2HNU8|g__Carnobacterium.s__Carnobacterium_divergens	19.2307692308
UniRef90_A0A2R7ZU50	19.2307692308
UniRef90_A0A2R7ZU50|g__Carnobacterium.s__Carnobacterium_divergens	19.2307692308
UniRef90_A0A419N2L1	19.2307692308
UniRef90_A0A419N2L1|g__Vagococcus.s__Vagococcus_proximus	19.2307692308
UniRef90_D5T493	19.2307692308
UniRef90_D5T493|g__Leuconostoc.s__Leuconostoc_gelidum	19.2307692308
UniRef90_A0A0R2HX71	19.2043895748
UniRef90_A0A0R2HX71|g__Carnobacterium.s__Carnobacterium_divergens	19.2043895748
UniRef90_H2IR34	19.2012288786
UniRef90_H2IR34|g__Vagococcus.s__Vagococcus_proximus	19.2012288786
UniRef90_A0A0R2I622	19.1846522782
UniRef90_A0A0R2I622|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.1846522782
UniRef90_A0A0R2JGX5	19.1814605207
UniRef90_A0A0R2JGX5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.1814605207
UniRef90_A0A0R2J6I0	19.1740412979
UniRef90_A0A0R2J6I0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.1740412979
UniRef90_H2IUL9	19.1644379298
UniRef90_H2IUL9|g__Vagococcus.s__Vagococcus_proximus	19.1644379298
UniRef90_J9YJ53	19.1570881226
UniRef90_J9YJ53|g__Leuconostoc.s__Leuconostoc_gelidum	19.1570881226
UniRef90_UPI000E7389CD	19.1570881226
UniRef90_UPI000E7389CD|g__Carnobacterium.s__Carnobacterium_divergens	19.1570881226
UniRef90_J9YKU7	19.1256830601
UniRef90_J9YKU7|g__Leuconostoc.s__Leuconostoc_gelidum	19.1256830601
UniRef90_J9YGM5	19.1083915831
UniRef90_J9YGM5|g__Leuconostoc.s__Leuconostoc_gelidum	19.1083915831
UniRef90_A0A085GNC9	19.1031098595
UniRef90_A0A085GNC9|g__Vagococcus.s__Vagococcus_proximus	19.1031098595
UniRef90_A0A0R2J4D4	19.0972222222
UniRef90_A0A0R2J4D4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.0972222222
UniRef90_J9YHJ7	19.0972222222
UniRef90_J9YHJ7|g__Leuconostoc.s__Leuconostoc_gelidum	19.0972222222
UniRef90_A0A0R2KK15	19.0487400233
UniRef90_A0A0R2KK15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.0487400233
UniRef90_A0A086FM44	19.0476190476
UniRef90_A0A086FM44|g__Vagococcus.s__Vagococcus_proximus	19.0476190476
UniRef90_A0A4S3LXA7	19.0476190476
UniRef90_A0A4S3LXA7|g__Vagococcus.s__Vagococcus_proximus	19.0476190476
UniRef90_I0QP29	19.0476190476
UniRef90_I0QP29|g__Vagococcus.s__Vagococcus_proximus	19.0476190476
UniRef90_UPI000DD32DB1	19.0476190476
UniRef90_UPI000DD32DB1|g__Vagococcus.s__Vagococcus_proximus	19.0476190476
UniRef90_A1JRB9	19.0267105745
UniRef90_A1JRB9|g__Vagococcus.s__Vagococcus_proximus	19.0267105745
UniRef90_A0A0R2HNU6	19.0058479532
UniRef90_A0A0R2HNU6|g__Carnobacterium.s__Carnobacterium_divergens	19.0058479532
UniRef90_A0A0R2HVV3	19.0058479532
UniRef90_A0A0R2HVV3|g__Carnobacterium.s__Carnobacterium_divergens	19.0058479532
UniRef90_A0A0R2HXE7	19.0058479532
UniRef90_A0A0R2HXE7|g__Carnobacterium.s__Carnobacterium_divergens	19.0058479532
UniRef90_A0A4S3LUG3	18.9873417722
UniRef90_A0A4S3LUG3|g__Vagococcus.s__Vagococcus_proximus	18.9873417722
UniRef90_H2IX83	18.9873417722
UniRef90_H2IX83|g__Vagococcus.s__Vagococcus_proximus	18.9873417722
UniRef90_J9YGJ7	18.9768976898
UniRef90_J9YGJ7|g__Leuconostoc.s__Leuconostoc_gelidum	18.9768976898
UniRef90_A0A2R8A475	18.9620758483
UniRef90_A0A2R8A475|g__Carnobacterium.s__Carnobacterium_divergens	18.9620758483
UniRef90_A0A0R2IHM6	18.9602446483
UniRef90_A0A0R2IHM6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.9602446483
UniRef90_A0A0R2J331	18.9393939394
UniRef90_A0A0R2J331|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.9393939394
UniRef90_A0A2N5JK71	18.9125295508
UniRef90_A0A2N5JK71|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.9125295508
UniRef90_A0A0R2HWP3	18.8679245283
UniRef90_A0A0R2HWP3|g__Carnobacterium.s__Carnobacterium_divergens	18.8679245283
UniRef90_A0A389MCF0	18.8679245283
UniRef90_A0A389MCF0|g__Vagococcus.s__Vagococcus_proximus	18.8679245283
UniRef90_UPI000DD38748	18.8426831577
UniRef90_UPI000DD38748|g__Vagococcus.s__Vagococcus_proximus	18.8426831577
UniRef90_A0A2L1UR78	18.8332791969
UniRef90_A0A2L1UR78|g__Vagococcus.s__Vagococcus_proximus	18.8332791969
UniRef90_A0A6M2B513	18.8261351052
UniRef90_A0A6M2B513|g__Vagococcus.s__Vagococcus_proximus	18.8261351052
UniRef90_H2IVI8	18.8261351052
UniRef90_H2IVI8|g__Vagococcus.s__Vagococcus_proximus	18.8261351052
UniRef90_J9YH08	18.8172043011
UniRef90_J9YH08|g__Leuconostoc.s__Leuconostoc_gelidum	18.8172043011
UniRef90_H2IY08	18.7969924812
UniRef90_H2IY08|g__Vagococcus.s__Vagococcus_proximus	18.7969924812
UniRef90_A0A0R2J8E1	18.7793427230
UniRef90_A0A0R2J8E1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.7793427230
UniRef90_A0A0R2KKW1	18.7793427230
UniRef90_A0A0R2KKW1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.7793427230
UniRef90_A0A4S3LTS9	18.7793427230
UniRef90_A0A4S3LTS9|g__Vagococcus.s__Vagococcus_proximus	18.7793427230
UniRef90_A0A0R2IWR4	18.7793427230
UniRef90_A0A0R2IWR4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.7793427230
UniRef90_J9YG39	18.7667560322
UniRef90_J9YG39|g__Leuconostoc.s__Leuconostoc_gelidum	18.7667560322
UniRef90_A0A0R2IJX6	18.7590187590
UniRef90_A0A0R2IJX6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.7590187590
UniRef90_K8EIH0	18.7586986778
UniRef90_K8EIH0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.7586986778
UniRef90_A0A0R2IC57	18.7455710356
UniRef90_A0A0R2IC57|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.7455710356
UniRef90_H2J0B0	18.7265917603
UniRef90_H2J0B0|g__Vagococcus.s__Vagococcus_proximus	18.7265917603
UniRef90_H2IYC9	18.7134502924
UniRef90_H2IYC9|g__Vagococcus.s__Vagococcus_proximus	18.7134502924
UniRef90_UPI001BC86272	18.7134502924
UniRef90_UPI001BC86272|g__Vagococcus.s__Vagococcus_proximus	18.7134502924
UniRef90_UPI000704CCE9	18.7078045436
UniRef90_UPI000704CCE9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.7078045436
UniRef90_A0A4S3LVI9	18.7074829932
UniRef90_A0A4S3LVI9|g__Vagococcus.s__Vagococcus_proximus	18.7074829932
UniRef90_UPI000E72A8E4	18.6915887850
UniRef90_UPI000E72A8E4|g__Carnobacterium.s__Carnobacterium_divergens	18.6915887850
UniRef90_A0A0R2HVE3	18.6666666667
UniRef90_A0A0R2HVE3|g__Carnobacterium.s__Carnobacterium_divergens	18.6666666667
UniRef90_A0A0R2HYN8	18.6666666667
UniRef90_A0A0R2HYN8|g__Carnobacterium.s__Carnobacterium_divergens	18.6666666667
UniRef90_D5SZT6	18.6666666667
UniRef90_D5SZT6|g__Leuconostoc.s__Leuconostoc_gelidum	18.6666666667
UniRef90_J9YHA2	18.6666666667
UniRef90_J9YHA2|g__Leuconostoc.s__Leuconostoc_gelidum	18.6666666667
UniRef90_D5T0G5	18.6567164179
UniRef90_D5T0G5|g__Leuconostoc.s__Leuconostoc_gelidum	18.6567164179
UniRef90_K8E6Q2	18.6567164179
UniRef90_K8E6Q2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.6567164179
UniRef90_A0A0R2IWR7	18.6480186480
UniRef90_A0A0R2IWR7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.6480186480
UniRef90_K8E3F5	18.6480186480
UniRef90_K8E3F5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.6480186480
UniRef90_UPI0016698CB4	18.6378357946
UniRef90_UPI0016698CB4|g__Vagococcus.s__Vagococcus_proximus	18.6378357946
UniRef90_A0A0R2HXG9	18.6335403727
UniRef90_A0A0R2HXG9|g__Carnobacterium.s__Carnobacterium_divergens	18.6335403727
UniRef90_A0AA40X4D2	18.6335403727
UniRef90_A0AA40X4D2|g__Vagococcus.s__Vagococcus_proximus	18.6335403727
UniRef90_J9YFS2	18.6335403727
UniRef90_J9YFS2|g__Leuconostoc.s__Leuconostoc_gelidum	18.6335403727
UniRef90_H2IWH6	18.6228416820
UniRef90_H2IWH6|g__Vagococcus.s__Vagococcus_proximus	18.6228416820
UniRef90_A0A2L1UWI8	18.6046511628
UniRef90_A0A2L1UWI8|g__Vagococcus.s__Vagococcus_proximus	18.6046511628
UniRef90_A0A0R2K8A5	18.5940634625
UniRef90_A0A0R2K8A5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.5940634625
UniRef90_A0A6M2AZ98	18.5701021356
UniRef90_A0A6M2AZ98|g__Vagococcus.s__Vagococcus_proximus	18.5701021356
UniRef90_K8E1K0	18.5614849188
UniRef90_K8E1K0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.5614849188
UniRef90_J9YGZ5	18.5185185185
UniRef90_J9YGZ5|g__Leuconostoc.s__Leuconostoc_gelidum	18.5185185185
UniRef90_UPI00166EADD6	18.5185185185
UniRef90_UPI00166EADD6|g__Vagococcus.s__Vagococcus_proximus	18.5185185185
UniRef90_A0A085GPV6	18.5185185185
UniRef90_A0A085GPV6|g__Vagococcus.s__Vagococcus_proximus	18.5185185185
UniRef90_A0A0R2KB94	18.5185185185
UniRef90_A0A0R2KB94|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.5185185185
UniRef90_A0A1E7G0A7	18.5185185185
UniRef90_A0A1E7G0A7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.5185185185
UniRef90_A0A2R8A3Q7	18.5185185185
UniRef90_A0A2R8A3Q7|g__Carnobacterium.s__Carnobacterium_divergens	18.5185185185
UniRef90_A0A4S3LSV1	18.5185185185
UniRef90_A0A4S3LSV1|g__Vagococcus.s__Vagococcus_proximus	18.5185185185
UniRef90_A0A6M2B553	18.5185185185
UniRef90_A0A6M2B553|g__Vagococcus.s__Vagococcus_proximus	18.5185185185
UniRef90_H2IS71	18.5185185185
UniRef90_H2IS71|g__Vagococcus.s__Vagococcus_proximus	18.5185185185
UniRef90_K8E2B5	18.5185185185
UniRef90_K8E2B5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.5185185185
UniRef90_K8E4V3	18.5185185185
UniRef90_K8E4V3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.5185185185
UniRef90_UPI0016671A7B	18.5185185185
UniRef90_UPI0016671A7B|g__Vagococcus.s__Vagococcus_proximus	18.5185185185
UniRef90_UPI001BC85528	18.5185185185
UniRef90_UPI001BC85528|g__Vagococcus.s__Vagococcus_proximus	18.5185185185
UniRef90_A0A0R2JES2	18.5185185185
UniRef90_A0A0R2JES2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.5185185185
UniRef90_A0A0R2I4Q8	18.4891706286
UniRef90_A0A0R2I4Q8|g__Carnobacterium.s__Carnobacterium_divergens	18.4891706286
UniRef90_A0A085GM37	18.4397163121
UniRef90_A0A085GM37|g__Vagococcus.s__Vagococcus_proximus	18.4397163121
UniRef90_A0A0R2J732	18.4397163121
UniRef90_A0A0R2J732|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.4397163121
UniRef90_A0A845SQV8	18.4331797235
UniRef90_A0A845SQV8|g__Vagococcus.s__Vagococcus_proximus	18.4331797235
UniRef90_UPI0007F32811	18.4254606365
UniRef90_UPI0007F32811|g__Carnobacterium.s__Carnobacterium_divergens	18.4254606365
UniRef90_A0A085G607	18.4162062615
UniRef90_A0A085G607|g__Vagococcus.s__Vagococcus_proximus	18.4162062615
UniRef90_A0A0R2IN64	18.4162062615
UniRef90_A0A0R2IN64|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.4162062615
UniRef90_A0A0R2HQG2	18.3961014884
UniRef90_A0A0R2HQG2|g__Carnobacterium.s__Carnobacterium_divergens	18.3961014884
UniRef90_A0A0R2HNQ4	18.3908045977
UniRef90_A0A0R2HNQ4|g__Carnobacterium.s__Carnobacterium_divergens	18.3908045977
UniRef90_A0A2R7ZR38	18.3908045977
UniRef90_A0A2R7ZR38|g__Carnobacterium.s__Carnobacterium_divergens	18.3908045977
UniRef90_A0A419NF37	18.3823529412
UniRef90_A0A419NF37|g__Vagococcus.s__Vagococcus_proximus	18.3823529412
UniRef90_A0A0R2KDZ0	18.3727034121
UniRef90_A0A0R2KDZ0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.3727034121
UniRef90_A0A2N5JGS8	18.3727034121
UniRef90_A0A2N5JGS8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.3727034121
UniRef90_A0A0R2JAU8	18.3615819209
UniRef90_A0A0R2JAU8|g__Carnobacterium.s__Carnobacterium_divergens	16.9491525424
UniRef90_A0A0R2JAU8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	1.4124293785
UniRef90_A0A2R7ZYW6	18.3486238532
UniRef90_A0A2R7ZYW6|g__Carnobacterium.s__Carnobacterium_divergens	18.3486238532
UniRef90_A0A0R2JF21	18.3150183150
UniRef90_A0A0R2JF21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.3150183150
UniRef90_A0A7R8W1V3	18.3150183150
UniRef90_A0A7R8W1V3|g__Vagococcus.s__Vagococcus_proximus	18.3150183150
UniRef90_A0A6M2B4X9	18.3150183150
UniRef90_A0A6M2B4X9|g__Vagococcus.s__Vagococcus_proximus	18.3150183150
UniRef90_A0A0R2JA90	18.3006535948
UniRef90_A0A0R2JA90|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.3006535948
UniRef90_J9YJD4	18.2947505976
UniRef90_J9YJD4|g__Leuconostoc.s__Leuconostoc_gelidum	18.2947505976
UniRef90_A0A0R2J5P5	18.2841068917
UniRef90_A0A0R2J5P5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.2841068917
UniRef90_A0A0R2HNS8	18.2648401826
UniRef90_A0A0R2HNS8|g__Carnobacterium.s__Carnobacterium_divergens	18.2648401826
UniRef90_H2J140	18.2648401826
UniRef90_H2J140|g__Vagococcus.s__Vagococcus_proximus	18.2648401826
UniRef90_A0A0R2I6D8	18.2648401826
UniRef90_A0A0R2I6D8|g__Carnobacterium.s__Carnobacterium_divergens	18.2648401826
UniRef90_A0A0R2J5V7	18.2648401826
UniRef90_A0A0R2J5V7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.2648401826
UniRef90_UPI000555A110	18.2648401826
UniRef90_UPI000555A110|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.2648401826
UniRef90_UPI000DD2E6E5	18.2648401826
UniRef90_UPI000DD2E6E5|g__Vagococcus.s__Vagococcus_proximus	18.2648401826
UniRef90_H2IXH9	18.2558624086
UniRef90_H2IXH9|g__Vagococcus.s__Vagococcus_proximus	18.2558624086
UniRef90_J9YGM3	18.2370820669
UniRef90_J9YGM3|g__Leuconostoc.s__Leuconostoc_gelidum	18.2370820669
UniRef90_A0A0R2I3D1	18.2291666667
UniRef90_A0A0R2I3D1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.2291666667
UniRef90_A0A0R2JAV6	18.2149362477
UniRef90_A0A0R2JAV6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.2149362477
UniRef90_K8E681	18.1992337165
UniRef90_K8E681|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.1992337165
UniRef90_J9YG05	18.1859076596
UniRef90_J9YG05|g__Leuconostoc.s__Leuconostoc_gelidum	18.1859076596
UniRef90_A0A0R2IHU1	18.1818181818
UniRef90_A0A0R2IHU1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.1818181818
UniRef90_A0A0R2K5J9	18.1818181818
UniRef90_A0A0R2K5J9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.1818181818
UniRef90_A0A0R2I670	18.1405895692
UniRef90_A0A0R2I670|g__Carnobacterium.s__Carnobacterium_divergens	18.1405895692
UniRef90_A0A2N5JG89	18.1311018131
UniRef90_A0A2N5JG89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.1311018131
UniRef90_A0A0R2HYC1	18.1268882175
UniRef90_A0A0R2HYC1|g__Carnobacterium.s__Carnobacterium_divergens	18.1268882175
UniRef90_A0A0R2JFB0	18.1167632412
UniRef90_A0A0R2JFB0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.1167632412
UniRef90_J9YJB5	18.1159420290
UniRef90_J9YJB5|g__Leuconostoc.s__Leuconostoc_gelidum	18.1159420290
UniRef90_A0A0R2IJV3	18.1043663472
UniRef90_A0A0R2IJV3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.1043663472
UniRef90_J9YHF0	18.1023720350
UniRef90_J9YHF0|g__Leuconostoc.s__Leuconostoc_gelidum	18.1023720350
UniRef90_J9YHD5	18.0995475113
UniRef90_J9YHD5|g__Leuconostoc.s__Leuconostoc_gelidum	18.0995475113
UniRef90_A0A0R2HYM9	18.0878552972
UniRef90_A0A0R2HYM9|g__Carnobacterium.s__Carnobacterium_divergens	18.0878552972
UniRef90_A0A4S3LVU3	18.0878552972
UniRef90_A0A4S3LVU3|g__Vagococcus.s__Vagococcus_proximus	18.0878552972
UniRef90_A0A0R2HXJ8	18.0776913796
UniRef90_A0A0R2HXJ8|g__Carnobacterium.s__Carnobacterium_divergens	18.0776913796
UniRef90_A0A0R2JAH5	18.0626971238
UniRef90_A0A0R2JAH5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.0626971238
UniRef90_A0A0R2I5U5	18.0623973727
UniRef90_A0A0R2I5U5|g__Carnobacterium.s__Carnobacterium_divergens	18.0623973727
UniRef90_K8EJ84	18.0436847104
UniRef90_K8EJ84|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.0436847104
UniRef90_A0A0R2IDS0	18.0180180180
UniRef90_A0A0R2IDS0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.0180180180
UniRef90_A0A419N3W1	18.0180180180
UniRef90_A0A419N3W1|g__Vagococcus.s__Vagococcus_proximus	18.0180180180
UniRef90_J9YJT2	17.9924242424
UniRef90_J9YJT2|g__Leuconostoc.s__Leuconostoc_gelidum	17.9924242424
UniRef90_H1WQ84	17.9806362379
UniRef90_H1WQ84|g__Leuconostoc.s__Leuconostoc_gelidum	17.9806362379
UniRef90_A0A0R2HP25	17.9640718563
UniRef90_A0A0R2HP25|g__Carnobacterium.s__Carnobacterium_divergens	17.9640718563
UniRef90_K8EK48	17.9562254415
UniRef90_K8EK48|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.9562254415
UniRef90_A0A4S3LN57	17.9489810685
UniRef90_A0A4S3LN57|g__Vagococcus.s__Vagococcus_proximus	17.9489810685
UniRef90_J9YI34	17.9487179487
UniRef90_J9YI34|g__Leuconostoc.s__Leuconostoc_gelidum	17.9487179487
UniRef90_A0A0R2J9Z0	17.9372197309
UniRef90_A0A0R2J9Z0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.9372197309
UniRef90_A0A419ND96	17.9211469534
UniRef90_A0A419ND96|g__Vagococcus.s__Vagococcus_proximus	17.9211469534
UniRef90_A0A2N5JIP3	17.9127725857
UniRef90_A0A2N5JIP3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.9127725857
UniRef90_A0A502GPR6	17.8970917226
UniRef90_A0A502GPR6|g__Vagococcus.s__Vagococcus_proximus	17.8970917226
UniRef90_A0A085GJD5	17.8970917226
UniRef90_A0A085GJD5|g__Vagococcus.s__Vagococcus_proximus	17.8970917226
UniRef90_A0A0R2J920	17.8936605317
UniRef90_A0A0R2J920|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.8936605317
UniRef90_D5T2D3	17.8936605317
UniRef90_D5T2D3|g__Leuconostoc.s__Leuconostoc_gelidum	17.8936605317
UniRef90_A0A2N5JHG0	17.8571428571
UniRef90_A0A2N5JHG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.8571428571
UniRef90_A0A0H3FCN2	17.8571428571
UniRef90_A0A0H3FCN2|g__Vagococcus.s__Vagococcus_proximus	17.8571428571
UniRef90_J9YL15	17.8571428571
UniRef90_J9YL15|g__Leuconostoc.s__Leuconostoc_gelidum	17.8571428571
UniRef90_H2IUH4	17.8426601784
UniRef90_H2IUH4|g__Vagococcus.s__Vagococcus_proximus	17.8426601784
UniRef90_A0A419N4C3	17.8253119430
UniRef90_A0A419N4C3|g__Vagococcus.s__Vagococcus_proximus	17.8253119430
UniRef90_A0A0R2I4I8	17.8197064990
UniRef90_A0A0R2I4I8|g__Carnobacterium.s__Carnobacterium_divergens	17.8197064990
UniRef90_A0A2R8A1E0	17.8117048346
UniRef90_A0A2R8A1E0|g__Carnobacterium.s__Carnobacterium_divergens	17.8117048346
UniRef90_A0A0H3FK95	17.7880897138
UniRef90_A0A0H3FK95|g__Vagococcus.s__Vagococcus_proximus	17.7880897138
UniRef90_A0A2N5JDY2	17.7777777778
UniRef90_A0A2N5JDY2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.7777777778
UniRef90_H2IR22	17.7777777778
UniRef90_H2IR22|g__Vagococcus.s__Vagococcus_proximus	17.7777777778
UniRef90_H2IR23	17.7777777778
UniRef90_H2IR23|g__Vagococcus.s__Vagococcus_proximus	17.7777777778
UniRef90_A0A0R2IQP2	17.7649383752
UniRef90_A0A0R2IQP2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.7649383752
UniRef90_A0A2R7ZV68	17.7595628415
UniRef90_A0A2R7ZV68|g__Carnobacterium.s__Carnobacterium_divergens	17.7595628415
UniRef90_K8E5T0	17.7553772871
UniRef90_K8E5T0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.7829906994
UniRef90_K8E5T0|g__Carnobacterium.s__Carnobacterium_divergens	1.9723865878
UniRef90_A0A0R2I7K4	17.7514792899
UniRef90_A0A0R2I7K4|g__Carnobacterium.s__Carnobacterium_divergens	17.7514792899
UniRef90_A0A0R2I3V8	17.7370030581
UniRef90_A0A0R2I3V8|g__Carnobacterium.s__Carnobacterium_divergens	17.7370030581
UniRef90_A0A0R2HWT3	17.7304964539
UniRef90_A0A0R2HWT3|g__Carnobacterium.s__Carnobacterium_divergens	17.7304964539
UniRef90_A0A0R2I5K5	17.7304964539
UniRef90_A0A0R2I5K5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.7304964539
UniRef90_A0A0R2I6H8	17.7304964539
UniRef90_A0A0R2I6H8|g__Carnobacterium.s__Carnobacterium_divergens	17.7304964539
UniRef90_A0A2N5JI89	17.7304964539
UniRef90_A0A2N5JI89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.7304964539
UniRef90_J9YHX8	17.7304964539
UniRef90_J9YHX8|g__Leuconostoc.s__Leuconostoc_gelidum	17.7304964539
UniRef90_A0A0R2J1X4	17.7133655395
UniRef90_A0A0R2J1X4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.7133655395
UniRef90_A0A0R2J9T1	17.6991150442
UniRef90_A0A0R2J9T1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6991150442
UniRef90_A0A2N5JL02	17.6991150442
UniRef90_A0A2N5JL02|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6991150442
UniRef90_A0A4S3LTW8	17.6991150442
UniRef90_A0A4S3LTW8|g__Vagococcus.s__Vagococcus_proximus	17.6991150442
UniRef90_A0A4S3LXB9	17.6991150442
UniRef90_A0A4S3LXB9|g__Vagococcus.s__Vagococcus_proximus	17.6991150442
UniRef90_H2IXL1	17.6991150442
UniRef90_H2IXL1|g__Vagococcus.s__Vagococcus_proximus	17.6991150442
UniRef90_K8EM55	17.6870748299
UniRef90_K8EM55|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6870748299
UniRef90_A0A0R2I8F8	17.6783639173
UniRef90_A0A0R2I8F8|g__Carnobacterium.s__Carnobacterium_divergens	17.6783639173
UniRef90_A0A0R2JGU2	17.6721511274
UniRef90_A0A0R2JGU2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6721511274
UniRef90_A0A2N5JF09	17.6531671859
UniRef90_A0A2N5JF09|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6531671859
UniRef90_A0A2N5JED4	17.6470588235
UniRef90_A0A2N5JED4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6470588235
UniRef90_A0A2R8A2V5	17.6470588235
UniRef90_A0A2R8A2V5|g__Carnobacterium.s__Carnobacterium_divergens	17.6470588235
UniRef90_A0A0R2JA01	17.6233048285
UniRef90_A0A0R2JA01|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6233048285
UniRef90_A0A6M2B897	17.6151761518
UniRef90_A0A6M2B897|g__Vagococcus.s__Vagococcus_proximus	17.6151761518
UniRef90_J9YFD8	17.6059784032
UniRef90_J9YFD8|g__Leuconostoc.s__Leuconostoc_gelidum	17.6059784032
UniRef90_A0A6M2BAV2	17.6017601760
UniRef90_A0A6M2BAV2|g__Vagococcus.s__Vagococcus_proximus	17.6017601760
UniRef90_P08312	17.6017601760
UniRef90_P08312|g__Vagococcus.s__Vagococcus_proximus	17.6017601760
UniRef90_K8ENY1	17.5809241413
UniRef90_K8ENY1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.5809241413
UniRef90_D5T4P2	17.5501567990
UniRef90_D5T4P2|g__Leuconostoc.s__Leuconostoc_gelidum	17.5501567990
UniRef90_A0A0R2I342	17.5452291932
UniRef90_A0A0R2I342|g__Carnobacterium.s__Carnobacterium_divergens	17.5452291932
UniRef90_H2J0D1	17.5441110298
UniRef90_H2J0D1|g__Vagococcus.s__Vagococcus_proximus	17.5441110298
UniRef90_A0A0R2IF72	17.5438596491
UniRef90_A0A0R2IF72|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.5438596491
UniRef90_A0A2R7ZRB7	17.5438596491
UniRef90_A0A2R7ZRB7|g__Carnobacterium.s__Carnobacterium_divergens	17.5438596491
UniRef90_A0A4S3LRI4	17.5438596491
UniRef90_A0A4S3LRI4|g__Vagococcus.s__Vagococcus_proximus	17.5438596491
UniRef90_J9YLM7	17.5438596491
UniRef90_J9YLM7|g__Leuconostoc.s__Leuconostoc_gelidum	17.5438596491
UniRef90_A0A0R2IGL6	17.5438596491
UniRef90_A0A0R2IGL6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.5438596491
