# Gene Family	A25_Abundance-RPKs
UniRef90_H2J017|g__Vagococcus.s__Vagococcus_proximus	13.0718954248
UniRef90_H2IX95	13.0548302872
UniRef90_H2IX95|g__Vagococcus.s__Vagococcus_proximus	13.0548302872
UniRef90_A0A0R2HWF0	13.0486358244
UniRef90_A0A0R2HWF0|g__Carnobacterium.s__Carnobacterium_divergens	13.0486358244
UniRef90_H2IPL9	13.0208333333
UniRef90_H2IPL9|g__Vagococcus.s__Vagococcus_proximus	13.0208333333
UniRef90_UPI000E709607	13.0208333333
UniRef90_UPI000E709607|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0208333333
UniRef90_A0A6M2B4S4	13.0208333333
UniRef90_A0A6M2B4S4|g__Vagococcus.s__Vagococcus_proximus	13.0208333333
UniRef90_A0A2R8A1Q5	13.0023640662
UniRef90_A0A2R8A1Q5|g__Carnobacterium.s__Carnobacterium_divergens	13.0023640662
UniRef90_A0A0R2I7E4	12.9990714949
UniRef90_A0A0R2I7E4|g__Carnobacterium.s__Carnobacterium_divergens	12.9990714949
UniRef90_H2J147	12.9870129870
UniRef90_H2J147|g__Vagococcus.s__Vagococcus_proximus	12.9870129870
UniRef90_J9YLA6	12.9870129870
UniRef90_J9YLA6|g__Leuconostoc.s__Leuconostoc_gelidum	12.9870129870
UniRef90_UPI001665C43B	12.9870129870
UniRef90_UPI001665C43B|g__Vagococcus.s__Vagococcus_proximus	12.9870129870
UniRef90_A0A4S3LW78	12.9701686122
UniRef90_A0A4S3LW78|g__Vagococcus.s__Vagococcus_proximus	12.9701686122
UniRef90_H2IUM3	12.9629629630
UniRef90_H2IUM3|g__Vagococcus.s__Vagococcus_proximus	12.9629629630
UniRef90_A0A0R2J5Q9	12.9449838188
UniRef90_A0A0R2J5Q9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9449838188
UniRef90_A0A0R2HX72	12.9136400323
UniRef90_A0A0R2HX72|g__Carnobacterium.s__Carnobacterium_divergens	12.9136400323
UniRef90_A0A848MNG2	12.9032258065
UniRef90_A0A848MNG2|g__Vagococcus.s__Vagococcus_proximus	12.9032258065
UniRef90_UPI000219243B	12.9032258065
UniRef90_UPI000219243B|g__Leuconostoc.s__Leuconostoc_gelidum	12.9032258065
UniRef90_K8E689	12.9032258065
UniRef90_K8E689|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9032258065
UniRef90_A0A0R2JAG1	12.9032258065
UniRef90_A0A0R2JAG1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9032258065
UniRef90_H2IXG7	12.9032258065
UniRef90_H2IXG7|g__Vagococcus.s__Vagococcus_proximus	12.9032258065
UniRef90_A0A085GJE3	12.8913443831
UniRef90_A0A085GJE3|g__Vagococcus.s__Vagococcus_proximus	12.8913443831
UniRef90_H1WNR2	12.8913443831
UniRef90_H1WNR2|g__Leuconostoc.s__Leuconostoc_gelidum	12.8913443831
UniRef90_UPI000E708748	12.8378378378
UniRef90_UPI000E708748|g__Carnobacterium.s__Carnobacterium_divergens	12.8378378378
UniRef90_H2J0Z5	12.8308186990
UniRef90_H2J0Z5|g__Vagococcus.s__Vagococcus_proximus	12.8308186990
UniRef90_A0A0R2J879	12.8271043438
UniRef90_A0A0R2J879|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.8271043438
UniRef90_A0A0R2HVS0	12.8205128205
UniRef90_A0A0R2HVS0|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_A0A2N5JDL2	12.8205128205
UniRef90_A0A2N5JDL2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.8205128205
UniRef90_A0A2R7ZUJ8	12.8205128205
UniRef90_A0A2R7ZUJ8|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_UPI0005A12994	12.8205128205
UniRef90_UPI0005A12994|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.8205128205
UniRef90_UPI000E74A7D1	12.8205128205
UniRef90_UPI000E74A7D1|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_H2IPR5	12.7713920817
UniRef90_H2IPR5|g__Vagococcus.s__Vagococcus_proximus	12.7713920817
UniRef90_H2IYI9	12.7551020408
UniRef90_H2IYI9|g__Vagococcus.s__Vagococcus_proximus	12.7551020408
UniRef90_A0A0R2J978	12.7388535032
UniRef90_A0A0R2J978|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7388535032
UniRef90_H2IR35	12.7388535032
UniRef90_H2IR35|g__Vagococcus.s__Vagococcus_proximus	12.7388535032
UniRef90_A0A0R2J6C0	12.7226463104
UniRef90_A0A0R2J6C0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7226463104
UniRef90_A0A419N8Z1	12.7175368139
UniRef90_A0A419N8Z1|g__Vagococcus.s__Vagococcus_proximus	12.7175368139
UniRef90_K8E6V5	12.7118644068
UniRef90_K8E6V5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7118644068
UniRef90_J9YG53	12.6984126984
UniRef90_J9YG53|g__Leuconostoc.s__Leuconostoc_gelidum	12.6984126984
UniRef90_H2IV98	12.6811594203
UniRef90_H2IV98|g__Vagococcus.s__Vagococcus_proximus	12.6811594203
UniRef90_H2IRT5	12.6582278481
UniRef90_H2IRT5|g__Vagococcus.s__Vagococcus_proximus	12.6582278481
UniRef90_A0A0R2II31	12.6582278481
UniRef90_A0A0R2II31|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6582278481
UniRef90_H2IX83	12.6582278481
UniRef90_H2IX83|g__Vagococcus.s__Vagococcus_proximus	12.6582278481
UniRef90_I0QTV1	12.6582278481
UniRef90_I0QTV1|g__Vagococcus.s__Vagococcus_proximus	12.6582278481
UniRef90_A0A6M2B9Z8	12.6436781609
UniRef90_A0A6M2B9Z8|g__Vagococcus.s__Vagococcus_proximus	12.6436781609
UniRef90_A0A0R2HUV8	12.6336248785
UniRef90_A0A0R2HUV8|g__Carnobacterium.s__Carnobacterium_divergens	12.6336248785
UniRef90_A0A0R2KD96	12.6262626263
UniRef90_A0A0R2KD96|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6262626263
UniRef90_A0A2R7ZWF7	12.6262626263
UniRef90_A0A2R7ZWF7|g__Carnobacterium.s__Carnobacterium_divergens	12.6262626263
UniRef90_J9YEE3	12.6126126126
UniRef90_J9YEE3|g__Leuconostoc.s__Leuconostoc_gelidum	12.6126126126
UniRef90_A0A0R2HWP4	12.5786163522
UniRef90_A0A0R2HWP4|g__Carnobacterium.s__Carnobacterium_divergens	12.5786163522
UniRef90_UPI000DD2CF1E	12.5786163522
UniRef90_UPI000DD2CF1E|g__Vagococcus.s__Vagococcus_proximus	12.5786163522
UniRef90_A0A0R2J5W6	12.5786163522
UniRef90_A0A0R2J5W6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5786163522
UniRef90_A0A142ECC8	12.5786163522
UniRef90_A0A142ECC8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5786163522
UniRef90_H2IWY4	12.5786163522
UniRef90_H2IWY4|g__Vagococcus.s__Vagococcus_proximus	12.5786163522
UniRef90_A0A2R7ZXS0	12.5652177716
UniRef90_A0A2R7ZXS0|g__Carnobacterium.s__Carnobacterium_divergens	12.5652177716
UniRef90_H2J140	12.5570776256
UniRef90_H2J140|g__Vagococcus.s__Vagococcus_proximus	12.5570776256
UniRef90_A0A0R2I7B8	12.5490196078
UniRef90_A0A0R2I7B8|g__Carnobacterium.s__Carnobacterium_divergens	12.5490196078
UniRef90_A0A0R2K655	12.5448028674
UniRef90_A0A0R2K655|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5448028674
UniRef90_A0A085G5U3	12.5391849530
UniRef90_A0A085G5U3|g__Vagococcus.s__Vagococcus_proximus	12.5391849530
UniRef90_A0A0R2I4W8	12.5000000000
UniRef90_A0A0R2I4W8|g__Carnobacterium.s__Carnobacterium_divergens	12.5000000000
UniRef90_A0A6M2AY81	12.5000000000
UniRef90_A0A6M2AY81|g__Vagococcus.s__Vagococcus_proximus	12.5000000000
UniRef90_UPI0009C49F5A	12.5000000000
UniRef90_UPI0009C49F5A|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5000000000
UniRef90_UPI000DD33BD5	12.5000000000
UniRef90_UPI000DD33BD5|g__Vagococcus.s__Vagococcus_proximus	12.5000000000
UniRef90_J9YL67	12.4777183601
UniRef90_J9YL67|g__Leuconostoc.s__Leuconostoc_gelidum	12.4777183601
UniRef90_A0A4S3LUX6	12.4610591900
UniRef90_A0A4S3LUX6|g__Vagococcus.s__Vagococcus_proximus	12.4610591900
UniRef90_A0A502GS05	12.4610591900
UniRef90_A0A502GS05|g__Vagococcus.s__Vagococcus_proximus	12.4610591900
UniRef90_A8GLF0	12.4610591900
UniRef90_A8GLF0|g__Vagococcus.s__Vagococcus_proximus	12.4610591900
UniRef90_A0A062XFA9	12.4542124542
UniRef90_A0A062XFA9|g__Leuconostoc.s__Leuconostoc_gelidum	12.4542124542
UniRef90_A0A0R2IKU6	12.4293785311
UniRef90_A0A0R2IKU6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4293785311
UniRef90_A0A4R2Z1Z8	12.4293785311
UniRef90_A0A4R2Z1Z8|g__Vagococcus.s__Vagococcus_proximus	12.4293785311
UniRef90_A0AA40X4D2	12.4223602484
UniRef90_A0AA40X4D2|g__Vagococcus.s__Vagococcus_proximus	12.4223602484
UniRef90_A0A085GNC9	12.4164278892
UniRef90_A0A085GNC9|g__Vagococcus.s__Vagococcus_proximus	12.4164278892
UniRef90_A0A0R2HQ74	12.4113475177
UniRef90_A0A0R2HQ74|g__Carnobacterium.s__Carnobacterium_divergens	12.4113475177
UniRef90_A0A4S3LVP2	12.3839009288
UniRef90_A0A4S3LVP2|g__Vagococcus.s__Vagococcus_proximus	12.3839009288
UniRef90_A0A2R7ZWG4	12.3609394314
UniRef90_A0A2R7ZWG4|g__Carnobacterium.s__Carnobacterium_divergens	12.3609394314
UniRef90_A0A0R2JD09	12.3456790123
UniRef90_A0A0R2JD09|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A0H3F9L6	12.3456790123
UniRef90_A0A0H3F9L6|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_A0A0R2IRT7	12.3456790123
UniRef90_A0A0R2IRT7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A0R2JA64	12.3456790123
UniRef90_A0A0R2JA64|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A0R2KFY2	12.3456790123
UniRef90_A0A0R2KFY2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A2N5JJX4	12.3456790123
UniRef90_A0A2N5JJX4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A2R8A2Q2	12.3456790123
UniRef90_A0A2R8A2Q2|g__Carnobacterium.s__Carnobacterium_divergens	12.3456790123
UniRef90_A0A4S3LUB9	12.3456790123
UniRef90_A0A4S3LUB9|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_H2IQQ8	12.3456790123
UniRef90_H2IQQ8|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_A0A0R2HVC7	12.2950819672
UniRef90_A0A0R2HVC7|g__Carnobacterium.s__Carnobacterium_divergens	12.2950819672
UniRef90_A0A2R7ZV68	12.2950819672
UniRef90_A0A2R7ZV68|g__Carnobacterium.s__Carnobacterium_divergens	12.2950819672
UniRef90_A0A0R2I5I6	12.2699386503
UniRef90_A0A0R2I5I6|g__Carnobacterium.s__Carnobacterium_divergens	12.2699386503
UniRef90_A0A0R2IXK3	12.2699386503
UniRef90_A0A0R2IXK3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2699386503
UniRef90_K8E3F2	12.2549019608
UniRef90_K8E3F2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2549019608
UniRef90_D5T3A9	12.2410546139
UniRef90_D5T3A9|g__Leuconostoc.s__Leuconostoc_gelidum	12.2410546139
UniRef90_A0A0R2HW91	12.2100122100
UniRef90_A0A0R2HW91|g__Carnobacterium.s__Carnobacterium_divergens	12.2100122100
UniRef90_J9YIP8	12.1654501217
UniRef90_J9YIP8|g__Leuconostoc.s__Leuconostoc_gelidum	12.1654501217
UniRef90_J9YIN2	12.1475726739
UniRef90_J9YIN2|g__Leuconostoc.s__Leuconostoc_gelidum	12.1475726739
UniRef90_A0A0R2I4L5	12.1359223301
UniRef90_A0A0R2I4L5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1359223301
UniRef90_A0A0R2IZS6	12.1212121212
UniRef90_A0A0R2IZS6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1212121212
UniRef90_A0A0R2IUB1	12.1212121212
UniRef90_A0A0R2IUB1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1212121212
UniRef90_P08312	12.1012101210
UniRef90_P08312|g__Vagococcus.s__Vagococcus_proximus	12.1012101210
UniRef90_K8E6W4	12.0898100173
UniRef90_K8E6W4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0898100173
UniRef90_A0A0R2I5T3	12.0772946860
UniRef90_A0A0R2I5T3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0772946860
UniRef90_A0A0R2K930	12.0663650075
UniRef90_A0A0R2K930|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0663650075
UniRef90_H2IT98	12.0545073375
UniRef90_H2IT98|g__Vagococcus.s__Vagococcus_proximus	12.0545073375
UniRef90_A0A4S3LRA1	12.0481927711
UniRef90_A0A4S3LRA1|g__Vagococcus.s__Vagococcus_proximus	12.0481927711
UniRef90_A0A2N5JH85	12.0481927711
UniRef90_A0A2N5JH85|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0481927711
UniRef90_H2ITH9	12.0336943442
UniRef90_H2ITH9|g__Vagococcus.s__Vagococcus_proximus	12.0336943442
UniRef90_A0A4S3LNH2	12.0120120120
UniRef90_A0A4S3LNH2|g__Vagococcus.s__Vagococcus_proximus	12.0120120120
UniRef90_A0A0R2J8U5	12.0120120120
UniRef90_A0A0R2J8U5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0120120120
UniRef90_A0A0H3F5U2	12.0000000000
UniRef90_A0A0H3F5U2|g__Vagococcus.s__Vagococcus_proximus	12.0000000000
UniRef90_UPI000219243C	11.9904076739
UniRef90_UPI000219243C|g__Leuconostoc.s__Leuconostoc_gelidum	11.9904076739
UniRef90_UPI001BC83C04	11.9825708061
UniRef90_UPI001BC83C04|g__Vagococcus.s__Vagococcus_proximus	11.9825708061
UniRef90_A0A0R2IVN4	11.9760479042
UniRef90_A0A0R2IVN4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9760479042
UniRef90_H2IS29	11.9760479042
UniRef90_H2IS29|g__Vagococcus.s__Vagococcus_proximus	11.9760479042
UniRef90_J9YH96	11.9760479042
UniRef90_J9YH96|g__Leuconostoc.s__Leuconostoc_gelidum	11.9760479042
UniRef90_A0A4S3LSY3	11.9716761226
UniRef90_A0A4S3LSY3|g__Vagococcus.s__Vagococcus_proximus	11.9716761226
UniRef90_J9YJB3	11.9623589191
UniRef90_J9YJB3|g__Leuconostoc.s__Leuconostoc_gelidum	11.9623589191
UniRef90_A0A0R2I4N1	11.9435396308
UniRef90_A0A0R2I4N1|g__Carnobacterium.s__Carnobacterium_divergens	11.9435396308
UniRef90_A0A085G514	11.9244131704
UniRef90_A0A085G514|g__Vagococcus.s__Vagococcus_proximus	11.9244131704
UniRef90_A0A4V3UX84	11.9047619048
UniRef90_A0A4V3UX84|g__Vagococcus.s__Vagococcus_proximus	11.9047619048
UniRef90_H2IZK4	11.9047619048
UniRef90_H2IZK4|g__Vagococcus.s__Vagococcus_proximus	11.9047619048
UniRef90_UPI000E747184	11.9047619048
UniRef90_UPI000E747184|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9047619048
UniRef90_A0A2N5JH00	11.9047619048
UniRef90_A0A2N5JH00|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9047619048
UniRef90_A0A0R2IHZ0	11.8623962040
UniRef90_A0A0R2IHZ0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8623962040
UniRef90_A0A4S3LS56	11.8343195266
UniRef90_A0A4S3LS56|g__Vagococcus.s__Vagococcus_proximus	11.8343195266
UniRef90_H2ISA3	11.8203309693
UniRef90_H2ISA3|g__Vagococcus.s__Vagococcus_proximus	11.8203309693
UniRef90_A0A0R2I5W4	11.8015886503
UniRef90_A0A0R2I5W4|g__Carnobacterium.s__Carnobacterium_divergens	11.8015886503
UniRef90_A0A4S3LLG1	11.7994100295
UniRef90_A0A4S3LLG1|g__Vagococcus.s__Vagococcus_proximus	11.7994100295
UniRef90_J9YE87	11.7994100295
UniRef90_J9YE87|g__Leuconostoc.s__Leuconostoc_gelidum	11.7994100295
UniRef90_A0A0R2I5Y7	11.7845117845
UniRef90_A0A0R2I5Y7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7845117845
UniRef90_A0A0R2KDT3	11.7801451289
UniRef90_A0A0R2KDT3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7801451289
UniRef90_A0A2N0W1I9	11.7726202489
UniRef90_A0A2N0W1I9|g__Vagococcus.s__Vagococcus_proximus	11.7726202489
UniRef90_A0A0R2J9D3	11.7647058824
UniRef90_A0A0R2J9D3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7647058824
UniRef90_A0A2R7ZZD2	11.7647058824
UniRef90_A0A2R7ZZD2|g__Carnobacterium.s__Carnobacterium_divergens	11.7647058824
UniRef90_UPI000E75F619	11.7647058824
UniRef90_UPI000E75F619|g__Carnobacterium.s__Carnobacterium_divergens	11.7647058824
UniRef90_J9YJY7	11.7548278757
UniRef90_J9YJY7|g__Leuconostoc.s__Leuconostoc_gelidum	11.7548278757
UniRef90_A0A4V3UW70	11.7434507678
UniRef90_A0A4V3UW70|g__Vagococcus.s__Vagococcus_proximus	11.7434507678
UniRef90_J9YID1	11.7370892019
UniRef90_J9YID1|g__Leuconostoc.s__Leuconostoc_gelidum	11.7370892019
UniRef90_K8E6T8	11.7322291235
UniRef90_K8E6T8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7322291235
UniRef90_A0A2N5JJZ9	11.6959064327
UniRef90_A0A2N5JJZ9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.6959064327
UniRef90_A0A2N5JFG5	11.6556158547
UniRef90_A0A2N5JFG5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.6556158547
UniRef90_Q8ZFV7	11.6550116550
UniRef90_Q8ZFV7|g__Vagococcus.s__Vagococcus_proximus	11.6550116550
UniRef90_A0A085GEK5	11.6363346554
UniRef90_A0A085GEK5|g__Vagococcus.s__Vagococcus_proximus	11.6363346554
UniRef90_A0A2L1UWI8	11.6285083684
UniRef90_A0A2L1UWI8|g__Vagococcus.s__Vagococcus_proximus	11.6285083684
UniRef90_A0A085G798	11.6279069767
UniRef90_A0A085G798|g__Vagococcus.s__Vagococcus_proximus	11.6279069767
UniRef90_A0A2N5JLA6	11.6279069767
UniRef90_A0A2N5JLA6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.6279069767
UniRef90_K8E2G3	11.6279069767
UniRef90_K8E2G3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.6279069767
UniRef90_A0A0R2K4Y6	11.6086235489
UniRef90_A0A0R2K4Y6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.6086235489
UniRef90_A0A2N5JKV7	11.5942028986
UniRef90_A0A2N5JKV7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5942028986
UniRef90_A0A2R7ZZV0	11.5942028986
UniRef90_A0A2R7ZZV0|g__Carnobacterium.s__Carnobacterium_divergens	11.5942028986
UniRef90_UPI0007F412DF	11.5942028986
UniRef90_UPI0007F412DF|g__Carnobacterium.s__Carnobacterium_divergens	11.5942028986
UniRef90_A0A0R2J2N7	11.5942028986
UniRef90_A0A0R2J2N7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5942028986
UniRef90_A0A0R2ILH7	11.5740740741
UniRef90_A0A0R2ILH7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5740740741
UniRef90_J9YEM7	11.5511551155
UniRef90_J9YEM7|g__Leuconostoc.s__Leuconostoc_gelidum	11.5511551155
UniRef90_A0A175BYF7	11.5440115440
UniRef90_A0A175BYF7|g__Leuconostoc.s__Leuconostoc_gelidum	11.5440115440
UniRef90_A0A0R2J6C8	11.5440115440
UniRef90_A0A0R2J6C8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5440115440
UniRef90_J9YK90	11.4942528736
UniRef90_J9YK90|g__Leuconostoc.s__Leuconostoc_gelidum	11.4942528736
UniRef90_J9YKV2	11.4942528736
UniRef90_J9YKV2|g__Leuconostoc.s__Leuconostoc_gelidum	11.4942528736
UniRef90_A0A0R2I5K2	11.4942528736
UniRef90_A0A0R2I5K2|g__Carnobacterium.s__Carnobacterium_divergens	11.4942528736
UniRef90_A0A2L1UUI0	11.4942528736
UniRef90_A0A2L1UUI0|g__Vagococcus.s__Vagococcus_proximus	11.4942528736
UniRef90_A0A2L1UX72	11.4942528736
UniRef90_A0A2L1UX72|g__Vagococcus.s__Vagococcus_proximus	11.4942528736
UniRef90_A0A419N764	11.4613180516
UniRef90_A0A419N764|g__Vagococcus.s__Vagococcus_proximus	11.4613180516
UniRef90_A0A0R2J4R6	11.4547537228
UniRef90_A0A0R2J4R6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.4547537228
UniRef90_A0A0R2JCE7	11.4503816794
UniRef90_A0A0R2JCE7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.4503816794
UniRef90_UPI000DD3D505	11.4285714286
UniRef90_UPI000DD3D505|g__Vagococcus.s__Vagococcus_proximus	11.4285714286
UniRef90_Q8ZAC2	11.4204139900
UniRef90_Q8ZAC2|g__Vagococcus.s__Vagococcus_proximus	11.4204139900
UniRef90_A0A419N6P8	11.4155251142
UniRef90_A0A419N6P8|g__Vagococcus.s__Vagococcus_proximus	11.4155251142
UniRef90_A0A087L053	11.3821138211
UniRef90_A0A087L053|g__Vagococcus.s__Vagococcus_proximus	11.3821138211
UniRef90_A0A6M2B5X2	11.3636363636
UniRef90_A0A6M2B5X2|g__Vagococcus.s__Vagococcus_proximus	11.3636363636
UniRef90_A0A4S3LVH1	11.3378684807
UniRef90_A0A4S3LVH1|g__Vagococcus.s__Vagococcus_proximus	11.3378684807
UniRef90_J9YJM2	11.3378684807
UniRef90_J9YJM2|g__Leuconostoc.s__Leuconostoc_gelidum	11.3378684807
UniRef90_A0A0R2I512	11.3168724280
UniRef90_A0A0R2I512|g__Carnobacterium.s__Carnobacterium_divergens	11.3168724280
UniRef90_A0A6M2BBF6	11.2994350282
UniRef90_A0A6M2BBF6|g__Vagococcus.s__Vagococcus_proximus	11.2994350282
UniRef90_UPI0007F3C469	11.2994350282
UniRef90_UPI0007F3C469|g__Carnobacterium.s__Carnobacterium_divergens	11.2994350282
UniRef90_A0A4S3LQC9	11.2994350282
UniRef90_A0A4S3LQC9|g__Vagococcus.s__Vagococcus_proximus	11.2994350282
UniRef90_D5T398	11.2994350282
UniRef90_D5T398|g__Leuconostoc.s__Leuconostoc_gelidum	11.2994350282
UniRef90_A0A0R2IGR0	11.2781954887
UniRef90_A0A0R2IGR0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.2781954887
UniRef90_UPI000E72674F	11.2663453521
UniRef90_UPI000E72674F|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.2663453521
UniRef90_A0A2R8A1R1	11.2359550562
UniRef90_A0A2R8A1R1|g__Carnobacterium.s__Carnobacterium_divergens	11.2359550562
UniRef90_A0A0R2IA17	11.2330198537
UniRef90_A0A0R2IA17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.2330198537
UniRef90_A0A0R2K958	11.2044817927
UniRef90_A0A0R2K958|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.2044817927
UniRef90_H2IZK9	11.1482720178
UniRef90_H2IZK9|g__Vagococcus.s__Vagococcus_proximus	11.1482720178
UniRef90_A0A0R2HU64	11.1111111111
UniRef90_A0A0R2HU64|g__Carnobacterium.s__Carnobacterium_divergens	11.1111111111
UniRef90_A0A0R2INY6	11.1111111111
UniRef90_A0A0R2INY6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.1111111111
UniRef90_A0A2N0MZY0	11.1111111111
UniRef90_A0A2N0MZY0|g__Vagococcus.s__Vagococcus_proximus	11.1111111111
UniRef90_A0A2N0VVN4	11.1111111111
UniRef90_A0A2N0VVN4|g__Vagococcus.s__Vagococcus_proximus	11.1111111111
UniRef90_A0A389MHB4	11.1111111111
UniRef90_A0A389MHB4|g__Vagococcus.s__Vagococcus_proximus	11.1111111111
UniRef90_H2IX99	11.1111111111
UniRef90_H2IX99|g__Vagococcus.s__Vagococcus_proximus	11.1111111111
UniRef90_A0A389M805	11.0978993262
UniRef90_A0A389M805|g__Vagococcus.s__Vagococcus_proximus	11.0978993262
UniRef90_A0A0R2KB56	11.0650069156
UniRef90_A0A0R2KB56|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.0650069156
UniRef90_A0A6I6EJ67	11.0650069156
UniRef90_A0A6I6EJ67|g__Vagococcus.s__Vagococcus_proximus	11.0650069156
UniRef90_A0A085GC57	11.0497237569
UniRef90_A0A085GC57|g__Vagococcus.s__Vagococcus_proximus	11.0497237569
UniRef90_A0A0R2IRV0	11.0497237569
UniRef90_A0A0R2IRV0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.0497237569
UniRef90_A0A0R2J641	11.0424114556
UniRef90_A0A0R2J641|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.0424114556
UniRef90_A0A0R2I4B9	11.0420979986
UniRef90_A0A0R2I4B9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.0420979986
UniRef90_A0A0H3FBB6	11.0192837466
UniRef90_A0A0H3FBB6|g__Vagococcus.s__Vagococcus_proximus	11.0192837466
UniRef90_A0A2R7ZYG7	11.0192837466
UniRef90_A0A2R7ZYG7|g__Carnobacterium.s__Carnobacterium_divergens	11.0192837466
UniRef90_A0A2L1UVQ3	10.9890109890
UniRef90_A0A2L1UVQ3|g__Vagococcus.s__Vagococcus_proximus	10.9890109890
UniRef90_A0A4S3LSG2	10.9649122807
UniRef90_A0A4S3LSG2|g__Vagococcus.s__Vagococcus_proximus	10.9649122807
UniRef90_A0A0R2IWH5	10.9589863688
UniRef90_A0A0R2IWH5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	10.9589863688
UniRef90_H2IX61	10.9589041096
UniRef90_H2IX61|g__Vagococcus.s__Vagococcus_proximus	10.9589041096
UniRef90_A0A0R2J7W2	10.9289617486
UniRef90_A0A0R2J7W2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	10.9289617486
UniRef90_UPI000DD44A61	10.9289617486
UniRef90_UPI000DD44A61|g__Vagococcus.s__Vagococcus_proximus	10.9289617486
UniRef90_A0A0R2HY93	10.9289617486
UniRef90_A0A0R2HY93|g__Carnobacterium.s__Carnobacterium_divergens	10.9289617486
UniRef90_A0A2N0W606	10.9090909091
UniRef90_A0A2N0W606|g__Vagococcus.s__Vagococcus_proximus	10.9090909091
UniRef90_A0A0R2HN97	10.8803165183
UniRef90_A0A0R2HN97|g__Carnobacterium.s__Carnobacterium_divergens	10.8803165183
