# Gene Family	A30_Abundance-RPKs
UniRef90_J9YKL4|g__Leuconostoc.s__Leuconostoc_gelidum	62.1600621601
UniRef90_A0A2R7ZZB7	62.1468926554
UniRef90_A0A2R7ZZB7|g__Carnobacterium.s__Carnobacterium_divergens	62.1468926554
UniRef90_A0A0R2KEH9	62.0921712921
UniRef90_A0A0R2KEH9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.0921712921
UniRef90_A0A0R2HX15	62.0689655172
UniRef90_A0A0R2HX15|g__Carnobacterium.s__Carnobacterium_divergens	62.0689655172
UniRef90_A0A0R2JAU0	62.0490620491
UniRef90_A0A0R2JAU0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.0490620491
UniRef90_A0A2N5JH91	62.0155038760
UniRef90_A0A2N5JH91|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.0155038760
UniRef90_A0A085G798	62.0155038760
UniRef90_A0A085G798|g__Vagococcus.s__Vagococcus_proximus	34.8837209302
UniRef90_A0A085G798|g__Rahnella.s__Rahnella_inusitata	27.1317829457
UniRef90_K0DB32	62.0155038760
UniRef90_K0DB32|g__Leuconostoc.s__Leuconostoc_gelidum	62.0155038760
UniRef90_A0A419N3W6	61.9883040936
UniRef90_A0A419N3W6|g__Vagococcus.s__Vagococcus_proximus	38.5964912281
UniRef90_A0A419N3W6|g__Rahnella.s__Rahnella_inusitata	23.3918128655
UniRef90_A0A0R2I4A7	61.9765494137
UniRef90_A0A0R2I4A7|g__Carnobacterium.s__Carnobacterium_divergens	61.9765494137
UniRef90_A0A0R2HMW1	61.9658119658
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	61.9658119658
UniRef90_A0A0R2I299	61.9369369369
UniRef90_A0A0R2I299|g__Carnobacterium.s__Carnobacterium_divergens	61.9369369369
UniRef90_A0A0R2I8R1	61.9369369369
UniRef90_A0A0R2I8R1|g__Carnobacterium.s__Carnobacterium_divergens	61.9369369369
UniRef90_A0A0R2J952	61.9369369369
UniRef90_A0A0R2J952|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.9369369369
UniRef90_A0A0R2HUQ7	61.9047619048
UniRef90_A0A0R2HUQ7|g__Carnobacterium.s__Carnobacterium_divergens	61.9047619048
UniRef90_J9YG08	61.8866504229
UniRef90_J9YG08|g__Leuconostoc.s__Leuconostoc_gelidum	61.8866504229
UniRef90_A0A0R2HYF7	61.8101545254
UniRef90_A0A0R2HYF7|g__Carnobacterium.s__Carnobacterium_divergens	61.8101545254
UniRef90_A0A0R2J1N5	61.7977528090
UniRef90_A0A0R2J1N5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.7977528090
UniRef90_A0A0R2IP59	61.7454001292
UniRef90_A0A0R2IP59|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.7454001292
UniRef90_A0A419NDR1	61.7296561117
UniRef90_A0A419NDR1|g__Vagococcus.s__Vagococcus_proximus	32.5489602643
UniRef90_A0A419NDR1|g__Rahnella.s__Rahnella_inusitata	29.1806958474
UniRef90_A0A0R2HYV6	61.7283950617
UniRef90_A0A0R2HYV6|g__Carnobacterium.s__Carnobacterium_divergens	61.7283950617
UniRef90_A0A0R2IN38	61.7283950617
UniRef90_A0A0R2IN38|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.7283950617
UniRef90_J9YHH8	61.6883116883
UniRef90_J9YHH8|g__Leuconostoc.s__Leuconostoc_gelidum	61.6883116883
UniRef90_A0A0R2HPP2	61.6761682647
UniRef90_A0A0R2HPP2|g__Carnobacterium.s__Carnobacterium_divergens	61.6761682647
UniRef90_H2IQM5	61.6570327553
UniRef90_H2IQM5|g__Rahnella.s__Rahnella_inusitata	30.8285163776
UniRef90_H2IQM5|g__Vagococcus.s__Vagococcus_proximus	30.8285163776
UniRef90_A0A0R2J8B7	61.6246498599
UniRef90_A0A0R2J8B7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.6246498599
UniRef90_B1MZN0	61.6113744076
UniRef90_B1MZN0|g__Leuconostoc.s__Leuconostoc_gelidum	61.6113744076
UniRef90_A0A0R2J7N9	61.5942028986
UniRef90_A0A0R2J7N9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.5942028986
UniRef90_D5T4N0	61.5942028986
UniRef90_D5T4N0|g__Leuconostoc.s__Leuconostoc_gelidum	61.5942028986
UniRef90_A0A4S3LQQ6	61.5384615385
UniRef90_A0A4S3LQQ6|g__Vagococcus.s__Vagococcus_proximus	33.8461538462
UniRef90_A0A4S3LQQ6|g__Rahnella.s__Rahnella_inusitata	27.6923076923
UniRef90_A0A0R2IWK1	61.5079365079
UniRef90_A0A0R2IWK1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.5079365079
UniRef90_J9YI22	61.4035087719
UniRef90_J9YI22|g__Leuconostoc.s__Leuconostoc_gelidum	61.4035087719
UniRef90_J9YFS8	61.3026819923
UniRef90_J9YFS8|g__Leuconostoc.s__Leuconostoc_gelidum	61.3026819923
UniRef90_A0A0R2I305	61.2535612536
UniRef90_A0A0R2I305|g__Carnobacterium.s__Carnobacterium_divergens	61.2535612536
UniRef90_A0A0R2I4D5	61.2244897959
UniRef90_A0A0R2I4D5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.2244897959
UniRef90_A0A0R2HYU3	61.1449577582
UniRef90_A0A0R2HYU3|g__Carnobacterium.s__Carnobacterium_divergens	61.1449577582
UniRef90_J9YEM7	61.0561056106
UniRef90_J9YEM7|g__Leuconostoc.s__Leuconostoc_gelidum	61.0561056106
UniRef90_A0A848MLK0	61.0550093011
UniRef90_A0A848MLK0|g__Vagococcus.s__Vagococcus_proximus	42.2756665781
UniRef90_A0A848MLK0|g__Rahnella.s__Rahnella_inusitata	18.7793427230
UniRef90_A0A0R2J5N1	61.0500610501
UniRef90_A0A0R2J5N1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.0500610501
UniRef90_A0A0R2JAH6	61.0119047619
UniRef90_A0A0R2JAH6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.0119047619
UniRef90_A0A0R2HNG5	61.0118739929
UniRef90_A0A0R2HNG5|g__Carnobacterium.s__Carnobacterium_divergens	61.0118739929
UniRef90_A0A4S3LVS8	60.9327032805
UniRef90_A0A4S3LVS8|g__Rahnella.s__Rahnella_inusitata	30.4667534597
UniRef90_A0A4S3LVS8|g__Vagococcus.s__Vagococcus_proximus	30.4659498208
UniRef90_A0A4S3LNJ7	60.9318996416
UniRef90_A0A4S3LNJ7|g__Vagococcus.s__Vagococcus_proximus	39.4265232975
UniRef90_A0A4S3LNJ7|g__Rahnella.s__Rahnella_inusitata	21.5053763441
UniRef90_A0A2R7ZU50	60.8974358974
UniRef90_A0A2R7ZU50|g__Carnobacterium.s__Carnobacterium_divergens	60.8974358974
UniRef90_A0A3A7T6X4	60.8974358974
UniRef90_A0A3A7T6X4|g__Carnobacterium.s__Carnobacterium_divergens	60.8974358974
UniRef90_A0A2L1UN18	60.8695652174
UniRef90_A0A2L1UN18|g__Rahnella.s__Rahnella_inusitata	36.2318840580
UniRef90_A0A2L1UN18|g__Vagococcus.s__Vagococcus_proximus	24.6376811594
UniRef90_K8E2F6	60.8473391645
UniRef90_K8E2F6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.8473391645
UniRef90_A0A0R2HVJ4	60.8414239482
UniRef90_A0A0R2HVJ4|g__Carnobacterium.s__Carnobacterium_divergens	60.8414239482
UniRef90_A0A2R8A1S7	60.8331849742
UniRef90_A0A2R8A1S7|g__Carnobacterium.s__Carnobacterium_divergens	60.8331849742
UniRef90_A0A0R2KHC0	60.8108108108
UniRef90_A0A0R2KHC0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.8108108108
UniRef90_A0A6M2BAM1	60.8034744843
UniRef90_A0A6M2BAM1|g__Vagococcus.s__Vagococcus_proximus	35.8306188925
UniRef90_A0A6M2BAM1|g__Rahnella.s__Rahnella_inusitata	24.9728555917
UniRef90_A0A1Z5AWZ3	60.7958704110
UniRef90_A0A1Z5AWZ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.3764012481
UniRef90_A0A1Z5AWZ3|g__Carnobacterium.s__Carnobacterium_divergens	29.4194691629
UniRef90_A0A6M2B9U2	60.7268570053
UniRef90_A0A6M2B9U2|g__Vagococcus.s__Vagococcus_proximus	33.5950740596
UniRef90_A0A6M2B9U2|g__Rahnella.s__Rahnella_inusitata	27.1317829457
UniRef90_J9YG03	60.6884057971
UniRef90_J9YG03|g__Leuconostoc.s__Leuconostoc_gelidum	60.6884057971
UniRef90_A0A0R2HUH3	60.6081458683
UniRef90_A0A0R2HUH3|g__Carnobacterium.s__Carnobacterium_divergens	60.6081458683
UniRef90_A0A389MI03	60.6081458683
UniRef90_A0A389MI03|g__Rahnella.s__Rahnella_inusitata	33.1890331890
UniRef90_A0A389MI03|g__Vagococcus.s__Vagococcus_proximus	27.4191126792
UniRef90_H2IP47	60.6071024844
UniRef90_H2IP47|g__Vagococcus.s__Vagococcus_proximus	42.5695844468
UniRef90_H2IP47|g__Rahnella.s__Rahnella_inusitata	18.0375180375
UniRef90_A0A0R2I5H1	60.6068556690
UniRef90_A0A0R2I5H1|g__Carnobacterium.s__Carnobacterium_divergens	60.6068556690
UniRef90_A0A3D7VKY6	60.6065575889
UniRef90_A0A3D7VKY6|g__Carnobacterium.s__Carnobacterium_divergens	60.6065575889
UniRef90_J9YIN5	60.6060606061
UniRef90_J9YIN5|g__Leuconostoc.s__Leuconostoc_gelidum	60.6060606061
UniRef90_A0A0R2I5U8	60.6060606061
UniRef90_A0A0R2I5U8|g__Carnobacterium.s__Carnobacterium_divergens	60.6060606061
UniRef90_A0A175CTV3	60.5035877365
UniRef90_A0A175CTV3|g__Leuconostoc.s__Leuconostoc_gelidum	60.5035877365
UniRef90_A0A0R2ID40	60.4719764012
UniRef90_A0A0R2ID40|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.4719764012
UniRef90_A0A0R2JGE0	60.4026845638
UniRef90_A0A0R2JGE0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.4026845638
UniRef90_A0A1Z5AWX3	60.3864734300
UniRef90_A0A1Z5AWX3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.3864734300
UniRef90_D5T2P8	60.3741496599
UniRef90_D5T2P8|g__Leuconostoc.s__Leuconostoc_gelidum	60.3741496599
UniRef90_A0A085GPG1	60.3566529492
UniRef90_A0A085GPG1|g__Rahnella.s__Rahnella_inusitata	31.5500685871
UniRef90_A0A085GPG1|g__Vagococcus.s__Vagococcus_proximus	28.8065843621
UniRef90_A0A0R2J2E0	60.3448275862
UniRef90_A0A0R2J2E0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.3448275862
UniRef90_A0A0R2HQ64	60.3015075377
UniRef90_A0A0R2HQ64|g__Carnobacterium.s__Carnobacterium_divergens	60.3015075377
UniRef90_A0A0R2IWQ9	60.1855202771
UniRef90_A0A0R2IWQ9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.1855202771
UniRef90_A0A4R2YP23	60.1503759398
UniRef90_A0A4R2YP23|g__Rahnella.s__Rahnella_inusitata	30.0751879699
UniRef90_A0A4R2YP23|g__Vagococcus.s__Vagococcus_proximus	30.0751879699
UniRef90_A0A0R2J003	60.1503759398
UniRef90_A0A0R2J003|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.1503759398
UniRef90_UPI000E75D050	60.1167752077
UniRef90_UPI000E75D050|g__Carnobacterium.s__Carnobacterium_divergens	60.1167752077
UniRef90_J9YL99	60.1092896175
UniRef90_J9YL99|g__Leuconostoc.s__Leuconostoc_gelidum	60.1092896175
UniRef90_A0A6M2B5W7	60.0938967136
UniRef90_A0A6M2B5W7|g__Rahnella.s__Rahnella_inusitata	31.9248826291
UniRef90_A0A6M2B5W7|g__Vagococcus.s__Vagococcus_proximus	28.1690140845
UniRef90_A0A2R8A4E2	60.0000000000
UniRef90_A0A2R8A4E2|g__Carnobacterium.s__Carnobacterium_divergens	60.0000000000
UniRef90_H2IR22	60.0000000000
UniRef90_H2IR22|g__Vagococcus.s__Vagococcus_proximus	37.7777777778
UniRef90_H2IR22|g__Rahnella.s__Rahnella_inusitata	22.2222222222
UniRef90_H2IWQ8	59.9769319493
UniRef90_H2IWQ8|g__Rahnella.s__Rahnella_inusitata	31.1418685121
UniRef90_H2IWQ8|g__Vagococcus.s__Vagococcus_proximus	28.8350634371
UniRef90_B1MZT4	59.9078341014
UniRef90_B1MZT4|g__Leuconostoc.s__Leuconostoc_gelidum	59.9078341014
UniRef90_A0A0R2HUN2	59.8705501618
UniRef90_A0A0R2HUN2|g__Carnobacterium.s__Carnobacterium_divergens	59.8705501618
UniRef90_J9YFY8	59.8605341410
UniRef90_J9YFY8|g__Leuconostoc.s__Leuconostoc_gelidum	59.8605341410
UniRef90_A0A0R2HPX2	59.7014925373
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	59.7014925373
UniRef90_H2IYC0	59.6491228070
UniRef90_H2IYC0|g__Rahnella.s__Rahnella_inusitata	36.8421052632
UniRef90_H2IYC0|g__Vagococcus.s__Vagococcus_proximus	22.8070175439
UniRef90_A0A2N5JI97	59.6330275229
UniRef90_A0A2N5JI97|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.6330275229
UniRef90_A0A2X4USL5	59.6205962060
UniRef90_A0A2X4USL5|g__Rahnella.s__Rahnella_inusitata	32.5203252033
UniRef90_A0A2X4USL5|g__Vagococcus.s__Vagococcus_proximus	27.1002710027
UniRef90_A0A085GPZ2	59.6107055961
UniRef90_A0A085GPZ2|g__Vagococcus.s__Vagococcus_proximus	30.4136253041
UniRef90_A0A085GPZ2|g__Rahnella.s__Rahnella_inusitata	29.1970802920
UniRef90_A0A389M7J9	59.5690747782
UniRef90_A0A389M7J9|g__Vagococcus.s__Vagococcus_proximus	35.4879594423
UniRef90_A0A389M7J9|g__Rahnella.s__Rahnella_inusitata	24.0811153359
UniRef90_A0A4S3LVG6	59.5658999492
UniRef90_A0A4S3LVG6|g__Vagococcus.s__Vagococcus_proximus	29.9295774648
UniRef90_A0A4S3LVG6|g__Rahnella.s__Rahnella_inusitata	29.6363224844
UniRef90_A0A0R2I6R5	59.5238095238
UniRef90_A0A0R2I6R5|g__Carnobacterium.s__Carnobacterium_divergens	59.5238095238
UniRef90_A0A0H3FB13	59.5238095238
UniRef90_A0A0H3FB13|g__Rahnella.s__Rahnella_inusitata	35.7142857143
UniRef90_A0A0H3FB13|g__Vagococcus.s__Vagococcus_proximus	23.8095238095
UniRef90_H2IX91	59.5238095238
UniRef90_H2IX91|g__Vagococcus.s__Vagococcus_proximus	30.7017543860
UniRef90_H2IX91|g__Rahnella.s__Rahnella_inusitata	28.8220551378
UniRef90_J9YJT1	59.4691450690
UniRef90_J9YJT1|g__Leuconostoc.s__Leuconostoc_gelidum	59.4691450690
UniRef90_A0A0R2J830	59.3311758360
UniRef90_A0A0R2J830|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.3311758360
UniRef90_J9YIU8	59.2592592593
UniRef90_J9YIU8|g__Leuconostoc.s__Leuconostoc_gelidum	59.2592592593
UniRef90_J9YK01	59.2592592593
UniRef90_J9YK01|g__Leuconostoc.s__Leuconostoc_gelidum	59.2592592593
UniRef90_A0A1X9VQY4	59.1818973020
UniRef90_A0A1X9VQY4|g__Leuconostoc.s__Leuconostoc_gelidum	59.1818973020
UniRef90_A0A4V3UXC4	59.1397849462
UniRef90_A0A4V3UXC4|g__Vagococcus.s__Vagococcus_proximus	34.9462365591
UniRef90_A0A4V3UXC4|g__Rahnella.s__Rahnella_inusitata	24.1935483871
UniRef90_A0A0R2I3K4	59.1397849462
UniRef90_A0A0R2I3K4|g__Carnobacterium.s__Carnobacterium_divergens	59.1397849462
UniRef90_A0A0R2IVP2	59.1397849462
UniRef90_A0A0R2IVP2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.1397849462
UniRef90_A0A2N5JK71	59.1016548463
UniRef90_A0A2N5JK71|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.1016548463
UniRef90_I0QTV1	59.0761902213
UniRef90_I0QTV1|g__Vagococcus.s__Vagococcus_proximus	29.5403252424
UniRef90_I0QTV1|g__Rahnella.s__Rahnella_inusitata	29.5358649789
UniRef90_H2IX83	59.0717299578
UniRef90_H2IX83|g__Rahnella.s__Rahnella_inusitata	31.6455696203
UniRef90_H2IX83|g__Vagococcus.s__Vagococcus_proximus	27.4261603376
UniRef90_A0A0R2JHZ4	59.0717299578
UniRef90_A0A0R2JHZ4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.0717299578
UniRef90_A0A0R2JAF2	59.0478459130
UniRef90_A0A0R2JAF2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.0478459130
UniRef90_A0A0R2IN09	59.0277777778
UniRef90_A0A0R2IN09|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.0277777778
UniRef90_A0A0R2JED5	59.0277777778
UniRef90_A0A0R2JED5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.0277777778
UniRef90_J9YKR1	59.0152247318
UniRef90_J9YKR1|g__Leuconostoc.s__Leuconostoc_gelidum	59.0152247318
UniRef90_A0A0R2JHZ6	58.9758212513
UniRef90_A0A0R2JHZ6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.9758212513
UniRef90_A0A0R2I5T2	58.8853838065
UniRef90_A0A0R2I5T2|g__Carnobacterium.s__Carnobacterium_divergens	58.8853838065
UniRef90_A0A0R2JAI4	58.8269513739
UniRef90_A0A0R2JAI4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.8269513739
UniRef90_A0A0H3FL93	58.8235294118
UniRef90_A0A0H3FL93|g__Vagococcus.s__Vagococcus_proximus	44.1176470588
UniRef90_A0A0H3FL93|g__Rahnella.s__Rahnella_inusitata	14.7058823529
UniRef90_A0A2R7ZYW7	58.8235294118
UniRef90_A0A2R7ZYW7|g__Carnobacterium.s__Carnobacterium_divergens	58.8235294118
UniRef90_J9YIY9	58.8235294118
UniRef90_J9YIY9|g__Leuconostoc.s__Leuconostoc_gelidum	58.8235294118
UniRef90_J9YFI5	58.7301587302
UniRef90_J9YFI5|g__Leuconostoc.s__Leuconostoc_gelidum	58.7301587302
UniRef90_A0A0R2HWG7	58.7121212121
UniRef90_A0A0R2HWG7|g__Carnobacterium.s__Carnobacterium_divergens	58.7121212121
UniRef90_A0A0R2I383	58.6425711426
UniRef90_A0A0R2I383|g__Carnobacterium.s__Carnobacterium_divergens	58.6425711426
UniRef90_A0A0R2KHB4	58.6080586081
UniRef90_A0A0R2KHB4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.6080586081
UniRef90_A0A0R2HUL0	58.5829054369
UniRef90_A0A0R2HUL0|g__Carnobacterium.s__Carnobacterium_divergens	58.5829054369
UniRef90_P0A6W3	58.5317460317
UniRef90_P0A6W3|g__Vagococcus.s__Vagococcus_proximus	32.7380952381
UniRef90_P0A6W3|g__Rahnella.s__Rahnella_inusitata	25.7936507937
UniRef90_K8EHW4	58.5106382979
UniRef90_K8EHW4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.5106382979
UniRef90_A0A0R2HW27	58.4795321637
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	58.4795321637
UniRef90_A0A0R2JFY0	58.4518167457
UniRef90_A0A0R2JFY0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.4518167457
UniRef90_A0A0R2I067	58.4415584416
UniRef90_A0A0R2I067|g__Carnobacterium.s__Carnobacterium_divergens	58.4415584416
UniRef90_UPI001BD2C538	58.4050660672
UniRef90_UPI001BD2C538|g__Vagococcus.s__Vagococcus_proximus	31.3390313390
UniRef90_UPI001BD2C538|g__Rahnella.s__Rahnella_inusitata	27.0660347282
UniRef90_A0A845SQV8	58.3717357911
UniRef90_A0A845SQV8|g__Rahnella.s__Rahnella_inusitata	30.7219662058
UniRef90_A0A845SQV8|g__Vagococcus.s__Vagococcus_proximus	27.6497695853
UniRef90_A0A0R2JAB2	58.3626527447
UniRef90_A0A0R2JAB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.3626527447
UniRef90_A0A0R2HY29	58.3552631579
UniRef90_A0A0R2HY29|g__Carnobacterium.s__Carnobacterium_divergens	58.3552631579
UniRef90_A0A085GK95	58.3488516449
UniRef90_A0A085GK95|g__Vagococcus.s__Vagococcus_proximus	35.3817504655
UniRef90_A0A085GK95|g__Rahnella.s__Rahnella_inusitata	22.9671011794
UniRef90_J9YKD3	58.3333333333
UniRef90_J9YKD3|g__Leuconostoc.s__Leuconostoc_gelidum	58.3333333333
UniRef90_A0A2N5JH26	58.2911198862
UniRef90_A0A2N5JH26|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.2911198862
UniRef90_A0A0R2JCN3	58.1818181818
UniRef90_A0A0R2JCN3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.1818181818
UniRef90_K8EQC4	58.1655480984
UniRef90_K8EQC4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.1655480984
UniRef90_I6TH67	58.1508387561
UniRef90_I6TH67|g__Carnobacterium.s__Carnobacterium_divergens	31.0077519380
UniRef90_I6TH67|g__Carnobacterium.s__Carnobacterium_maltaromaticum	27.1430868181
UniRef90_J9YFQ0	58.1490581491
UniRef90_J9YFQ0|g__Leuconostoc.s__Leuconostoc_gelidum	58.1490581491
UniRef90_C2KIW2	58.1399524628
UniRef90_C2KIW2|g__Leuconostoc.s__Leuconostoc_gelidum	58.1399524628
UniRef90_A0A2L1UN06	58.1395348837
UniRef90_A0A2L1UN06|g__Rahnella.s__Rahnella_inusitata	31.0077519380
UniRef90_A0A2L1UN06|g__Vagococcus.s__Vagococcus_proximus	27.1317829457
UniRef90_K8E7T4	58.1309786608
UniRef90_K8E7T4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.1309786608
UniRef90_K8E350	58.1182244587
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_divergens	43.3789954338
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7392290249
UniRef90_A0A2R7ZYW4	58.0875781948
UniRef90_A0A2R7ZYW4|g__Carnobacterium.s__Carnobacterium_divergens	58.0875781948
UniRef90_A0A2N5JH98	58.0733598034
UniRef90_A0A2N5JH98|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.0733598034
UniRef90_A0A0R2I5H7	58.0459770115
UniRef90_A0A0R2I5H7|g__Carnobacterium.s__Carnobacterium_divergens	58.0459770115
UniRef90_A0A0R2I3T2	58.0357142857
UniRef90_A0A0R2I3T2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.0357142857
UniRef90_A0A0R2J5M9	57.9210206051
UniRef90_A0A0R2J5M9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.9210206051
UniRef90_H2J065	57.8386605784
UniRef90_H2J065|g__Vagococcus.s__Vagococcus_proximus	31.9634703196
UniRef90_H2J065|g__Rahnella.s__Rahnella_inusitata	25.8751902588
UniRef90_A0A085G765	57.8231292517
UniRef90_A0A085G765|g__Vagococcus.s__Vagococcus_proximus	40.8163265306
UniRef90_A0A085G765|g__Rahnella.s__Rahnella_inusitata	17.0068027211
UniRef90_H2ISH4	57.7592205985
UniRef90_H2ISH4|g__Vagococcus.s__Vagococcus_proximus	29.9234516354
UniRef90_H2ISH4|g__Rahnella.s__Rahnella_inusitata	27.8357689631
UniRef90_A0A0R2I1I0	57.7069096431
UniRef90_A0A0R2I1I0|g__Carnobacterium.s__Carnobacterium_divergens	57.7069096431
UniRef90_A0A0R2HZ94	57.6977159408
UniRef90_A0A0R2HZ94|g__Carnobacterium.s__Carnobacterium_divergens	57.6977159408
UniRef90_A0A1C6Z5Y1	57.6923076923
UniRef90_A0A1C6Z5Y1|g__Vagococcus.s__Vagococcus_proximus	32.0512820513
UniRef90_A0A1C6Z5Y1|g__Rahnella.s__Rahnella_inusitata	25.6410256410
UniRef90_A0A0R2JIM1	57.6923076923
UniRef90_A0A0R2JIM1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.6923076923
UniRef90_A0A0R2HY48	57.6576576577
UniRef90_A0A0R2HY48|g__Carnobacterium.s__Carnobacterium_divergens	57.6576576577
UniRef90_A0A389MB57	57.5617601048
UniRef90_A0A389MB57|g__Rahnella.s__Rahnella_inusitata	32.4440207013
UniRef90_A0A389MB57|g__Vagococcus.s__Vagococcus_proximus	25.1177394035
UniRef90_A0A0R2I622	57.5539568345
UniRef90_A0A0R2I622|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.5539568345
UniRef90_H2ISI4	57.5296108291
UniRef90_H2ISI4|g__Vagococcus.s__Vagococcus_proximus	33.8409475465
UniRef90_H2ISI4|g__Rahnella.s__Rahnella_inusitata	23.6886632826
UniRef90_A0A0R2HVV4	57.4712643678
UniRef90_A0A0R2HVV4|g__Carnobacterium.s__Carnobacterium_divergens	57.4712643678
UniRef90_J9YIM2	57.4712643678
UniRef90_J9YIM2|g__Leuconostoc.s__Leuconostoc_gelidum	57.4712643678
UniRef90_A0A1X0WC54	57.4712643678
UniRef90_A0A1X0WC54|g__Vagococcus.s__Vagococcus_proximus	45.9770114943
UniRef90_A0A1X0WC54|g__Rahnella.s__Rahnella_inusitata	11.4942528736
UniRef90_H2IY91	57.4712643678
UniRef90_H2IY91|g__Rahnella.s__Rahnella_inusitata	32.5670498084
UniRef90_H2IY91|g__Vagococcus.s__Vagococcus_proximus	24.9042145594
UniRef90_A0A0R2ICB7	57.4387947269
UniRef90_A0A0R2ICB7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.4387947269
UniRef90_A0A0R2KDY3	57.3778793962
UniRef90_A0A0R2KDY3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.3778793962
UniRef90_A0A2N5JGI7	57.3508876920
UniRef90_A0A2N5JGI7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.3508876920
UniRef90_A0A502GT97	57.3381659501
UniRef90_A0A502GT97|g__Vagococcus.s__Vagococcus_proximus	31.0990988947
UniRef90_A0A502GT97|g__Rahnella.s__Rahnella_inusitata	26.2390670554
UniRef90_J9YEN1	57.2916666667
UniRef90_J9YEN1|g__Leuconostoc.s__Leuconostoc_gelidum	57.2916666667
UniRef90_J9YFP2	57.2649572650
UniRef90_J9YFP2|g__Leuconostoc.s__Leuconostoc_gelidum	57.2649572650
UniRef90_A0A0R2I637	57.2519083969
UniRef90_A0A0R2I637|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.2519083969
UniRef90_A0A4S3LKI0	57.1656413762
UniRef90_A0A4S3LKI0|g__Vagococcus.s__Vagococcus_proximus	38.1180223285
UniRef90_A0A4S3LKI0|g__Rahnella.s__Rahnella_inusitata	19.0476190476
UniRef90_H2IPZ7	57.0987654321
UniRef90_H2IPZ7|g__Vagococcus.s__Vagococcus_proximus	30.8641975309
UniRef90_H2IPZ7|g__Rahnella.s__Rahnella_inusitata	26.2345679012
UniRef90_A0A0R2J7G5	57.0409982175
UniRef90_A0A0R2J7G5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.0409982175
UniRef90_A0A0R2HVX5	56.9985569986
UniRef90_A0A0R2HVX5|g__Carnobacterium.s__Carnobacterium_divergens	56.9985569986
UniRef90_A0A0R2HNU2	56.9800569801
UniRef90_A0A0R2HNU2|g__Carnobacterium.s__Carnobacterium_divergens	56.9800569801
UniRef90_A0A0R2I4M7	56.9800569801
UniRef90_A0A0R2I4M7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.9800569801
