# Gene Family	A29_Abundance-RPKs
UniRef90_A0A0R2HZ02|g__Carnobacterium.s__Carnobacterium_divergens	78.7878787879
UniRef90_H1WQ93	78.7878787879
UniRef90_H1WQ93|g__Leuconostoc.s__Leuconostoc_gelidum	78.7878787879
UniRef90_D4GNY0	78.7579393084
UniRef90_D4GNY0|g__Vagococcus.s__Vagococcus_proximus	78.7579393084
UniRef90_A0A085GPV4	78.7063891037
UniRef90_A0A085GPV4|g__Vagococcus.s__Vagococcus_proximus	78.7063891037
UniRef90_A0A0R2JAU0	78.6446205219
UniRef90_A0A0R2JAU0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	78.6446205219
UniRef90_A0A0R2I5T1	78.6324786325
UniRef90_A0A0R2I5T1|g__Carnobacterium.s__Carnobacterium_divergens	78.6324786325
UniRef90_K0DB32	78.6280272951
UniRef90_K0DB32|g__Leuconostoc.s__Leuconostoc_gelidum	78.6280272951
UniRef90_A0A0R2HXQ9	78.6163522013
UniRef90_A0A0R2HXQ9|g__Carnobacterium.s__Carnobacterium_divergens	78.6163522013
UniRef90_A0A0R2I5R3	78.6163522013
UniRef90_A0A0R2I5R3|g__Carnobacterium.s__Carnobacterium_divergens	78.6163522013
UniRef90_D5T2U6	78.5634118967
UniRef90_D5T2U6|g__Leuconostoc.s__Leuconostoc_gelidum	78.5634118967
UniRef90_A0A0R2I536	78.5508641133
UniRef90_A0A0R2I536|g__Carnobacterium.s__Carnobacterium_maltaromaticum	78.5508641133
UniRef90_A0A2R7ZUH2	78.5468163969
UniRef90_A0A2R7ZUH2|g__Carnobacterium.s__Carnobacterium_divergens	78.5468163969
UniRef90_A0A175C5D2	78.4365054922
UniRef90_A0A175C5D2|g__Leuconostoc.s__Leuconostoc_gelidum	78.4365054922
UniRef90_A0A0R2JI04	78.4313725490
UniRef90_A0A0R2JI04|g__Carnobacterium.s__Carnobacterium_maltaromaticum	78.4313725490
UniRef90_A0A0R2IE74	78.3664459161
UniRef90_A0A0R2IE74|g__Carnobacterium.s__Carnobacterium_maltaromaticum	78.3664459161
UniRef90_A0A0R2HNU2	78.3496104466
UniRef90_A0A0R2HNU2|g__Carnobacterium.s__Carnobacterium_divergens	78.3496104466
UniRef90_B1MZT4	78.3410138249
UniRef90_B1MZT4|g__Leuconostoc.s__Leuconostoc_gelidum	78.3410138249
UniRef90_K8E5F6	78.2688766114
UniRef90_K8E5F6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	78.2688766114
UniRef90_A0A0R2HZE2	78.2608695652
UniRef90_A0A0R2HZE2|g__Carnobacterium.s__Carnobacterium_divergens	78.2608695652
UniRef90_A0A0R2HQL0	78.2190132371
UniRef90_A0A0R2HQL0|g__Carnobacterium.s__Carnobacterium_divergens	78.2190132371
UniRef90_UPI000DD3B465	78.1893004115
UniRef90_UPI000DD3B465|g__Vagococcus.s__Vagococcus_proximus	78.1893004115
UniRef90_A0A0R2I5H7	78.1609195402
UniRef90_A0A0R2I5H7|g__Carnobacterium.s__Carnobacterium_divergens	78.1609195402
UniRef90_A0A0R2HNZ7	78.1032078103
UniRef90_A0A0R2HNZ7|g__Carnobacterium.s__Carnobacterium_divergens	78.1032078103
UniRef90_A0A2N0VWV9	78.1032078103
UniRef90_A0A2N0VWV9|g__Vagococcus.s__Vagococcus_proximus	78.1032078103
UniRef90_J9YKK0	78.1032078103
UniRef90_J9YKK0|g__Leuconostoc.s__Leuconostoc_gelidum	78.1032078103
UniRef90_A0A0R2I4F9	78.0780780781
UniRef90_A0A0R2I4F9|g__Carnobacterium.s__Carnobacterium_divergens	78.0780780781
UniRef90_A0A0R2HZR0	78.0141843972
UniRef90_A0A0R2HZR0|g__Carnobacterium.s__Carnobacterium_divergens	78.0141843972
UniRef90_A0A0R2HYZ6	77.9784555552
UniRef90_A0A0R2HYZ6|g__Carnobacterium.s__Carnobacterium_divergens	77.9784555552
UniRef90_J9YJZ0	77.9436152570
UniRef90_J9YJZ0|g__Leuconostoc.s__Leuconostoc_gelidum	77.9436152570
UniRef90_A0A2L1UL97	77.9320987654
UniRef90_A0A2L1UL97|g__Vagococcus.s__Vagococcus_proximus	77.9320987654
UniRef90_A0A0R2HUE6	77.8443113772
UniRef90_A0A0R2HUE6|g__Carnobacterium.s__Carnobacterium_divergens	77.8443113772
UniRef90_A0A0R2I5W9	77.8210116732
UniRef90_A0A0R2I5W9|g__Carnobacterium.s__Carnobacterium_divergens	77.8210116732
UniRef90_A0A2R7ZZH1	77.8097982709
UniRef90_A0A2R7ZZH1|g__Carnobacterium.s__Carnobacterium_divergens	77.8097982709
UniRef90_J9YFQ0	77.8057491172
UniRef90_J9YFQ0|g__Leuconostoc.s__Leuconostoc_gelidum	77.8057491172
UniRef90_A0A0R2HUQ7	77.7803013097
UniRef90_A0A0R2HUQ7|g__Carnobacterium.s__Carnobacterium_divergens	77.7803013097
UniRef90_H2J1S0	77.7777777778
UniRef90_H2J1S0|g__Vagococcus.s__Vagococcus_proximus	77.7777777778
UniRef90_H2IXA2	77.6942355890
UniRef90_H2IXA2|g__Vagococcus.s__Vagococcus_proximus	77.6942355890
UniRef90_A0A7H4PP77	77.6814956791
UniRef90_A0A7H4PP77|g__Vagococcus.s__Vagococcus_proximus	77.6814956791
UniRef90_J9YID0	77.6699029126
UniRef90_J9YID0|g__Leuconostoc.s__Leuconostoc_gelidum	77.6699029126
UniRef90_A0A0R2HXH6	77.6614310646
UniRef90_A0A0R2HXH6|g__Carnobacterium.s__Carnobacterium_divergens	77.6614310646
UniRef90_A1JRB9	77.5708373087
UniRef90_A1JRB9|g__Vagococcus.s__Vagococcus_proximus	77.5708373087
UniRef90_A0A2N5JE81	77.5681341719
UniRef90_A0A2N5JE81|g__Carnobacterium.s__Carnobacterium_maltaromaticum	77.5681341719
UniRef90_A0A502GSZ1	77.5193798450
UniRef90_A0A502GSZ1|g__Vagococcus.s__Vagococcus_proximus	77.5193798450
UniRef90_A0A4S3LKT3	77.4907749077
UniRef90_A0A4S3LKT3|g__Vagococcus.s__Vagococcus_proximus	77.4907749077
UniRef90_A0A4S3LU54	77.4550484094
UniRef90_A0A4S3LU54|g__Vagococcus.s__Vagococcus_proximus	77.4550484094
UniRef90_A0A0R2JDR3	77.4333242296
UniRef90_A0A0R2JDR3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	77.4333242296
UniRef90_K8EQE3	77.4116623673
UniRef90_K8EQE3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	77.4116623673
UniRef90_A0A4S3LG55	77.3963075224
UniRef90_A0A4S3LG55|g__Vagococcus.s__Vagococcus_proximus	77.3963075224
UniRef90_A0A0R2J2F9	77.3809523810
UniRef90_A0A0R2J2F9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	77.3809523810
UniRef90_A0A0R2IB45	77.2946859903
UniRef90_A0A0R2IB45|g__Carnobacterium.s__Carnobacterium_maltaromaticum	77.2946859903
UniRef90_J9YH63	77.2811918063
UniRef90_J9YH63|g__Leuconostoc.s__Leuconostoc_gelidum	77.2811918063
UniRef90_A0A0R2J811	77.2793018851
UniRef90_A0A0R2J811|g__Carnobacterium.s__Carnobacterium_maltaromaticum	77.2793018851
UniRef90_A0A0R2HVW6	77.2669550077
UniRef90_A0A0R2HVW6|g__Carnobacterium.s__Carnobacterium_divergens	77.2669550077
UniRef90_A0A7W4F2J7	77.1929824561
UniRef90_A0A7W4F2J7|g__Vagococcus.s__Vagococcus_proximus	77.1929824561
UniRef90_A0A0R2HXU1	77.1812080537
UniRef90_A0A0R2HXU1|g__Carnobacterium.s__Carnobacterium_divergens	77.1812080537
UniRef90_A0A0R2J939	76.9239796489
UniRef90_A0A0R2J939|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.9239796489
UniRef90_A0A0R2HVB1	76.9239162915
UniRef90_A0A0R2HVB1|g__Carnobacterium.s__Carnobacterium_divergens	76.9239162915
UniRef90_A0A0R2HWH0	76.9230769231
UniRef90_A0A0R2HWH0|g__Carnobacterium.s__Carnobacterium_divergens	76.9230769231
UniRef90_A0A085GLE4	76.9230769231
UniRef90_A0A085GLE4|g__Vagococcus.s__Vagococcus_proximus	76.9230769231
UniRef90_A0A0R2HWA9	76.9230769231
UniRef90_A0A0R2HWA9|g__Carnobacterium.s__Carnobacterium_divergens	76.9230769231
UniRef90_J9YLM5	76.8551335607
UniRef90_J9YLM5|g__Leuconostoc.s__Leuconostoc_gelidum	76.8551335607
UniRef90_A0A2N5JJR8	76.8277571252
UniRef90_A0A2N5JJR8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.8277571252
UniRef90_A0A0R2J1N5	76.7790262172
UniRef90_A0A0R2J1N5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.7790262172
UniRef90_H2IS65	76.7330139290
UniRef90_H2IS65|g__Vagococcus.s__Vagococcus_proximus	76.7330139290
UniRef90_J9YFS8	76.6283524904
UniRef90_J9YFS8|g__Leuconostoc.s__Leuconostoc_gelidum	76.6283524904
UniRef90_D5T454	76.6129032258
UniRef90_D5T454|g__Leuconostoc.s__Leuconostoc_gelidum	76.6129032258
UniRef90_UPI000E75D208	76.6096169519
UniRef90_UPI000E75D208|g__Carnobacterium.s__Carnobacterium_divergens	76.6096169519
UniRef90_A0A2R8A0W5	76.5997743391
UniRef90_A0A2R8A0W5|g__Carnobacterium.s__Carnobacterium_divergens	76.5997743391
UniRef90_A0A1X9VQY4	76.5890958052
UniRef90_A0A1X9VQY4|g__Leuconostoc.s__Leuconostoc_gelidum	76.5890958052
UniRef90_A0A2N5JK52	76.5639589169
UniRef90_A0A2N5JK52|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.5639589169
UniRef90_A0A2N5JH26	76.5027322404
UniRef90_A0A2N5JH26|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.5027322404
UniRef90_A0A0R2I647	76.4957264957
UniRef90_A0A0R2I647|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.4957264957
UniRef90_A0A2N5JJV9	76.4411027569
UniRef90_A0A2N5JJV9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.4411027569
UniRef90_A0A0R2I386	76.3888888889
UniRef90_A0A0R2I386|g__Carnobacterium.s__Carnobacterium_divergens	76.3888888889
UniRef90_H2ITB3	76.3500931099
UniRef90_H2ITB3|g__Vagococcus.s__Vagococcus_proximus	76.3500931099
UniRef90_A0A0R2I9B4	76.3358778626
UniRef90_A0A0R2I9B4|g__Carnobacterium.s__Carnobacterium_divergens	76.3358778626
UniRef90_A0A4S3LSE4	76.3358778626
UniRef90_A0A4S3LSE4|g__Vagococcus.s__Vagococcus_proximus	76.3358778626
UniRef90_A0A2R7ZUA2	76.2472907855
UniRef90_A0A2R7ZUA2|g__Carnobacterium.s__Carnobacterium_divergens	76.2472907855
UniRef90_H2IP27	76.2411347518
UniRef90_H2IP27|g__Vagococcus.s__Vagococcus_proximus	76.2411347518
UniRef90_J9YEZ0	76.1904761905
UniRef90_J9YEZ0|g__Leuconostoc.s__Leuconostoc_gelidum	76.1904761905
UniRef90_A0A0R2HQM9	76.1230800074
UniRef90_A0A0R2HQM9|g__Carnobacterium.s__Carnobacterium_divergens	76.1230800074
UniRef90_A0A2L1UMC6	76.1009091401
UniRef90_A0A2L1UMC6|g__Vagococcus.s__Vagococcus_proximus	76.1009091401
UniRef90_J9YJ15	76.0869565217
UniRef90_J9YJ15|g__Leuconostoc.s__Leuconostoc_gelidum	76.0869565217
UniRef90_A0A0R2IMY8	76.0043431053
UniRef90_A0A0R2IMY8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	76.0043431053
UniRef90_A0A2R8A0C7	75.9689922481
UniRef90_A0A2R8A0C7|g__Carnobacterium.s__Carnobacterium_divergens	75.9689922481
UniRef90_A0A2N5JLC8	75.9405940594
UniRef90_A0A2N5JLC8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	75.9405940594
UniRef90_A0A0R2J3C5	75.9368836292
UniRef90_A0A0R2J3C5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	75.9368836292
UniRef90_J9YIR4	75.9193357058
UniRef90_J9YIR4|g__Leuconostoc.s__Leuconostoc_gelidum	75.9193357058
UniRef90_A0A0R2HVQ9	75.9075907591
UniRef90_A0A0R2HVQ9|g__Carnobacterium.s__Carnobacterium_divergens	75.9075907591
UniRef90_A0A6M2B5C7	75.8585570413
UniRef90_A0A6M2B5C7|g__Vagococcus.s__Vagococcus_proximus	75.8585570413
UniRef90_J9YHU8	75.7990867580
UniRef90_J9YHU8|g__Leuconostoc.s__Leuconostoc_gelidum	75.7990867580
UniRef90_A0A0R2HPN1	75.7580503994
UniRef90_A0A0R2HPN1|g__Carnobacterium.s__Carnobacterium_divergens	75.7580503994
UniRef90_J9YFW0	75.6302521008
UniRef90_J9YFW0|g__Leuconostoc.s__Leuconostoc_gelidum	75.6302521008
UniRef90_A0A0R2J0W3	75.5919854281
UniRef90_A0A0R2J0W3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	75.5919854281
UniRef90_J9YGX1	75.5215875084
UniRef90_J9YGX1|g__Leuconostoc.s__Leuconostoc_gelidum	75.5215875084
UniRef90_J9YJ97	75.4171877171
UniRef90_J9YJ97|g__Leuconostoc.s__Leuconostoc_gelidum	75.4171877171
UniRef90_A0A2R8A0C6	75.3424657534
UniRef90_A0A2R8A0C6|g__Carnobacterium.s__Carnobacterium_divergens	75.3424657534
UniRef90_A0A0R2HYL6	75.3295668550
UniRef90_A0A0R2HYL6|g__Carnobacterium.s__Carnobacterium_divergens	75.3295668550
UniRef90_A0A0R2HUN2	75.2433735571
UniRef90_A0A0R2HUN2|g__Carnobacterium.s__Carnobacterium_divergens	75.2433735571
UniRef90_A0A240C8K6	75.2351097179
UniRef90_A0A240C8K6|g__Vagococcus.s__Vagococcus_proximus	75.2351097179
UniRef90_UPI000DD2CC3C	75.0949356454
UniRef90_UPI000DD2CC3C|g__Vagococcus.s__Vagococcus_proximus	75.0949356454
UniRef90_A0A2R8A2H1	75.0915750916
UniRef90_A0A2R8A2H1|g__Carnobacterium.s__Carnobacterium_divergens	75.0915750916
UniRef90_A0A242H9F9	75.0652339508
UniRef90_A0A242H9F9|g__Carnobacterium.s__Carnobacterium_divergens	75.0652339508
UniRef90_J9YKD3	75.0000000000
UniRef90_J9YKD3|g__Leuconostoc.s__Leuconostoc_gelidum	75.0000000000
UniRef90_A0A0R2HZ12	74.9698280272
UniRef90_A0A0R2HZ12|g__Carnobacterium.s__Carnobacterium_maltaromaticum	38.9133627019
UniRef90_A0A0R2HZ12|g__Carnobacterium.s__Carnobacterium_divergens	36.0564653253
UniRef90_A0A0R2I493	74.8671052234
UniRef90_A0A0R2I493|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.8671052234
UniRef90_H2IYC9	74.8538011696
UniRef90_H2IYC9|g__Vagococcus.s__Vagococcus_proximus	74.8538011696
UniRef90_A0A0R2HMX8	74.8502994012
UniRef90_A0A0R2HMX8|g__Carnobacterium.s__Carnobacterium_divergens	74.8502994012
UniRef90_A0A6M2BAI3	74.8313212283
UniRef90_A0A6M2BAI3|g__Vagococcus.s__Vagococcus_proximus	74.8313212283
UniRef90_A0A0R2HW55	74.8299319728
UniRef90_A0A0R2HW55|g__Carnobacterium.s__Carnobacterium_divergens	74.8299319728
UniRef90_A0A0R2I766	74.8299319728
UniRef90_A0A0R2I766|g__Carnobacterium.s__Carnobacterium_divergens	74.8299319728
UniRef90_A0A0R2HWW2	74.7942221880
UniRef90_A0A0R2HWW2|g__Carnobacterium.s__Carnobacterium_divergens	74.7942221880
UniRef90_A0A2N5JDF6	74.7863247863
UniRef90_A0A2N5JDF6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.7863247863
UniRef90_A0A0R2IWK1	74.7354497354
UniRef90_A0A0R2IWK1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.7354497354
UniRef90_J9YHH0	74.7330960854
UniRef90_J9YHH0|g__Leuconostoc.s__Leuconostoc_gelidum	74.7330960854
UniRef90_D5T0M5	74.6173939605
UniRef90_D5T0M5|g__Leuconostoc.s__Leuconostoc_gelidum	74.6173939605
UniRef90_A0A0R2IN15	74.5290745291
UniRef90_A0A0R2IN15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.5290745291
UniRef90_H2ISI4	74.4500846024
UniRef90_H2ISI4|g__Vagococcus.s__Vagococcus_proximus	74.4500846024
UniRef90_A0A2N5JF29	74.3335224050
UniRef90_A0A2N5JF29|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.3335224050
UniRef90_J9YF24	74.2913000978
UniRef90_J9YF24|g__Leuconostoc.s__Leuconostoc_gelidum	74.2913000978
UniRef90_Q8ZHK4	74.2913000978
UniRef90_Q8ZHK4|g__Vagococcus.s__Vagococcus_proximus	74.2913000978
UniRef90_A0A0R2IWK3	74.1646291769
UniRef90_A0A0R2IWK3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.1646291769
UniRef90_J9YGF3	74.0755031927
UniRef90_J9YGF3|g__Leuconostoc.s__Leuconostoc_gelidum	74.0755031927
UniRef90_A0A085GPV6	74.0740740741
UniRef90_A0A085GPV6|g__Vagococcus.s__Vagococcus_proximus	74.0740740741
UniRef90_A0A0R2I8Y0	74.0740740741
UniRef90_A0A0R2I8Y0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.0740740741
UniRef90_A0A848MGX6	74.0740740741
UniRef90_A0A848MGX6|g__Vagococcus.s__Vagococcus_proximus	74.0740740741
UniRef90_A0A0R2JGA6	74.0740740741
UniRef90_A0A0R2JGA6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	74.0740740741
UniRef90_J9YGN1	74.0740740741
UniRef90_J9YGN1|g__Leuconostoc.s__Leuconostoc_gelidum	74.0740740741
UniRef90_UPI000E76A456	74.0740740741
UniRef90_UPI000E76A456|g__Carnobacterium.s__Carnobacterium_divergens	74.0740740741
UniRef90_A0A4S3LUG3	73.8396624473
UniRef90_A0A4S3LUG3|g__Vagococcus.s__Vagococcus_proximus	73.8396624473
UniRef90_H2IYE5	73.7913486005
UniRef90_H2IYE5|g__Vagococcus.s__Vagococcus_proximus	73.7913486005
UniRef90_A0A0R2HY90	73.7913486005
UniRef90_A0A0R2HY90|g__Carnobacterium.s__Carnobacterium_divergens	73.7913486005
UniRef90_A0A0R2ID40	73.7484913051
UniRef90_A0A0R2ID40|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.7484913051
UniRef90_A0A0R2INI1	73.6842105263
UniRef90_A0A0R2INI1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.6842105263
UniRef90_J9YIH5	73.6579275905
UniRef90_J9YIH5|g__Leuconostoc.s__Leuconostoc_gelidum	73.6579275905
UniRef90_A0A0R2J9H7	73.6196319018
UniRef90_A0A0R2J9H7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.6196319018
UniRef90_A0A0R2JH75	73.5294117647
UniRef90_A0A0R2JH75|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.5294117647
UniRef90_A0A0R2IGG0	73.5194249006
UniRef90_A0A0R2IGG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.5194249006
UniRef90_D5T5J5	73.4767025090
UniRef90_D5T5J5|g__Leuconostoc.s__Leuconostoc_gelidum	73.4767025090
UniRef90_A0A0R2KNE4	73.3652312600
UniRef90_A0A0R2KNE4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.3652312600
UniRef90_K8EP42	73.3478576616
UniRef90_K8EP42|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.3478576616
UniRef90_A0A0R2HMH8	73.3452593918
UniRef90_A0A0R2HMH8|g__Carnobacterium.s__Carnobacterium_divergens	73.3452593918
UniRef90_A0A2R8A2I3	73.3338824369
UniRef90_A0A2R8A2I3|g__Carnobacterium.s__Carnobacterium_divergens	73.3338824369
UniRef90_A0A0R2IJ38	73.3333333333
UniRef90_A0A0R2IJ38|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.3333333333
UniRef90_A0A1I0ABW9	73.3333333333
UniRef90_A0A1I0ABW9|g__Vagococcus.s__Vagococcus_proximus	73.3333333333
UniRef90_J9YHB3	73.3333333333
UniRef90_J9YHB3|g__Leuconostoc.s__Leuconostoc_gelidum	73.3333333333
UniRef90_J9YHX9	73.2860520095
UniRef90_J9YHX9|g__Leuconostoc.s__Leuconostoc_gelidum	73.2860520095
UniRef90_A0A0R2JAI4	73.2026143791
UniRef90_A0A0R2JAI4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.2026143791
UniRef90_J9YHJ1	73.1490062815
UniRef90_J9YHJ1|g__Leuconostoc.s__Leuconostoc_gelidum	73.1490062815
UniRef90_A0A6M2B5N5	73.0994152047
UniRef90_A0A6M2B5N5|g__Vagococcus.s__Vagococcus_proximus	73.0994152047
UniRef90_J9YFY7	73.0837789661
UniRef90_J9YFY7|g__Leuconostoc.s__Leuconostoc_gelidum	73.0837789661
UniRef90_A0A0R2J655	73.0599403460
UniRef90_A0A0R2J655|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.0599403460
UniRef90_A0A085G796	73.0307772561
UniRef90_A0A085G796|g__Vagococcus.s__Vagococcus_proximus	73.0307772561
UniRef90_A0A0R2IHT8	73.0067243036
UniRef90_A0A0R2IHT8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	73.0067243036
UniRef90_J9YGZ5	72.9847494553
UniRef90_J9YGZ5|g__Leuconostoc.s__Leuconostoc_gelidum	72.9847494553
UniRef90_H2IZ13	72.9344729345
UniRef90_H2IZ13|g__Vagococcus.s__Vagococcus_proximus	72.9344729345
UniRef90_A0A0R2J1Z6	72.9166666667
UniRef90_A0A0R2J1Z6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.9166666667
UniRef90_A0A0R2JDH7	72.9166666667
UniRef90_A0A0R2JDH7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.9166666667
UniRef90_A0A4S3LQQ6	72.8205128205
UniRef90_A0A4S3LQQ6|g__Vagococcus.s__Vagococcus_proximus	72.8205128205
UniRef90_H2IUU8	72.8100113766
UniRef90_H2IUU8|g__Vagococcus.s__Vagococcus_proximus	72.8100113766
UniRef90_A0A2N5JJP4	72.6958220846
UniRef90_A0A2N5JJP4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.6958220846
UniRef90_A0A2N5JH55	72.6817042607
UniRef90_A0A2N5JH55|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.6817042607
UniRef90_UPI000BCD8163	72.6513765771
UniRef90_UPI000BCD8163|g__Leuconostoc.s__Leuconostoc_gelidum	72.6513765771
UniRef90_A0A4V6KT09	72.6495726496
UniRef90_A0A4V6KT09|g__Vagococcus.s__Vagococcus_proximus	72.6495726496
UniRef90_J9YIT9	72.6287262873
UniRef90_J9YIT9|g__Leuconostoc.s__Leuconostoc_gelidum	72.6287262873
UniRef90_UPI0007E0E3B1	72.5574712644
UniRef90_UPI0007E0E3B1|g__Leuconostoc.s__Leuconostoc_gelidum	72.5574712644
UniRef90_J9YLM9	72.4637681159
UniRef90_J9YLM9|g__Leuconostoc.s__Leuconostoc_gelidum	72.4637681159
UniRef90_A0A0R2JDS0	72.3684210526
UniRef90_A0A0R2JDS0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.3684210526
UniRef90_A0A0R2HWZ2	72.2616764607
UniRef90_A0A0R2HWZ2|g__Carnobacterium.s__Carnobacterium_divergens	72.2616764607
UniRef90_A0A0R2HV30	72.1978012896
UniRef90_A0A0R2HV30|g__Carnobacterium.s__Carnobacterium_divergens	72.1978012896
UniRef90_A0A0R2J812	72.1521574123
UniRef90_A0A0R2J812|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.1521574123
UniRef90_A0A0R2I4K5	72.0720720721
UniRef90_A0A0R2I4K5|g__Carnobacterium.s__Carnobacterium_divergens	72.0720720721
UniRef90_A0A0R2I6G9	72.0486111111
UniRef90_A0A0R2I6G9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.0486111111
UniRef90_A0A0R2HQ64	72.0268006700
UniRef90_A0A0R2HQ64|g__Carnobacterium.s__Carnobacterium_divergens	72.0268006700
UniRef90_A0A0R2HN80	72.0030576136
UniRef90_A0A0R2HN80|g__Carnobacterium.s__Carnobacterium_divergens	72.0030576136
UniRef90_J9YKQ0	72.0000000000
UniRef90_J9YKQ0|g__Leuconostoc.s__Leuconostoc_gelidum	72.0000000000
UniRef90_K8E4Z7	71.9631548647
UniRef90_K8E4Z7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.9631548647
UniRef90_J9YHK6	71.9424460432
UniRef90_J9YHK6|g__Leuconostoc.s__Leuconostoc_gelidum	71.9424460432
UniRef90_A0A085GC61	71.8954248366
UniRef90_A0A085GC61|g__Vagococcus.s__Vagococcus_proximus	71.8954248366
UniRef90_A0A0R2HVY5	71.8954248366
UniRef90_A0A0R2HVY5|g__Carnobacterium.s__Carnobacterium_divergens	71.8954248366
UniRef90_A0A0R2HWH8	71.7948717949
UniRef90_A0A0R2HWH8|g__Carnobacterium.s__Carnobacterium_divergens	71.7948717949
UniRef90_J9YJ55	71.7391304348
UniRef90_J9YJ55|g__Leuconostoc.s__Leuconostoc_gelidum	71.7391304348
UniRef90_K8E4N7	71.7054263566
UniRef90_K8E4N7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.7054263566
UniRef90_A0A0R2ILY3	71.6253443526
UniRef90_A0A0R2ILY3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.6253443526
UniRef90_J9YHC6	71.5883668904
UniRef90_J9YHC6|g__Leuconostoc.s__Leuconostoc_gelidum	71.5883668904
UniRef90_B1MZ85	71.5267899478
UniRef90_B1MZ85|g__Leuconostoc.s__Leuconostoc_gelidum	71.5267899478
UniRef90_H1WN88	71.4823175320
UniRef90_H1WN88|g__Leuconostoc.s__Leuconostoc_gelidum	71.4823175320
UniRef90_J9YIS2	71.4319319824
UniRef90_J9YIS2|g__Leuconostoc.s__Leuconostoc_gelidum	71.4319319824
UniRef90_A0A085G765	71.4285714286
UniRef90_A0A085G765|g__Vagococcus.s__Vagococcus_proximus	71.4285714286
UniRef90_K8EKN9	71.4285714286
UniRef90_K8EKN9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.4285714286
UniRef90_UPI0007F3AF52	71.4285714286
UniRef90_UPI0007F3AF52|g__Carnobacterium.s__Carnobacterium_divergens	71.4285714286
UniRef90_A0A2U3MSY6	71.4285714286
UniRef90_A0A2U3MSY6|g__Leuconostoc.s__Leuconostoc_gelidum	71.4285714286
UniRef90_A0A085G4R2	71.3489409142
UniRef90_A0A085G4R2|g__Vagococcus.s__Vagococcus_proximus	71.3489409142
UniRef90_A0A0R2I5E6	71.3359273671
UniRef90_A0A0R2I5E6|g__Carnobacterium.s__Carnobacterium_divergens	71.3359273671
UniRef90_A0A0R2J4V3	71.3202368915
UniRef90_A0A0R2J4V3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.3202368915
UniRef90_A0A0R2J8D7	71.3184308490
UniRef90_A0A0R2J8D7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.3184308490
UniRef90_J9YKV6	71.2796504987
UniRef90_J9YKV6|g__Leuconostoc.s__Leuconostoc_gelidum	71.2796504987
UniRef90_H2IRT4	71.2544138774
UniRef90_H2IRT4|g__Vagococcus.s__Vagococcus_proximus	71.2544138774
UniRef90_K8E2L8	71.0553814002
UniRef90_K8E2L8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.0553814002
UniRef90_J9YHM1	70.9219858156
UniRef90_J9YHM1|g__Leuconostoc.s__Leuconostoc_gelidum	70.9219858156
