# Gene Family	A26_Abundance-RPKs
UniRef90_A0A0R2HXA4|g__Carnobacterium.s__Carnobacterium_divergens	52.6315789474
UniRef90_A0A2N5JI15	52.6315789474
UniRef90_A0A2N5JI15|g__Carnobacterium.s__Carnobacterium_divergens	52.6315789474
UniRef90_K8ESB2	52.6315789474
UniRef90_K8ESB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.6315789474
UniRef90_A0A0T9ULC8	52.6315789474
UniRef90_A0A0T9ULC8|g__Vagococcus.s__Vagococcus_proximus	52.6315789474
UniRef90_A0A0R2HW40	52.5821596244
UniRef90_A0A0R2HW40|g__Carnobacterium.s__Carnobacterium_divergens	52.5821596244
UniRef90_A0A0R2HXJ1	52.5525525526
UniRef90_A0A0R2HXJ1|g__Carnobacterium.s__Carnobacterium_divergens	52.5525525526
UniRef90_A0A0R2I657	52.5252525253
UniRef90_A0A0R2I657|g__Carnobacterium.s__Carnobacterium_divergens	52.5252525253
UniRef90_A0A0R2J8W8	52.5059665871
UniRef90_A0A0R2J8W8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.5059665871
UniRef90_A0A0R2HSX9	52.3560209424
UniRef90_A0A0R2HSX9|g__Carnobacterium.s__Carnobacterium_divergens	52.3560209424
UniRef90_A0A0R2HWB2	52.3255813953
UniRef90_A0A0R2HWB2|g__Carnobacterium.s__Carnobacterium_divergens	52.3255813953
UniRef90_A0A0R2JCE6	52.2982963677
UniRef90_A0A0R2JCE6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.2982963677
UniRef90_A0A0R2I4E2	52.2956045484
UniRef90_A0A0R2I4E2|g__Carnobacterium.s__Carnobacterium_divergens	52.2956045484
UniRef90_A0A2R8A479	52.2875816993
UniRef90_A0A2R8A479|g__Carnobacterium.s__Carnobacterium_divergens	52.2875816993
UniRef90_A0A0R2HVT6	52.2875816993
UniRef90_A0A0R2HVT6|g__Carnobacterium.s__Carnobacterium_divergens	52.2875816993
UniRef90_A0A0R2J348	52.2598870056
UniRef90_A0A0R2J348|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.2598870056
UniRef90_UPI000E748C1F	52.2412229563
UniRef90_UPI000E748C1F|g__Carnobacterium.s__Carnobacterium_divergens	52.2412229563
UniRef90_A0A0R2IEG0	52.1739130435
UniRef90_A0A0R2IEG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.1739130435
UniRef90_A0A0R2J481	52.1739130435
UniRef90_A0A0R2J481|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.1739130435
UniRef90_A0A0R2I637	52.1628498728
UniRef90_A0A0R2I637|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.1628498728
UniRef90_A0A0R2JHZ6	52.1389468041
UniRef90_A0A0R2JHZ6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.1389468041
UniRef90_A0A0R2IMY8	52.1172638436
UniRef90_A0A0R2IMY8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.1172638436
UniRef90_A0A0R2J4J6	52.1172638436
UniRef90_A0A0R2J4J6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.1172638436
UniRef90_A0A0R2I2P4	52.0833333333
UniRef90_A0A0R2I2P4|g__Carnobacterium.s__Carnobacterium_divergens	52.0833333333
UniRef90_A0A1Z5AWV4	52.0833333333
UniRef90_A0A1Z5AWV4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.0833333333
UniRef90_A0A0R2IDJ4	52.0476844976
UniRef90_A0A0R2IDJ4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.0476844976
UniRef90_A0A2N5JKE0	52.0393811533
UniRef90_A0A2N5JKE0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.0393811533
UniRef90_A0A175CBY8	52.0305607011
UniRef90_A0A175CBY8|g__Leuconostoc.s__Leuconostoc_gelidum	52.0305607011
UniRef90_K8E1A6	52.0094562648
UniRef90_K8E1A6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.0094562648
UniRef90_A0A0R2IXK6	51.9323671498
UniRef90_A0A0R2IXK6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.9323671498
UniRef90_A0A2R7ZZ17	51.8806744488
UniRef90_A0A2R7ZZ17|g__Carnobacterium.s__Carnobacterium_divergens	51.8806744488
UniRef90_A0A0R2HZP8	51.8270662489
UniRef90_A0A0R2HZP8|g__Carnobacterium.s__Carnobacterium_divergens	51.8270662489
UniRef90_K8EWC0	51.8256772674
UniRef90_K8EWC0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.8256772674
UniRef90_UPI000E73DD54	51.7503805175
UniRef90_UPI000E73DD54|g__Carnobacterium.s__Carnobacterium_divergens	51.7503805175
UniRef90_K0D9C8	51.6717325228
UniRef90_K0D9C8|g__Leuconostoc.s__Leuconostoc_gelidum	51.6717325228
UniRef90_A0A0R2I6G6	51.5873015873
UniRef90_A0A0R2I6G6|g__Carnobacterium.s__Carnobacterium_divergens	51.5873015873
UniRef90_A0A0R2IUX2	51.4981273408
UniRef90_A0A0R2IUX2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.4981273408
UniRef90_J9YGM9	51.4800514801
UniRef90_J9YGM9|g__Leuconostoc.s__Leuconostoc_gelidum	51.4800514801
UniRef90_A0A0R2KDE7	51.4705882353
UniRef90_A0A0R2KDE7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.4705882353
UniRef90_A0A0R2HV30	51.4598837477
UniRef90_A0A0R2HV30|g__Carnobacterium.s__Carnobacterium_divergens	51.4598837477
UniRef90_K8ETV5	51.4553482923
UniRef90_K8ETV5|g__Carnobacterium.s__Carnobacterium_divergens	26.7639902676
UniRef90_K8ETV5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.6913580247
UniRef90_A0A0R2HU99	51.4541387025
UniRef90_A0A0R2HU99|g__Carnobacterium.s__Carnobacterium_divergens	51.4541387025
UniRef90_A0A0R2HUC2	51.4403292181
UniRef90_A0A0R2HUC2|g__Carnobacterium.s__Carnobacterium_divergens	51.4403292181
UniRef90_A0A0R2I5S5	51.3784461153
UniRef90_A0A0R2I5S5|g__Carnobacterium.s__Carnobacterium_divergens	51.3784461153
UniRef90_A0A2N5JJV9	51.3784461153
UniRef90_A0A2N5JJV9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.3784461153
UniRef90_A0A2R7ZU50	51.2923571605
UniRef90_A0A2R7ZU50|g__Carnobacterium.s__Carnobacterium_divergens	51.2923571605
UniRef90_A0A0R2HWH0	51.2831043016
UniRef90_A0A0R2HWH0|g__Carnobacterium.s__Carnobacterium_divergens	51.2831043016
UniRef90_A0A0R2J9R4	51.2820512821
UniRef90_A0A0R2J9R4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.2820512821
UniRef90_UPI0007F544CA	51.2820512821
UniRef90_UPI0007F544CA|g__Carnobacterium.s__Carnobacterium_divergens	51.2820512821
UniRef90_A0A0R2I574	51.2820512821
UniRef90_A0A0R2I574|g__Carnobacterium.s__Carnobacterium_divergens	51.2820512821
UniRef90_J9YH36	51.2058283385
UniRef90_J9YH36|g__Leuconostoc.s__Leuconostoc_gelidum	51.2058283385
UniRef90_A0A0R2ICU1	51.2016718913
UniRef90_A0A0R2ICU1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.2016718913
UniRef90_A0A2N5JF38	51.1695906433
UniRef90_A0A2N5JF38|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.1695906433
UniRef90_A0A0R2HX79	51.1111111111
UniRef90_A0A0R2HX79|g__Carnobacterium.s__Carnobacterium_divergens	51.1111111111
UniRef90_A0A0R2J9X6	51.1006289308
UniRef90_A0A0R2J9X6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.1006289308
UniRef90_A0A085GJF0	51.0872014973
UniRef90_A0A085GJF0|g__Vagococcus.s__Vagococcus_proximus	51.0872014973
UniRef90_A0A2R8A0T6	51.0752688172
UniRef90_A0A2R8A0T6|g__Carnobacterium.s__Carnobacterium_divergens	51.0752688172
UniRef90_A0A1Z5AX72	50.9803921569
UniRef90_A0A1Z5AX72|g__Carnobacterium.s__Carnobacterium_maltaromaticum	50.9803921569
UniRef90_J9YG06	50.9803921569
UniRef90_J9YG06|g__Leuconostoc.s__Leuconostoc_gelidum	50.9803921569
UniRef90_A0A0R2ISE1	50.9259259259
UniRef90_A0A0R2ISE1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	50.9259259259
UniRef90_D5T2A3	50.9031198686
UniRef90_D5T2A3|g__Leuconostoc.s__Leuconostoc_gelidum	50.9031198686
UniRef90_A0A0R2HQ12	50.8474576271
UniRef90_A0A0R2HQ12|g__Carnobacterium.s__Carnobacterium_divergens	50.8474576271
UniRef90_A0A2N5JJR8	50.8054522924
UniRef90_A0A2N5JJR8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	50.8054522924
UniRef90_A0A0R2HVG5	50.7614213198
UniRef90_A0A0R2HVG5|g__Carnobacterium.s__Carnobacterium_divergens	50.7614213198
UniRef90_J9YH05	50.7246376812
UniRef90_J9YH05|g__Leuconostoc.s__Leuconostoc_gelidum	50.7246376812
UniRef90_D5T4D9	50.7246376812
UniRef90_D5T4D9|g__Leuconostoc.s__Leuconostoc_gelidum	50.7246376812
UniRef90_K8EM06	50.6881503860
UniRef90_K8EM06|g__Carnobacterium.s__Carnobacterium_maltaromaticum	50.6881503860
UniRef90_H2J0X7	50.6535947712
UniRef90_H2J0X7|g__Vagococcus.s__Vagococcus_proximus	50.6535947712
UniRef90_A0A0R2HYF3	50.5050505051
UniRef90_A0A0R2HYF3|g__Carnobacterium.s__Carnobacterium_divergens	50.5050505051
UniRef90_A0A0R2HV79	50.4922670442
UniRef90_A0A0R2HV79|g__Carnobacterium.s__Carnobacterium_divergens	50.4922670442
UniRef90_A0A0R2J8B7	50.4221323873
UniRef90_A0A0R2J8B7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	50.4221323873
UniRef90_A0A0R2HXQ9	50.3144654088
UniRef90_A0A0R2HXQ9|g__Carnobacterium.s__Carnobacterium_divergens	50.3144654088
UniRef90_A0A0R2I5R3	50.3144654088
UniRef90_A0A0R2I5R3|g__Carnobacterium.s__Carnobacterium_divergens	50.3144654088
UniRef90_H2IYQ1	50.3144654088
UniRef90_H2IYQ1|g__Vagococcus.s__Vagococcus_proximus	50.3144654088
UniRef90_H1WNT7	50.2983802217
UniRef90_H1WNT7|g__Leuconostoc.s__Leuconostoc_gelidum	50.2983802217
UniRef90_A0A2R8A174	50.1591335391
UniRef90_A0A2R8A174|g__Carnobacterium.s__Carnobacterium_divergens	50.1591335391
UniRef90_J9YJ03	50.1410032174
UniRef90_J9YJ03|g__Leuconostoc.s__Leuconostoc_gelidum	50.1410032174
UniRef90_J9YE59	50.1043841336
UniRef90_J9YE59|g__Leuconostoc.s__Leuconostoc_gelidum	50.1043841336
UniRef90_J9YGS3	50.0863557858
UniRef90_J9YGS3|g__Leuconostoc.s__Leuconostoc_gelidum	50.0863557858
UniRef90_A0A2R8A2L0	50.0000000000
UniRef90_A0A2R8A2L0|g__Carnobacterium.s__Carnobacterium_divergens	50.0000000000
UniRef90_J9YIY9	49.9108734403
UniRef90_J9YIY9|g__Leuconostoc.s__Leuconostoc_gelidum	49.9108734403
UniRef90_A0A0R2HU52	49.8866213152
UniRef90_A0A0R2HU52|g__Carnobacterium.s__Carnobacterium_divergens	49.8866213152
UniRef90_UPI000DD4A1DF	49.8866213152
UniRef90_UPI000DD4A1DF|g__Vagococcus.s__Vagococcus_proximus	49.8866213152
UniRef90_A0A0R2KLV9	49.8827908521
UniRef90_A0A0R2KLV9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.8827908521
UniRef90_A0A2N5JDC3	49.8687664042
UniRef90_A0A2N5JDC3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.8687664042
UniRef90_A0A0R2IGY5	49.8498498498
UniRef90_A0A0R2IGY5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.8498498498
UniRef90_A0A2R8A2G1	49.8084291188
UniRef90_A0A2R8A2G1|g__Carnobacterium.s__Carnobacterium_divergens	49.8084291188
UniRef90_A0A0R2IHU3	49.8004891650
UniRef90_A0A0R2IHU3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.8004891650
UniRef90_J9YDQ1	49.7685185185
UniRef90_J9YDQ1|g__Leuconostoc.s__Leuconostoc_gelidum	49.7685185185
UniRef90_J9YJP7	49.7512437811
UniRef90_J9YJP7|g__Leuconostoc.s__Leuconostoc_gelidum	49.7512437811
UniRef90_H2IYA2	49.7512437811
UniRef90_H2IYA2|g__Vagococcus.s__Vagococcus_proximus	49.7512437811
UniRef90_A0A2N5JJR4	49.6960486322
UniRef90_A0A2N5JJR4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.6960486322
UniRef90_A0A175C5D2	49.6749135955
UniRef90_A0A175C5D2|g__Leuconostoc.s__Leuconostoc_gelidum	49.6749135955
UniRef90_A0A0R2I5M5	49.6640088047
UniRef90_A0A0R2I5M5|g__Carnobacterium.s__Carnobacterium_divergens	49.6640088047
UniRef90_A0A0R2IIA0	49.5755766304
UniRef90_A0A0R2IIA0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.5755766304
UniRef90_A0A0R2I602	49.5495495495
UniRef90_A0A0R2I602|g__Carnobacterium.s__Carnobacterium_divergens	49.5495495495
UniRef90_A0A2R7ZYD7	49.5495495495
UniRef90_A0A2R7ZYD7|g__Carnobacterium.s__Carnobacterium_divergens	49.5495495495
UniRef90_A0A0R2I8R1	49.5495495495
UniRef90_A0A0R2I8R1|g__Carnobacterium.s__Carnobacterium_divergens	49.5495495495
UniRef90_A0A0R2KF50	49.5158787402
UniRef90_A0A0R2KF50|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.5158787402
UniRef90_A0A4S3LNV0	49.4950254367
UniRef90_A0A4S3LNV0|g__Vagococcus.s__Vagococcus_proximus	49.4950254367
UniRef90_A0A2N5JI97	49.4393476045
UniRef90_A0A2N5JI97|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.4393476045
UniRef90_A0A2R8A2C4	49.4137353434
UniRef90_A0A2R8A2C4|g__Carnobacterium.s__Carnobacterium_divergens	49.4137353434
UniRef90_Q8ZJI8	49.3827160494
UniRef90_Q8ZJI8|g__Vagococcus.s__Vagococcus_proximus	49.3827160494
UniRef90_A0A0R2JCS0	49.3827160494
UniRef90_A0A0R2JCS0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.3827160494
UniRef90_A0A2R8A349	49.3827160494
UniRef90_A0A2R8A349|g__Carnobacterium.s__Carnobacterium_divergens	49.3827160494
UniRef90_A0A0R2HX51	49.1803278689
UniRef90_A0A0R2HX51|g__Carnobacterium.s__Carnobacterium_divergens	49.1803278689
UniRef90_A0A085G3T1	49.1803278689
UniRef90_A0A085G3T1|g__Vagococcus.s__Vagococcus_proximus	49.1803278689
UniRef90_D5T177	49.1228070175
UniRef90_D5T177|g__Leuconostoc.s__Leuconostoc_gelidum	49.1228070175
UniRef90_W1V0I6	49.0523968785
UniRef90_W1V0I6|g__Leuconostoc.s__Leuconostoc_gelidum	49.0523968785
UniRef90_A0A0R2I493	49.0204029061
UniRef90_A0A0R2I493|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.0204029061
UniRef90_A0A0R2HYV0	49.0196078431
UniRef90_A0A0R2HYV0|g__Carnobacterium.s__Carnobacterium_divergens	49.0196078431
UniRef90_A0A2N5JDY0	49.0196078431
UniRef90_A0A2N5JDY0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.0196078431
UniRef90_A0A389M822	49.0196078431
UniRef90_A0A389M822|g__Vagococcus.s__Vagococcus_proximus	49.0196078431
UniRef90_A0A0R2HS90	49.0196078431
UniRef90_A0A0R2HS90|g__Carnobacterium.s__Carnobacterium_divergens	49.0196078431
UniRef90_H2IQL1	48.9510489510
UniRef90_H2IQL1|g__Vagococcus.s__Vagococcus_proximus	48.9510489510
UniRef90_UPI000E740FBE	48.9381348107
UniRef90_UPI000E740FBE|g__Carnobacterium.s__Carnobacterium_divergens	48.9381348107
UniRef90_A0A0R2K5F7	48.9060489060
UniRef90_A0A0R2K5F7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	48.9060489060
UniRef90_UPI000DD2C237	48.8588558747
UniRef90_UPI000DD2C237|g__Vagococcus.s__Vagococcus_proximus	48.8588558747
UniRef90_A0A0R2KEK2	48.8095238095
UniRef90_A0A0R2KEK2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	48.8095238095
UniRef90_A0A0R2I398	48.7804878049
UniRef90_A0A0R2I398|g__Carnobacterium.s__Carnobacterium_divergens	48.7804878049
UniRef90_H2IP27	48.7588652482
UniRef90_H2IP27|g__Vagococcus.s__Vagococcus_proximus	48.7588652482
UniRef90_K0DBN2	48.7465481865
UniRef90_K0DBN2|g__Leuconostoc.s__Leuconostoc_gelidum	48.7465481865
UniRef90_J9YHH8	48.7036437741
UniRef90_J9YHH8|g__Leuconostoc.s__Leuconostoc_gelidum	48.7036437741
UniRef90_A0A0R2HY48	48.6486486486
UniRef90_A0A0R2HY48|g__Carnobacterium.s__Carnobacterium_divergens	48.6486486486
UniRef90_A0A2R7ZXR3	48.5805291055
UniRef90_A0A2R7ZXR3|g__Carnobacterium.s__Carnobacterium_divergens	48.5805291055
UniRef90_A0AA41BVH0	48.5651214128
UniRef90_A0AA41BVH0|g__Vagococcus.s__Vagococcus_proximus	48.5651214128
UniRef90_K8EQL0	48.5232067511
UniRef90_K8EQL0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	48.5232067511
UniRef90_P37858	48.4848484848
UniRef90_P37858|g__Vagococcus.s__Vagococcus_proximus	48.4848484848
UniRef90_UPI000BCD8163	48.4498850898
UniRef90_UPI000BCD8163|g__Leuconostoc.s__Leuconostoc_gelidum	48.4498850898
UniRef90_A0A0R2ICG2	48.3460559796
UniRef90_A0A0R2ICG2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	48.3460559796
UniRef90_K8E5I8	48.3184171224
UniRef90_K8E5I8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	48.3184171224
UniRef90_A0A6M2BB18	48.3091787440
UniRef90_A0A6M2BB18|g__Vagococcus.s__Vagococcus_proximus	48.3091787440
UniRef90_J9YIY5	48.2573726542
UniRef90_J9YIY5|g__Leuconostoc.s__Leuconostoc_gelidum	48.2573726542
UniRef90_J9YJ27	48.2180293501
UniRef90_J9YJ27|g__Leuconostoc.s__Leuconostoc_gelidum	48.2180293501
UniRef90_J9YGG5	48.1937801457
UniRef90_J9YGG5|g__Leuconostoc.s__Leuconostoc_gelidum	48.1937801457
UniRef90_D5T3N9	48.1640438722
UniRef90_D5T3N9|g__Leuconostoc.s__Leuconostoc_gelidum	48.1640438722
UniRef90_A0A0R2JA53	48.1481481481
UniRef90_A0A0R2JA53|g__Carnobacterium.s__Carnobacterium_maltaromaticum	48.1481481481
UniRef90_A0A1W6B260	48.1481481481
UniRef90_A0A1W6B260|g__Vagococcus.s__Vagococcus_proximus	48.1481481481
UniRef90_A0A2R8A0C7	48.0620155039
UniRef90_A0A2R8A0C7|g__Carnobacterium.s__Carnobacterium_divergens	48.0620155039
UniRef90_A1JJA0	48.0620155039
UniRef90_A1JJA0|g__Vagococcus.s__Vagococcus_proximus	48.0620155039
UniRef90_A0A085G3I7	48.0349344978
UniRef90_A0A085G3I7|g__Vagococcus.s__Vagococcus_proximus	48.0349344978
UniRef90_Q8ZBN1	47.9850545137
UniRef90_Q8ZBN1|g__Vagococcus.s__Vagococcus_proximus	47.9850545137
UniRef90_H2ISM5	47.9735318445
UniRef90_H2ISM5|g__Vagococcus.s__Vagococcus_proximus	47.9735318445
UniRef90_J9YLR4	47.9302832244
UniRef90_J9YLR4|g__Leuconostoc.s__Leuconostoc_gelidum	47.9302832244
UniRef90_Q46315	47.8468899522
UniRef90_Q46315|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.8468899522
UniRef90_A0A0R2HTE6	47.8199718706
UniRef90_A0A0R2HTE6|g__Carnobacterium.s__Carnobacterium_divergens	47.8199718706
UniRef90_A0A848MCD0	47.7239353891
UniRef90_A0A848MCD0|g__Vagococcus.s__Vagococcus_proximus	47.7239353891
UniRef90_UPI000E71EE91	47.6190476190
UniRef90_UPI000E71EE91|g__Carnobacterium.s__Carnobacterium_divergens	47.6190476190
UniRef90_D4GNY0	47.6190476190
UniRef90_D4GNY0|g__Vagococcus.s__Vagococcus_proximus	47.6190476190
UniRef90_A0A0R2HNQ6	47.6190476190
UniRef90_A0A0R2HNQ6|g__Carnobacterium.s__Carnobacterium_divergens	47.6190476190
UniRef90_A0A0R2I7I7	47.6190476190
UniRef90_A0A0R2I7I7|g__Carnobacterium.s__Carnobacterium_divergens	47.6190476190
UniRef90_K8EVV9	47.6190476190
UniRef90_K8EVV9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.6190476190
UniRef90_K8E362	47.5289189578
UniRef90_K8E362|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.5289189578
UniRef90_A0A0R2I3A3	47.5264657980
UniRef90_A0A0R2I3A3|g__Carnobacterium.s__Carnobacterium_divergens	47.5264657980
UniRef90_A0A0R2HNE5	47.4833808167
UniRef90_A0A0R2HNE5|g__Carnobacterium.s__Carnobacterium_divergens	47.4833808167
UniRef90_A0A1Z5AWZ1	47.4308300395
UniRef90_A0A1Z5AWZ1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.4308300395
UniRef90_A0A0R2J8A0	47.4254742547
UniRef90_A0A0R2J8A0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.4254742547
UniRef90_A0A0R2II24	47.3895582329
UniRef90_A0A0R2II24|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.3895582329
UniRef90_J9YK06	47.3776448585
UniRef90_J9YK06|g__Leuconostoc.s__Leuconostoc_gelidum	47.3776448585
UniRef90_A0A0R2HPC6	47.3684210526
UniRef90_A0A0R2HPC6|g__Carnobacterium.s__Carnobacterium_divergens	47.3684210526
UniRef90_A0A0R2HXN5	47.3372781065
UniRef90_A0A0R2HXN5|g__Carnobacterium.s__Carnobacterium_divergens	47.3372781065
UniRef90_A0A0R2I1S1	47.2921434020
UniRef90_A0A0R2I1S1|g__Carnobacterium.s__Carnobacterium_divergens	47.2921434020
UniRef90_A0A0R2JAL7	47.2868217054
UniRef90_A0A0R2JAL7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.2868217054
UniRef90_A0A6M2B9D9	47.2541507024
UniRef90_A0A6M2B9D9|g__Vagococcus.s__Vagococcus_proximus	47.2541507024
UniRef90_A0A0R2J7H6	47.2440944882
UniRef90_A0A0R2J7H6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.2440944882
UniRef90_I0QP63	47.2334682861
UniRef90_I0QP63|g__Vagococcus.s__Vagococcus_proximus	47.2334682861
UniRef90_A0A0R2I1M7	47.2222222222
UniRef90_A0A0R2I1M7|g__Carnobacterium.s__Carnobacterium_divergens	47.2222222222
UniRef90_A0A0R2ID40	47.1976401180
UniRef90_A0A0R2ID40|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.1976401180
UniRef90_A0A0R2HP99	47.1888180139
UniRef90_A0A0R2HP99|g__Carnobacterium.s__Carnobacterium_divergens	47.1888180139
UniRef90_A0A0R2JD36	47.1698113208
UniRef90_A0A0R2JD36|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.1698113208
UniRef90_J9YFR9	47.1596998928
UniRef90_J9YFR9|g__Leuconostoc.s__Leuconostoc_gelidum	47.1596998928
UniRef90_J9YJF4	47.1014492754
UniRef90_J9YJF4|g__Leuconostoc.s__Leuconostoc_gelidum	47.1014492754
UniRef90_J9YG03	47.1014492754
UniRef90_J9YG03|g__Leuconostoc.s__Leuconostoc_gelidum	47.1014492754
UniRef90_A0A0R2JAI4	47.0588235294
UniRef90_A0A0R2JAI4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	47.0588235294
UniRef90_D5T188	47.0588235294
UniRef90_D5T188|g__Leuconostoc.s__Leuconostoc_gelidum	47.0588235294
UniRef90_J9YHC6	46.9798657718
UniRef90_J9YHC6|g__Leuconostoc.s__Leuconostoc_gelidum	46.9798657718
UniRef90_K8EQC4	46.9798657718
UniRef90_K8EQC4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.9798657718
UniRef90_J9YKS4	46.9208211144
UniRef90_J9YKS4|g__Leuconostoc.s__Leuconostoc_gelidum	46.9208211144
UniRef90_A0A0R2HXM6	46.9135802469
UniRef90_A0A0R2HXM6|g__Carnobacterium.s__Carnobacterium_divergens	46.9135802469
UniRef90_A0A085GLE2	46.8540829987
UniRef90_A0A085GLE2|g__Vagococcus.s__Vagococcus_proximus	46.8540829987
UniRef90_J9YGX7	46.8003820439
UniRef90_J9YGX7|g__Leuconostoc.s__Leuconostoc_gelidum	46.8003820439
UniRef90_A0A0R2IHK1	46.7479674797
UniRef90_A0A0R2IHK1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.7479674797
UniRef90_K8E2F6	46.7372134039
UniRef90_K8E2F6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.7372134039
UniRef90_A0A0R2I006	46.7187679577
UniRef90_A0A0R2I006|g__Carnobacterium.s__Carnobacterium_divergens	46.7187679577
UniRef90_J9YFX4	46.6895623849
UniRef90_J9YFX4|g__Leuconostoc.s__Leuconostoc_gelidum	46.6895623849
UniRef90_A0A0R2HZ71	46.6666666667
UniRef90_A0A0R2HZ71|g__Carnobacterium.s__Carnobacterium_divergens	46.6666666667
UniRef90_A0A389MEF7	46.6666666667
UniRef90_A0A389MEF7|g__Vagococcus.s__Vagococcus_proximus	46.6666666667
UniRef90_A0A0R2JA21	46.6200466200
UniRef90_A0A0R2JA21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.6200466200
UniRef90_A0A062XEX4	46.5849236744
UniRef90_A0A062XEX4|g__Leuconostoc.s__Leuconostoc_gelidum	46.5849236744
UniRef90_A0A2N5JFA7	46.5753424658
UniRef90_A0A2N5JFA7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.5753424658
UniRef90_A0A0R2J8D7	46.5116279070
UniRef90_A0A0R2J8D7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.5116279070
UniRef90_A0A2N5JHD6	46.5116279070
UniRef90_A0A2N5JHD6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.5116279070
UniRef90_K8E4N7	46.5116279070
UniRef90_K8E4N7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.5116279070
UniRef90_A0A0R2IJN4	46.4656678003
UniRef90_A0A0R2IJN4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.4656678003
UniRef90_A0A0R2J0W3	46.4480874317
UniRef90_A0A0R2J0W3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.4480874317
UniRef90_J9YJZ0	46.4344941957
UniRef90_J9YJZ0|g__Leuconostoc.s__Leuconostoc_gelidum	46.4344941957
UniRef90_A0A0R2J1X8	46.3768115942
UniRef90_A0A0R2J1X8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.3768115942
UniRef90_A0A0R2J003	46.3690633619
UniRef90_A0A0R2J003|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.3690633619
UniRef90_A0A0R2IE74	46.3576158940
UniRef90_A0A0R2IE74|g__Carnobacterium.s__Carnobacterium_maltaromaticum	46.3576158940
UniRef90_A0A0R2I4C2	46.3576158940
