# Gene Family	A27_Abundance-RPKs
UniRef90_J9YH66|g__Leuconostoc.s__Leuconostoc_gelidum	60.2409638554
UniRef90_A0A0R2KE06	60.1875703627
UniRef90_A0A0R2KE06|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.1875703627
UniRef90_UPI000DD406B6	60.1092896175
UniRef90_UPI000DD406B6|g__Vagococcus.s__Vagococcus_proximus	60.1092896175
UniRef90_A0A4S3LNH2	60.0691052498
UniRef90_A0A4S3LNH2|g__Vagococcus.s__Vagococcus_proximus	60.0691052498
UniRef90_A0A0R2HXS9	60.0000000000
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	60.0000000000
UniRef90_A0A0R2JAF8	59.9721059972
UniRef90_A0A0R2JAF8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.9721059972
UniRef90_A0A0R2ICZ2	59.9647266314
UniRef90_A0A0R2ICZ2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.9647266314
UniRef90_A0A2N5JFB3	59.8510656249
UniRef90_A0A2N5JFB3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.8510656249
UniRef90_A0A0R2HVT6	59.8044559355
UniRef90_A0A0R2HVT6|g__Carnobacterium.s__Carnobacterium_divergens	59.8044559355
UniRef90_K8E1G2	59.7572362278
UniRef90_K8E1G2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.7572362278
UniRef90_A0A0R2HVT5	59.7484276730
UniRef90_A0A0R2HVT5|g__Carnobacterium.s__Carnobacterium_divergens	59.7484276730
UniRef90_A0A0R2I9C7	59.7076959343
UniRef90_A0A0R2I9C7|g__Carnobacterium.s__Carnobacterium_divergens	59.7076959343
UniRef90_A0A0R2KBI4	59.7014925373
UniRef90_A0A0R2KBI4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.7014925373
UniRef90_A0AA41BVH0	59.6026490066
UniRef90_A0AA41BVH0|g__Vagococcus.s__Vagococcus_proximus	59.6026490066
UniRef90_D5T153	59.5903165736
UniRef90_D5T153|g__Leuconostoc.s__Leuconostoc_gelidum	59.5903165736
UniRef90_A0A2L1USV3	59.5744680851
UniRef90_A0A2L1USV3|g__Vagococcus.s__Vagococcus_proximus	59.5744680851
UniRef90_A0A0R2HPW3	59.5660329771
UniRef90_A0A0R2HPW3|g__Carnobacterium.s__Carnobacterium_divergens	59.5660329771
UniRef90_A0A0R2ICU1	59.5622215518
UniRef90_A0A0R2ICU1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.5622215518
UniRef90_J9YKV4	59.5238095238
UniRef90_J9YKV4|g__Leuconostoc.s__Leuconostoc_gelidum	59.5238095238
UniRef90_A0A3S5AN06	59.5238095238
UniRef90_A0A3S5AN06|g__Vagococcus.s__Vagococcus_proximus	59.5238095238
UniRef90_J9YF94	59.4987221219
UniRef90_J9YF94|g__Leuconostoc.s__Leuconostoc_gelidum	59.4987221219
UniRef90_Q8ZBB5	59.4594594595
UniRef90_Q8ZBB5|g__Vagococcus.s__Vagococcus_proximus	59.4594594595
UniRef90_A0A0R2HUG3	59.4479830149
UniRef90_A0A0R2HUG3|g__Carnobacterium.s__Carnobacterium_divergens	59.4479830149
UniRef90_H2IRZ3	59.3613102090
UniRef90_H2IRZ3|g__Vagococcus.s__Vagococcus_proximus	59.3613102090
UniRef90_A0A0R2HVG9	59.3148020419
UniRef90_A0A0R2HVG9|g__Carnobacterium.s__Carnobacterium_divergens	59.3148020419
UniRef90_A0A1X0WDZ6	59.2948717949
UniRef90_A0A1X0WDZ6|g__Vagococcus.s__Vagococcus_proximus	59.2948717949
UniRef90_A0A4S3LU99	59.2216582064
UniRef90_A0A4S3LU99|g__Vagococcus.s__Vagococcus_proximus	59.2216582064
UniRef90_A0A0T9LPX4	59.2110610591
UniRef90_A0A0T9LPX4|g__Vagococcus.s__Vagococcus_proximus	59.2110610591
UniRef90_A0A0R2HX98	59.2053762157
UniRef90_A0A0R2HX98|g__Carnobacterium.s__Carnobacterium_divergens	59.2053762157
UniRef90_K8E3P0	59.1194968553
UniRef90_K8E3P0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.1194968553
UniRef90_A0A2X3KYF1	59.0538725915
UniRef90_A0A2X3KYF1|g__Vagococcus.s__Vagococcus_proximus	59.0538725915
UniRef90_A0A0R2HWE9	58.9895568727
UniRef90_A0A0R2HWE9|g__Carnobacterium.s__Carnobacterium_divergens	58.9895568727
UniRef90_A0A0R2J5Y3	58.9758212513
UniRef90_A0A0R2J5Y3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.9758212513
UniRef90_A0A0R2I5T2	58.8864906746
UniRef90_A0A0R2I5T2|g__Carnobacterium.s__Carnobacterium_divergens	58.8864906746
UniRef90_J9YHC8	58.8299069831
UniRef90_J9YHC8|g__Leuconostoc.s__Leuconostoc_gelidum	58.8299069831
UniRef90_A0A1Z5AWZ3	58.8273816403
UniRef90_A0A1Z5AWZ3|g__Carnobacterium.s__Carnobacterium_divergens	37.2549019608
UniRef90_A0A1Z5AWZ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.5724796795
UniRef90_A0A0R2J2E6	58.8235294118
UniRef90_A0A0R2J2E6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.8235294118
UniRef90_A0A0R2JCE6	58.8235294118
UniRef90_A0A0R2JCE6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.8235294118
UniRef90_A0A0R2IUL4	58.8235294118
UniRef90_A0A0R2IUL4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.8235294118
UniRef90_A0A419NB86	58.8235294118
UniRef90_A0A419NB86|g__Vagococcus.s__Vagococcus_proximus	58.8235294118
UniRef90_A0A085G758	58.8047352098
UniRef90_A0A085G758|g__Vagococcus.s__Vagococcus_proximus	58.8047352098
UniRef90_A0A0R2HY50	58.7371512482
UniRef90_A0A0R2HY50|g__Carnobacterium.s__Carnobacterium_divergens	58.7371512482
UniRef90_A0A0R2I6Y7	58.6854460094
UniRef90_A0A0R2I6Y7|g__Carnobacterium.s__Carnobacterium_divergens	58.6854460094
UniRef90_A0A0R2I4F9	58.5585585586
UniRef90_A0A0R2I4F9|g__Carnobacterium.s__Carnobacterium_divergens	58.5585585586
UniRef90_A0A0R2IDV5	58.5241730280
UniRef90_A0A0R2IDV5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.5241730280
UniRef90_A0A0R2I6P9	58.5066917089
UniRef90_A0A0R2I6P9|g__Carnobacterium.s__Carnobacterium_divergens	58.5066917089
UniRef90_A0A0R2J344	58.4112149533
UniRef90_A0A0R2J344|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.4112149533
UniRef90_A0A0R2HV50	58.2762666744
UniRef90_A0A0R2HV50|g__Carnobacterium.s__Carnobacterium_divergens	58.2762666744
UniRef90_A0A085G3W2	58.2750582751
UniRef90_A0A085G3W2|g__Vagococcus.s__Vagococcus_proximus	58.2750582751
UniRef90_A0A085UBC6	58.2675504313
UniRef90_A0A085UBC6|g__Vagococcus.s__Vagococcus_proximus	58.2675504313
UniRef90_J9YIE2	58.2573454914
UniRef90_J9YIE2|g__Leuconostoc.s__Leuconostoc_gelidum	58.2573454914
UniRef90_A0A0R2IBB0	58.2561728395
UniRef90_A0A0R2IBB0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.2561728395
UniRef90_A0A0R2IIA0	58.1225851774
UniRef90_A0A0R2IIA0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.1225851774
UniRef90_H2IZJ6	58.0246913580
UniRef90_H2IZJ6|g__Vagococcus.s__Vagococcus_proximus	58.0246913580
UniRef90_J9YFQ4	57.9710144928
UniRef90_J9YFQ4|g__Leuconostoc.s__Leuconostoc_gelidum	57.9710144928
UniRef90_J9YL80	57.9297245964
UniRef90_J9YL80|g__Leuconostoc.s__Leuconostoc_gelidum	57.9297245964
UniRef90_A0A0R2J5J3	57.9216354344
UniRef90_A0A0R2J5J3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.9216354344
UniRef90_A0A2R7ZXU4	57.9196217494
UniRef90_A0A2R7ZXU4|g__Carnobacterium.s__Carnobacterium_divergens	57.9196217494
UniRef90_A0A0R2K6V8	57.9150579151
UniRef90_A0A0R2K6V8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.9150579151
UniRef90_A0A0R2HY91	57.8947368421
UniRef90_A0A0R2HY91|g__Carnobacterium.s__Carnobacterium_divergens	57.8947368421
UniRef90_A0A0R2HUE6	57.8842315369
UniRef90_A0A0R2HUE6|g__Carnobacterium.s__Carnobacterium_divergens	57.8842315369
UniRef90_P0A2F0	57.8842315369
UniRef90_P0A2F0|g__Vagococcus.s__Vagococcus_proximus	57.8842315369
UniRef90_Q8ZH64	57.8386605784
UniRef90_Q8ZH64|g__Vagococcus.s__Vagococcus_proximus	57.8386605784
UniRef90_A0A0R2HYZ0	57.7557755776
UniRef90_A0A0R2HYZ0|g__Carnobacterium.s__Carnobacterium_divergens	57.7557755776
UniRef90_A0A0R2KDD5	57.7281191806
UniRef90_A0A0R2KDD5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.7281191806
UniRef90_A0A0R2HXH7	57.6448087890
UniRef90_A0A0R2HXH7|g__Carnobacterium.s__Carnobacterium_divergens	57.6448087890
UniRef90_A0A0R2I5M7	57.6323987539
UniRef90_A0A0R2I5M7|g__Carnobacterium.s__Carnobacterium_divergens	57.6323987539
UniRef90_A0A0R2HY06	57.4818581493
UniRef90_A0A0R2HY06|g__Carnobacterium.s__Carnobacterium_divergens	57.4818581493
UniRef90_H2IWL2	57.4712643678
UniRef90_H2IWL2|g__Vagococcus.s__Vagococcus_proximus	57.4712643678
UniRef90_A0A0R2HZ98	57.4712643678
UniRef90_A0A0R2HZ98|g__Carnobacterium.s__Carnobacterium_divergens	57.4712643678
UniRef90_A0A0R2HNY5	57.3248407643
UniRef90_A0A0R2HNY5|g__Carnobacterium.s__Carnobacterium_divergens	57.3248407643
UniRef90_A0A2R8A0H5	57.2916666667
UniRef90_A0A2R8A0H5|g__Carnobacterium.s__Carnobacterium_divergens	57.2916666667
UniRef90_J9YE38	57.2519083969
UniRef90_J9YE38|g__Leuconostoc.s__Leuconostoc_gelidum	57.2519083969
UniRef90_A0A175BZ22	57.2266561728
UniRef90_A0A175BZ22|g__Leuconostoc.s__Leuconostoc_gelidum	57.2266561728
UniRef90_K8EQ30	57.2104018913
UniRef90_K8EQ30|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.2104018913
UniRef90_A0A0R2JJT9	57.1428571429
UniRef90_A0A0R2JJT9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.1428571429
UniRef90_A0A4S3LYR5	57.0824524313
UniRef90_A0A4S3LYR5|g__Vagococcus.s__Vagococcus_proximus	57.0824524313
UniRef90_J9YIH8	57.0570570571
UniRef90_J9YIH8|g__Leuconostoc.s__Leuconostoc_gelidum	57.0570570571
UniRef90_A0A085G7M7	57.0409982175
UniRef90_A0A085G7M7|g__Vagococcus.s__Vagococcus_proximus	57.0409982175
UniRef90_A0A0R2I4A7	56.9514237856
UniRef90_A0A0R2I4A7|g__Carnobacterium.s__Carnobacterium_divergens	56.9514237856
UniRef90_A0A0R2JFY0	56.8720379147
UniRef90_A0A0R2JFY0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.8720379147
UniRef90_A8GFJ0	56.8011958146
UniRef90_A8GFJ0|g__Vagococcus.s__Vagococcus_proximus	56.8011958146
UniRef90_D4GNY0	56.7765567766
UniRef90_D4GNY0|g__Vagococcus.s__Vagococcus_proximus	56.7765567766
UniRef90_A0A0R2HPR2	56.7632850242
UniRef90_A0A0R2HPR2|g__Carnobacterium.s__Carnobacterium_divergens	56.7632850242
UniRef90_A0A2R7ZZH1	56.6762728146
UniRef90_A0A2R7ZZH1|g__Carnobacterium.s__Carnobacterium_divergens	56.6762728146
UniRef90_H2ISI3	56.6673616903
UniRef90_H2ISI3|g__Vagococcus.s__Vagococcus_proximus	56.6673616903
UniRef90_H2J078	56.6188197767
UniRef90_H2J078|g__Vagococcus.s__Vagococcus_proximus	56.6188197767
UniRef90_A0A0R2IEG0	56.5217391304
UniRef90_A0A0R2IEG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.5217391304
UniRef90_A0A0R2IZY9	56.4301331743
UniRef90_A0A0R2IZY9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.4301331743
UniRef90_A0A0R2KEH9	56.3732170437
UniRef90_A0A0R2KEH9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.3732170437
UniRef90_A0A0R2HW40	56.3380281690
UniRef90_A0A0R2HW40|g__Carnobacterium.s__Carnobacterium_divergens	56.3380281690
UniRef90_A0A2N5JDM3	56.3165905632
UniRef90_A0A2N5JDM3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.3165905632
UniRef90_A0A175CDG5	56.2678062678
UniRef90_A0A175CDG5|g__Leuconostoc.s__Leuconostoc_gelidum	56.2678062678
UniRef90_A0A0R2I1U1	56.2266940864
UniRef90_A0A0R2I1U1|g__Carnobacterium.s__Carnobacterium_divergens	56.2266940864
UniRef90_A0A0R2HMU4	56.2248995984
UniRef90_A0A0R2HMU4|g__Carnobacterium.s__Carnobacterium_divergens	56.2248995984
UniRef90_H2IZP9	56.2139912888
UniRef90_H2IZP9|g__Vagococcus.s__Vagococcus_proximus	56.2139912888
UniRef90_A0A0R2K431	56.1056105611
UniRef90_A0A0R2K431|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.1056105611
UniRef90_UPI000DD3B456	56.1056105611
UniRef90_UPI000DD3B456|g__Vagococcus.s__Vagococcus_proximus	56.1056105611
UniRef90_A0A0R2HWY6	56.1056105611
UniRef90_A0A0R2HWY6|g__Carnobacterium.s__Carnobacterium_divergens	56.1056105611
UniRef90_A0A0R2HUY3	56.0471976401
UniRef90_A0A0R2HUY3|g__Carnobacterium.s__Carnobacterium_divergens	56.0471976401
UniRef90_A0A0R2I7H5	56.0428849903
UniRef90_A0A0R2I7H5|g__Carnobacterium.s__Carnobacterium_divergens	56.0428849903
UniRef90_A0A0R2K6Y5	56.0224089636
UniRef90_A0A0R2K6Y5|g__Carnobacterium.s__Carnobacterium_divergens	42.0168067227
UniRef90_A0A0R2K6Y5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0056022409
UniRef90_A0A0R2HWR2	56.0000000000
UniRef90_A0A0R2HWR2|g__Carnobacterium.s__Carnobacterium_divergens	56.0000000000
UniRef90_A0A085G3Y8	55.9610705596
UniRef90_A0A085G3Y8|g__Vagococcus.s__Vagococcus_proximus	55.9610705596
UniRef90_A0A0R2HWZ2	55.9452643434
UniRef90_A0A0R2HWZ2|g__Carnobacterium.s__Carnobacterium_divergens	55.9452643434
UniRef90_A0A0R2HMX8	55.8892205599
UniRef90_A0A0R2HMX8|g__Carnobacterium.s__Carnobacterium_divergens	55.8892205599
UniRef90_A0A0R2HSX9	55.8464223386
UniRef90_A0A0R2HSX9|g__Carnobacterium.s__Carnobacterium_divergens	55.8464223386
UniRef90_A0A0R2K8A5	55.7768924303
UniRef90_A0A0R2K8A5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.7768924303
UniRef90_A0A0R2I5W9	55.7717250324
UniRef90_A0A0R2I5W9|g__Carnobacterium.s__Carnobacterium_divergens	55.7717250324
UniRef90_A0A0R2HU42	55.5568966997
UniRef90_A0A0R2HU42|g__Carnobacterium.s__Carnobacterium_divergens	55.5568966997
UniRef90_A0A0R2I6G9	55.5563097307
UniRef90_A0A0R2I6G9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.5563097307
UniRef90_A0A0R2J5M9	55.5555555556
UniRef90_A0A0R2J5M9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.5555555556
UniRef90_A0A2R8A479	55.5555555556
UniRef90_A0A2R8A479|g__Carnobacterium.s__Carnobacterium_divergens	55.5555555556
UniRef90_H2IQA5	55.5555555556
UniRef90_H2IQA5|g__Vagococcus.s__Vagococcus_proximus	55.5555555556
UniRef90_A0A0R2HZ39	55.5555555556
UniRef90_A0A0R2HZ39|g__Carnobacterium.s__Carnobacterium_divergens	55.5555555556
UniRef90_A0A0R2K577	55.5555555556
UniRef90_A0A0R2K577|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.5555555556
UniRef90_J9YHQ8	55.5555555556
UniRef90_J9YHQ8|g__Leuconostoc.s__Leuconostoc_gelidum	55.5555555556
UniRef90_UPI001BC8564D	55.5555555556
UniRef90_UPI001BC8564D|g__Vagococcus.s__Vagococcus_proximus	55.5555555556
UniRef90_A0A0R2HP23	55.5555555556
UniRef90_A0A0R2HP23|g__Carnobacterium.s__Carnobacterium_divergens	55.5555555556
UniRef90_A0A0R2HY87	55.5555555556
UniRef90_A0A0R2HY87|g__Carnobacterium.s__Carnobacterium_divergens	55.5555555556
UniRef90_A0A0R2I844	55.4254488681
UniRef90_A0A0R2I844|g__Carnobacterium.s__Carnobacterium_divergens	55.4254488681
UniRef90_UPI000E75D208	55.4203876615
UniRef90_UPI000E75D208|g__Carnobacterium.s__Carnobacterium_divergens	55.4203876615
UniRef90_A0A4S3LKT3	55.3505535055
UniRef90_A0A4S3LKT3|g__Vagococcus.s__Vagococcus_proximus	55.3505535055
UniRef90_A0A2R8A3B1	55.3191489362
UniRef90_A0A2R8A3B1|g__Carnobacterium.s__Carnobacterium_divergens	55.3191489362
UniRef90_A0A0R2J7G5	55.2616501146
UniRef90_A0A0R2J7G5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.2616501146
UniRef90_A1JPE1	55.1876379691
UniRef90_A1JPE1|g__Vagococcus.s__Vagococcus_proximus	55.1876379691
UniRef90_J9YF49	55.1474345103
UniRef90_J9YF49|g__Leuconostoc.s__Leuconostoc_gelidum	55.1474345103
UniRef90_A0A389M774	55.0055005501
UniRef90_A0A389M774|g__Vagococcus.s__Vagococcus_proximus	55.0055005501
UniRef90_UPI0007F4E499	54.9019607843
UniRef90_UPI0007F4E499|g__Carnobacterium.s__Carnobacterium_divergens	54.9019607843
UniRef90_A0A2R8A0U8	54.8780487805
UniRef90_A0A2R8A0U8|g__Carnobacterium.s__Carnobacterium_divergens	54.8780487805
UniRef90_A0A0R2HX99	54.8340548341
UniRef90_A0A0R2HX99|g__Carnobacterium.s__Carnobacterium_divergens	54.8340548341
UniRef90_A0A0R2HYR6	54.7730829421
UniRef90_A0A0R2HYR6|g__Carnobacterium.s__Carnobacterium_divergens	54.7730829421
UniRef90_UPI0007F3801D	54.7730829421
UniRef90_UPI0007F3801D|g__Carnobacterium.s__Carnobacterium_divergens	54.7730829421
UniRef90_J9YET7	54.6318289786
UniRef90_J9YET7|g__Leuconostoc.s__Leuconostoc_gelidum	54.6318289786
UniRef90_A0A2N5EJC1	54.5876887340
UniRef90_A0A2N5EJC1|g__Vagococcus.s__Vagococcus_proximus	54.5876887340
UniRef90_A0A2R8A1D3	54.5722713864
UniRef90_A0A2R8A1D3|g__Carnobacterium.s__Carnobacterium_divergens	54.5722713864
UniRef90_A0A0R2I657	54.5454545455
UniRef90_A0A0R2I657|g__Carnobacterium.s__Carnobacterium_divergens	54.5454545455
UniRef90_K8E4K6	54.5350650990
UniRef90_K8E4K6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.5350650990
UniRef90_A0A0R2I4D5	54.4269222841
UniRef90_A0A0R2I4D5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.4269222841
UniRef90_A0A0R2I670	54.4217687075
UniRef90_A0A0R2I670|g__Carnobacterium.s__Carnobacterium_divergens	54.4217687075
UniRef90_A0A2R8A1T6	54.4217687075
UniRef90_A0A2R8A1T6|g__Carnobacterium.s__Carnobacterium_divergens	54.4217687075
UniRef90_UPI0007F34FDB	54.3735224586
UniRef90_UPI0007F34FDB|g__Carnobacterium.s__Carnobacterium_divergens	54.3735224586
UniRef90_A0A2R7ZVM2	54.3735224586
UniRef90_A0A2R7ZVM2|g__Carnobacterium.s__Carnobacterium_divergens	54.3735224586
UniRef90_A0A2N5JIG5	54.3492864612
UniRef90_A0A2N5JIG5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.3492864612
UniRef90_H2IVX7	54.3340243586
UniRef90_H2IVX7|g__Vagococcus.s__Vagococcus_proximus	54.3340243586
UniRef90_A0A0R2IN38	54.3270993766
UniRef90_A0A0R2IN38|g__Carnobacterium.s__Carnobacterium_maltaromaticum	49.3888277717
UniRef90_A0A0R2IN38|g__Carnobacterium.s__Carnobacterium_divergens	4.9382716049
UniRef90_A0A0R2HVH2	54.3241279070
UniRef90_A0A0R2HVH2|g__Carnobacterium.s__Carnobacterium_divergens	54.3241279070
UniRef90_A0A0R2HYV6	54.3209876543
UniRef90_A0A0R2HYV6|g__Carnobacterium.s__Carnobacterium_divergens	54.3209876543
UniRef90_A0A0R2JB81	54.2986425339
UniRef90_A0A0R2JB81|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.2986425339
UniRef90_K8E4N7	54.2635658915
UniRef90_K8E4N7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.2635658915
UniRef90_D5T4U9	54.2124542125
UniRef90_D5T4U9|g__Leuconostoc.s__Leuconostoc_gelidum	54.2124542125
UniRef90_A0A0R2JC94	54.1666666667
UniRef90_A0A0R2JC94|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.1666666667
UniRef90_A0A389M625	54.0935672515
UniRef90_A0A389M625|g__Vagococcus.s__Vagococcus_proximus	54.0935672515
UniRef90_K8EGP7	54.0851048260
UniRef90_K8EGP7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.0851048260
UniRef90_A0A0R2IN15	54.0540540541
UniRef90_A0A0R2IN15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.0540540541
UniRef90_H2ITB3	54.0071986437
UniRef90_H2ITB3|g__Vagococcus.s__Vagococcus_proximus	54.0071986437
UniRef90_A0A0R2I6H0	53.9582739571
UniRef90_A0A0R2I6H0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.9582739571
UniRef90_A0A0R2KD22	53.9215686275
UniRef90_A0A0R2KD22|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.9215686275
UniRef90_UPI000DD4D091	53.9215686275
UniRef90_UPI000DD4D091|g__Vagococcus.s__Vagococcus_proximus	53.9215686275
UniRef90_J9YGV3	53.9047388781
UniRef90_J9YGV3|g__Leuconostoc.s__Leuconostoc_gelidum	53.9047388781
UniRef90_A0A0R2J4S1	53.8803179056
UniRef90_A0A0R2J4S1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.8803179056
UniRef90_A0A0R2HY00	53.8573508006
UniRef90_A0A0R2HY00|g__Carnobacterium.s__Carnobacterium_divergens	53.8573508006
UniRef90_P0A817	53.8532961931
UniRef90_P0A817|g__Vagococcus.s__Vagococcus_proximus	53.8532961931
UniRef90_A0A0R2HNM2	53.8186974004
UniRef90_A0A0R2HNM2|g__Carnobacterium.s__Carnobacterium_divergens	53.8186974004
UniRef90_A0A2N5JH52	53.7658040884
UniRef90_A0A2N5JH52|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.7658040884
UniRef90_A0A2R7ZUA2	53.7634408602
UniRef90_A0A2R7ZUA2|g__Carnobacterium.s__Carnobacterium_divergens	53.7634408602
UniRef90_P0A9X4	53.6635706914
UniRef90_P0A9X4|g__Vagococcus.s__Vagococcus_proximus	53.6635706914
UniRef90_H2IYY4	53.5884732887
UniRef90_H2IYY4|g__Vagococcus.s__Vagococcus_proximus	53.5884732887
UniRef90_K8E350	53.5843816979
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_divergens	43.3803000652
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_maltaromaticum	10.2040816327
UniRef90_UPI00215C22BF	53.5714285714
UniRef90_UPI00215C22BF|g__Vagococcus.s__Vagococcus_proximus	53.5714285714
UniRef90_A0A0R2I677	53.5256950272
UniRef90_A0A0R2I677|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.5256950272
UniRef90_A0A0R2HVW6	53.4918276374
UniRef90_A0A0R2HVW6|g__Carnobacterium.s__Carnobacterium_divergens	53.4918276374
UniRef90_A0A0R2I9B4	53.4351145038
UniRef90_A0A0R2I9B4|g__Carnobacterium.s__Carnobacterium_divergens	53.4351145038
UniRef90_A0A0R1HFR6	53.4136546185
UniRef90_A0A0R1HFR6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.3333333333
UniRef90_A0A0R1HFR6|g__Carnobacterium.s__Carnobacterium_divergens	20.0803212851
UniRef90_A0A0R2J812	53.3910533911
UniRef90_A0A0R2J812|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.3910533911
UniRef90_A0A0R2HV72	53.3343863529
UniRef90_A0A0R2HV72|g__Carnobacterium.s__Carnobacterium_divergens	53.3343863529
UniRef90_J9YI13	53.3333333333
UniRef90_J9YI13|g__Leuconostoc.s__Leuconostoc_gelidum	53.3333333333
UniRef90_A0A0R2K789	53.3333333333
UniRef90_A0A0R2K789|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.3333333333
UniRef90_J9YHB4	53.2319391635
UniRef90_J9YHB4|g__Leuconostoc.s__Leuconostoc_gelidum	53.2319391635
UniRef90_A0A0R2HXU8	53.2212885154
UniRef90_A0A0R2HXU8|g__Carnobacterium.s__Carnobacterium_divergens	53.2212885154
UniRef90_UPI001666757B	53.1561461794
UniRef90_UPI001666757B|g__Vagococcus.s__Vagococcus_proximus	53.1561461794
UniRef90_A0A0R2HW38	53.0785562633
UniRef90_A0A0R2HW38|g__Carnobacterium.s__Carnobacterium_divergens	53.0785562633
UniRef90_H1WQ89	53.0303030303
UniRef90_H1WQ89|g__Leuconostoc.s__Leuconostoc_gelidum	53.0303030303
UniRef90_D4GKK7	53.0303030303
UniRef90_D4GKK7|g__Vagococcus.s__Vagococcus_proximus	53.0303030303
UniRef90_A0A0R2I5U8	53.0303030303
UniRef90_A0A0R2I5U8|g__Carnobacterium.s__Carnobacterium_divergens	53.0303030303
UniRef90_K8EHC6	53.0303030303
UniRef90_K8EHC6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.0303030303
UniRef90_A0A0R2J6V3	52.9411764706
UniRef90_A0A0R2J6V3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.9411764706
UniRef90_A0A0R2I479	52.8735632184
UniRef90_A0A0R2I479|g__Carnobacterium.s__Carnobacterium_divergens	52.8735632184
UniRef90_A0A4S3LQU4	52.8455284553
UniRef90_A0A4S3LQU4|g__Vagococcus.s__Vagococcus_proximus	52.8455284553
UniRef90_A0A085G3T1	52.8266390119
UniRef90_A0A085G3T1|g__Vagococcus.s__Vagococcus_proximus	52.8266390119
UniRef90_A0A0R2KF50	52.8052805281
UniRef90_A0A0R2KF50|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.8052805281
UniRef90_A0A4S3LTK2	52.7932528629
UniRef90_A0A4S3LTK2|g__Vagococcus.s__Vagococcus_proximus	52.7932528629
UniRef90_A0A0R2HXY4	52.7903469080
UniRef90_A0A0R2HXY4|g__Carnobacterium.s__Carnobacterium_divergens	52.7903469080
UniRef90_K8E2T0	52.7886019133
UniRef90_K8E2T0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.7886019133
UniRef90_A0A0R2J0H0	52.7670527671
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_divergens	38.6100386100
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1570141570
UniRef90_A0A0R2IT17	52.7635583841
