# Gene Family	A20_Abundance-RPKs
UniRef90_J9YFK9|g__Leuconostoc.s__Leuconostoc_gelidum	13.6612021858
UniRef90_B1MWV5	13.6494252874
UniRef90_B1MWV5|g__Leuconostoc.s__Leuconostoc_gelidum	13.6494252874
UniRef90_A0A0R2HWU8	13.6482939633
UniRef90_A0A0R2HWU8|g__Carnobacterium.s__Carnobacterium_divergens	13.6482939633
UniRef90_A0A0R2HWQ3	13.6417556346
UniRef90_A0A0R2HWQ3|g__Carnobacterium.s__Carnobacterium_divergens	13.6417556346
UniRef90_A0A0R2J8E3	13.6332651670
UniRef90_A0A0R2J8E3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6332651670
UniRef90_A0A0R2JGF5	13.6239782016
UniRef90_A0A0R2JGF5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6239782016
UniRef90_A0A085UBC6	13.6208853575
UniRef90_A0A085UBC6|g__Vagococcus.s__Vagococcus_proximus	13.6208853575
UniRef90_A0A2N5JJB2	13.6054421769
UniRef90_A0A2N5JJB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6054421769
UniRef90_H2ISW3	13.6054421769
UniRef90_H2ISW3|g__Vagococcus.s__Vagococcus_proximus	13.6054421769
UniRef90_A0A2N5JHM7	13.5769390257
UniRef90_A0A2N5JHM7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.5769390257
UniRef90_J9YHH4	13.5768645358
UniRef90_J9YHH4|g__Leuconostoc.s__Leuconostoc_gelidum	13.5768645358
UniRef90_A0A2N5JH89	13.5746606335
UniRef90_A0A2N5JH89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.5746606335
UniRef90_A0A6M2B782	13.5501355014
UniRef90_A0A6M2B782|g__Vagococcus.s__Vagococcus_proximus	13.5501355014
UniRef90_A0A2R7ZWF4	13.5366973119
UniRef90_A0A2R7ZWF4|g__Carnobacterium.s__Carnobacterium_divergens	13.5366973119
UniRef90_J9YIG2	13.5363790186
UniRef90_J9YIG2|g__Leuconostoc.s__Leuconostoc_gelidum	13.5363790186
UniRef90_H2IRG1	13.5135135135
UniRef90_H2IRG1|g__Vagococcus.s__Vagococcus_proximus	13.5135135135
UniRef90_J9YL72	13.5135135135
UniRef90_J9YL72|g__Leuconostoc.s__Leuconostoc_gelidum	13.5135135135
UniRef90_A0A0R2I705	13.4803921569
UniRef90_A0A0R2I705|g__Carnobacterium.s__Carnobacterium_divergens	13.4803921569
UniRef90_A0A0R2JAQ0	13.4680134680
UniRef90_A0A0R2JAQ0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.4680134680
UniRef90_A0A0R2HV73	13.4408602151
UniRef90_A0A0R2HV73|g__Carnobacterium.s__Carnobacterium_divergens	13.4408602151
UniRef90_A0A2R8A0T6	13.4408602151
UniRef90_A0A2R8A0T6|g__Carnobacterium.s__Carnobacterium_divergens	13.4408602151
UniRef90_A0A0R2HTC9	13.4228187919
UniRef90_A0A0R2HTC9|g__Carnobacterium.s__Carnobacterium_divergens	13.4228187919
UniRef90_J9YHC6	13.4228187919
UniRef90_J9YHC6|g__Leuconostoc.s__Leuconostoc_gelidum	13.4228187919
UniRef90_A0A0R2J180	13.4228187919
UniRef90_A0A0R2J180|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.4228187919
UniRef90_A0A0R2ISG4	13.4048257373
UniRef90_A0A0R2ISG4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.4048257373
UniRef90_A0A0R2JJB7	13.3333333333
UniRef90_A0A0R2JJB7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3333333333
UniRef90_A0A2N5JHQ8	13.3333333333
UniRef90_A0A2N5JHQ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3333333333
UniRef90_K8E1V9	13.3333333333
UniRef90_K8E1V9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3333333333
UniRef90_A0A0R2J982	13.3333333333
UniRef90_A0A0R2J982|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3333333333
UniRef90_A0A0R2HV59	13.3333333333
UniRef90_A0A0R2HV59|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_UPI000E764E89	13.3116739308
UniRef90_UPI000E764E89|g__Carnobacterium.s__Carnobacterium_divergens	13.3116739308
UniRef90_H2IP27	13.2978723404
UniRef90_H2IP27|g__Vagococcus.s__Vagococcus_proximus	13.2978723404
UniRef90_A0A2R8A4C5	13.2815030774
UniRef90_A0A2R8A4C5|g__Carnobacterium.s__Carnobacterium_divergens	13.2815030774
UniRef90_A0A0R2I6U5	13.2450331126
UniRef90_A0A0R2I6U5|g__Carnobacterium.s__Carnobacterium_divergens	13.2450331126
UniRef90_A0A2R8A2Q0	13.2450331126
UniRef90_A0A2R8A2Q0|g__Carnobacterium.s__Carnobacterium_divergens	13.2450331126
UniRef90_K8E4Z7	13.2412204951
UniRef90_K8E4Z7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2412204951
UniRef90_A0A0R2J9E6	13.2340777502
UniRef90_A0A0R2J9E6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2340777502
UniRef90_A0A4S3LMI1	13.2275132275
UniRef90_A0A4S3LMI1|g__Vagococcus.s__Vagococcus_proximus	13.2275132275
UniRef90_J9YL85	13.2013201320
UniRef90_J9YL85|g__Leuconostoc.s__Leuconostoc_gelidum	13.2013201320
UniRef90_A0A0R2I3U8	13.1826741996
UniRef90_A0A0R2I3U8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1826741996
UniRef90_D5T1J1	13.1752305665
UniRef90_D5T1J1|g__Leuconostoc.s__Leuconostoc_gelidum	13.1752305665
UniRef90_A0A0R2HNU6	13.1578947368
UniRef90_A0A0R2HNU6|g__Carnobacterium.s__Carnobacterium_divergens	13.1578947368
UniRef90_A0A0R2I611	13.1578947368
UniRef90_A0A0R2I611|g__Carnobacterium.s__Carnobacterium_divergens	13.1578947368
UniRef90_A0A175CL02	13.1578947368
UniRef90_A0A175CL02|g__Leuconostoc.s__Leuconostoc_gelidum	13.1578947368
UniRef90_A0A2R8A0M0	13.1578947368
UniRef90_A0A2R8A0M0|g__Carnobacterium.s__Carnobacterium_divergens	13.1578947368
UniRef90_A0A0R2J6P8	13.1178797845
UniRef90_A0A0R2J6P8|g__Carnobacterium.s__Carnobacterium_divergens	13.1178797845
UniRef90_H2IZK3	13.1004366812
UniRef90_H2IZK3|g__Vagococcus.s__Vagococcus_proximus	13.1004366812
UniRef90_A0A0R2IH17	13.0718954248
UniRef90_A0A0R2IH17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0718954248
UniRef90_A0A2R8A090	13.0718954248
UniRef90_A0A2R8A090|g__Carnobacterium.s__Carnobacterium_divergens	13.0718954248
UniRef90_A0A2R8A479	13.0718954248
UniRef90_A0A2R8A479|g__Carnobacterium.s__Carnobacterium_divergens	13.0718954248
UniRef90_A0A0R2I6D2	13.0718954248
UniRef90_A0A0R2I6D2|g__Carnobacterium.s__Carnobacterium_divergens	13.0718954248
UniRef90_A0A1X9VQY4	13.0548302872
UniRef90_A0A1X9VQY4|g__Leuconostoc.s__Leuconostoc_gelidum	13.0548302872
UniRef90_K0DBR6	13.0486358244
UniRef90_K0DBR6|g__Leuconostoc.s__Leuconostoc_gelidum	13.0486358244
UniRef90_A0A0R2HX32	13.0434782609
UniRef90_A0A0R2HX32|g__Carnobacterium.s__Carnobacterium_divergens	13.0434782609
UniRef90_A0A0R2JG68	13.0434782609
UniRef90_A0A0R2JG68|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0434782609
UniRef90_J9YF26	13.0353817505
UniRef90_J9YF26|g__Leuconostoc.s__Leuconostoc_gelidum	13.0353817505
UniRef90_J9YFG8	13.0324915525
UniRef90_J9YFG8|g__Leuconostoc.s__Leuconostoc_gelidum	13.0324915525
UniRef90_A0A0R2JAF7	13.0208333333
UniRef90_A0A0R2JAF7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0208333333
UniRef90_K8E2A8	13.0208333333
UniRef90_K8E2A8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0208333333
UniRef90_A0A0R2HNY8	12.9870129870
UniRef90_A0A0R2HNY8|g__Carnobacterium.s__Carnobacterium_divergens	12.9870129870
UniRef90_A0A0R2IXA4	12.9793510324
UniRef90_A0A0R2IXA4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9793510324
UniRef90_J9YKN2	12.9740518962
UniRef90_J9YKN2|g__Leuconostoc.s__Leuconostoc_gelidum	12.9740518962
UniRef90_K0DCT5	12.9701686122
UniRef90_K0DCT5|g__Leuconostoc.s__Leuconostoc_gelidum	12.9701686122
UniRef90_K8EJI7	12.9564193168
UniRef90_K8EJI7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9564193168
UniRef90_J9YGX2	12.9198966408
UniRef90_J9YGX2|g__Leuconostoc.s__Leuconostoc_gelidum	12.9198966408
UniRef90_J9YKH2	12.8654970760
UniRef90_J9YKH2|g__Leuconostoc.s__Leuconostoc_gelidum	12.8654970760
UniRef90_A0A0R2HV47	12.8205128205
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_K8E7H8	12.8205128205
UniRef90_K8E7H8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.8205128205
UniRef90_A0A0R2HZS3	12.8205128205
UniRef90_A0A0R2HZS3|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_A0A0R2I722	12.8205128205
UniRef90_A0A0R2I722|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_A0A0R2JGU2	12.7970749543
UniRef90_A0A0R2JGU2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7970749543
UniRef90_A0A2N5JK78	12.7970749543
UniRef90_A0A2N5JK78|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7970749543
UniRef90_A0A0R2I2S4	12.7713920817
UniRef90_A0A0R2I2S4|g__Carnobacterium.s__Carnobacterium_divergens	12.7713920817
UniRef90_D5T2P8	12.7551020408
UniRef90_D5T2P8|g__Leuconostoc.s__Leuconostoc_gelidum	12.7551020408
UniRef90_A0A0R2J9I0	12.7388535032
UniRef90_A0A0R2J9I0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7388535032
UniRef90_A0A0R2IRA4	12.7340823970
UniRef90_A0A0R2IRA4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7340823970
UniRef90_A0A2N5JHL4	12.7077223851
UniRef90_A0A2N5JHL4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7077223851
UniRef90_A0A0R2HPS9	12.6502213789
UniRef90_A0A0R2HPS9|g__Carnobacterium.s__Carnobacterium_divergens	12.6502213789
UniRef90_H2IYI0	12.6262626263
UniRef90_H2IYI0|g__Vagococcus.s__Vagococcus_proximus	12.6262626263
UniRef90_A0A0R2HW46	12.6126126126
UniRef90_A0A0R2HW46|g__Carnobacterium.s__Carnobacterium_divergens	12.6126126126
UniRef90_A0A0R2HZ16	12.6126126126
UniRef90_A0A0R2HZ16|g__Carnobacterium.s__Carnobacterium_divergens	12.6126126126
UniRef90_A0A2N5JIV7	12.6002290951
UniRef90_A0A2N5JIV7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6002290951
UniRef90_A0A0R2HVT5	12.5786163522
UniRef90_A0A0R2HVT5|g__Carnobacterium.s__Carnobacterium_divergens	12.5786163522
UniRef90_A0A4S3LP47	12.5786163522
UniRef90_A0A4S3LP47|g__Vagococcus.s__Vagococcus_proximus	12.5786163522
UniRef90_A0A2N0VWV9	12.5523012552
UniRef90_A0A2N0VWV9|g__Vagococcus.s__Vagococcus_proximus	12.5523012552
UniRef90_P24182	12.5490196078
UniRef90_P24182|g__Vagococcus.s__Vagococcus_proximus	12.5490196078
UniRef90_H1WR28	12.5448028674
UniRef90_H1WR28|g__Leuconostoc.s__Leuconostoc_gelidum	12.5448028674
UniRef90_K8EMT4	12.5313283208
UniRef90_K8EMT4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5313283208
UniRef90_A0A4R2Z246	12.5000000000
UniRef90_A0A4R2Z246|g__Vagococcus.s__Vagococcus_proximus	12.5000000000
UniRef90_K8E5B5	12.4902419984
UniRef90_K8E5B5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4902419984
UniRef90_J9YG24	12.4729422605
UniRef90_J9YG24|g__Leuconostoc.s__Leuconostoc_gelidum	12.4729422605
UniRef90_A0A0R2J8N2	12.4610591900
UniRef90_A0A0R2J8N2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4610591900
UniRef90_A0A848MNI3	12.4610591900
UniRef90_A0A848MNI3|g__Vagococcus.s__Vagococcus_proximus	12.4610591900
UniRef90_K8E5K7	12.4521072797
UniRef90_K8E5K7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4521072797
UniRef90_A0A4R7G3M8	12.4223602484
UniRef90_A0A4R7G3M8|g__Vagococcus.s__Vagococcus_proximus	12.4223602484
UniRef90_H2IXM6	12.4223602484
UniRef90_H2IXM6|g__Vagococcus.s__Vagococcus_proximus	12.4223602484
UniRef90_A0A2L1UQU4	12.4164278892
UniRef90_A0A2L1UQU4|g__Vagococcus.s__Vagococcus_proximus	12.4164278892
UniRef90_A0A0R2IU40	12.4031007752
UniRef90_A0A0R2IU40|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4031007752
UniRef90_K8E5L5	12.3456790123
UniRef90_K8E5L5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A2N5JHM8	12.3456790123
UniRef90_A0A2N5JHM8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A2N5JJX4	12.3456790123
UniRef90_A0A2N5JJX4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_UPI000DD3B465	12.3456790123
UniRef90_UPI000DD3B465|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_A0A0R2HXY2	12.3456790123
UniRef90_A0A0R2HXY2|g__Carnobacterium.s__Carnobacterium_divergens	12.3456790123
UniRef90_A0A085G758	12.3456790123
UniRef90_A0A085G758|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_A0A0R2HXZ8	12.3106060606
UniRef90_A0A0R2HXZ8|g__Carnobacterium.s__Carnobacterium_divergens	12.3106060606
UniRef90_A0A0R2HWN0	12.2950819672
UniRef90_A0A0R2HWN0|g__Carnobacterium.s__Carnobacterium_divergens	12.2950819672
UniRef90_A0A0R2IXK3	12.2699386503
UniRef90_A0A0R2IXK3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2699386503
UniRef90_B1MX52	12.2549019608
UniRef90_B1MX52|g__Leuconostoc.s__Leuconostoc_gelidum	12.2549019608
UniRef90_H2J072	12.2549019608
UniRef90_H2J072|g__Vagococcus.s__Vagococcus_proximus	12.2549019608
UniRef90_J9YIR5	12.2324159021
UniRef90_J9YIR5|g__Leuconostoc.s__Leuconostoc_gelidum	12.2324159021
UniRef90_A0A0R2JDS8	12.2100122100
UniRef90_A0A0R2JDS8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2100122100
UniRef90_A0A6M2B5W7	12.2074552579
UniRef90_A0A6M2B5W7|g__Vagococcus.s__Vagococcus_proximus	12.2074552579
UniRef90_A0A0R2I664	12.1765601218
UniRef90_A0A0R2I664|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1765601218
UniRef90_A0A0R2I4B5	12.1711817825
UniRef90_A0A0R2I4B5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1711817825
UniRef90_A0A085G3Y8	12.1654501217
UniRef90_A0A085G3Y8|g__Vagococcus.s__Vagococcus_proximus	12.1654501217
UniRef90_A0A0R2JI84	12.1581670362
UniRef90_A0A0R2JI84|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1581670362
UniRef90_A0A0R2I624	12.1488230828
UniRef90_A0A0R2I624|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1488230828
UniRef90_B1MZ85	12.1457489879
UniRef90_B1MZ85|g__Leuconostoc.s__Leuconostoc_gelidum	12.1457489879
UniRef90_A0A0R2IDA8	12.1412803532
UniRef90_A0A0R2IDA8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1412803532
UniRef90_A0A0R2II89	12.1212121212
UniRef90_A0A0R2II89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1212121212
UniRef90_A0A0R2I2B5	12.0705663881
UniRef90_A0A0R2I2B5|g__Carnobacterium.s__Carnobacterium_divergens	12.0705663881
UniRef90_A0A0R2I2F3	12.0481927711
UniRef90_A0A0R2I2F3|g__Carnobacterium.s__Carnobacterium_divergens	12.0481927711
UniRef90_J9YF90	12.0355834642
UniRef90_J9YF90|g__Leuconostoc.s__Leuconostoc_gelidum	12.0355834642
UniRef90_A0A0R2I4I5	12.0274914089
UniRef90_A0A0R2I4I5|g__Carnobacterium.s__Carnobacterium_divergens	12.0274914089
UniRef90_A0A502G7S1	12.0274914089
UniRef90_A0A502G7S1|g__Vagococcus.s__Vagococcus_proximus	12.0274914089
UniRef90_A0A0R2JBF5	11.9904076739
UniRef90_A0A0R2JBF5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9904076739
UniRef90_A0A0R2KDN6	11.9904076739
UniRef90_A0A0R2KDN6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9904076739
UniRef90_A0A0R2IL75	11.9904076739
UniRef90_A0A0R2IL75|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9904076739
UniRef90_I0QYU9	11.9737350328
UniRef90_I0QYU9|g__Vagococcus.s__Vagococcus_proximus	11.9737350328
UniRef90_A0A0R2J9N3	11.9658119658
UniRef90_A0A0R2J9N3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9658119658
UniRef90_A0A0R2IH16	11.9047619048
UniRef90_A0A0R2IH16|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9047619048
UniRef90_K8ENZ6	11.9047619048
UniRef90_K8ENZ6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9047619048
UniRef90_A0A0R2I122	11.8793062485
UniRef90_A0A0R2I122|g__Carnobacterium.s__Carnobacterium_divergens	11.8793062485
UniRef90_A0A3R9EK65	11.8744698897
UniRef90_A0A3R9EK65|g__Vagococcus.s__Vagococcus_proximus	11.8744698897
UniRef90_A0A0R2KEB2	11.8623962040
UniRef90_A0A0R2KEB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8623962040
UniRef90_A0A0R2JFL0	11.8203309693
UniRef90_A0A0R2JFL0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8203309693
UniRef90_A0A2N5JKC5	11.8203309693
UniRef90_A0A2N5JKC5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8203309693
UniRef90_A0A0R2HYF1	11.8143459916
UniRef90_A0A0R2HYF1|g__Carnobacterium.s__Carnobacterium_divergens	11.8143459916
UniRef90_A0A0R2HXB0	11.7994100295
UniRef90_A0A0R2HXB0|g__Carnobacterium.s__Carnobacterium_divergens	11.7994100295
UniRef90_A0A0R2J8D1	11.7801047120
UniRef90_A0A0R2J8D1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7801047120
UniRef90_A0A0R2I3A4	11.7753623188
UniRef90_A0A0R2I3A4|g__Carnobacterium.s__Carnobacterium_divergens	11.7753623188
UniRef90_A0A2R7ZU49	11.7647058824
UniRef90_A0A2R7ZU49|g__Carnobacterium.s__Carnobacterium_divergens	11.7647058824
UniRef90_J9YFP3	11.7647058824
UniRef90_J9YFP3|g__Leuconostoc.s__Leuconostoc_gelidum	11.7647058824
UniRef90_A0A0R2HRP1	11.7474302496
UniRef90_A0A0R2HRP1|g__Carnobacterium.s__Carnobacterium_divergens	11.7474302496
UniRef90_A8GC37	11.7406840225
UniRef90_A8GC37|g__Vagococcus.s__Vagococcus_proximus	11.7406840225
UniRef90_A0A0R2HP50	11.7370892019
UniRef90_A0A0R2HP50|g__Carnobacterium.s__Carnobacterium_divergens	11.7370892019
UniRef90_A0A0R2HYE7	11.7145899894
UniRef90_A0A0R2HYE7|g__Carnobacterium.s__Carnobacterium_divergens	11.7145899894
UniRef90_A0A0R2I044	11.7130558557
UniRef90_A0A0R2I044|g__Carnobacterium.s__Carnobacterium_divergens	11.7130558557
UniRef90_A0A0R2HWP3	11.6801437556
UniRef90_A0A0R2HWP3|g__Carnobacterium.s__Carnobacterium_divergens	11.6801437556
UniRef90_A0A0R2HYB8	11.6666666667
UniRef90_A0A0R2HYB8|g__Carnobacterium.s__Carnobacterium_divergens	11.6666666667
UniRef90_A0A4S3LVS8	11.6487455197
UniRef90_A0A4S3LVS8|g__Vagococcus.s__Vagococcus_proximus	11.6487455197
UniRef90_A0A085G3I7	11.6448326055
UniRef90_A0A085G3I7|g__Vagococcus.s__Vagococcus_proximus	11.6448326055
UniRef90_H2IXJ8	11.6402116402
UniRef90_H2IXJ8|g__Vagococcus.s__Vagococcus_proximus	11.6402116402
UniRef90_A0A085G798	11.6279069767
UniRef90_A0A085G798|g__Vagococcus.s__Vagococcus_proximus	11.6279069767
UniRef90_J9YII9	11.6279069767
UniRef90_J9YII9|g__Leuconostoc.s__Leuconostoc_gelidum	11.6279069767
UniRef90_A0A0R2HNJ2	11.5942028986
UniRef90_A0A0R2HNJ2|g__Carnobacterium.s__Carnobacterium_divergens	11.5942028986
UniRef90_K8E5V8	11.5942028986
UniRef90_K8E5V8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5942028986
UniRef90_J9YJW9	11.5864527629
UniRef90_J9YJW9|g__Leuconostoc.s__Leuconostoc_gelidum	11.5864527629
UniRef90_A0A085GPV6	11.5740740741
UniRef90_A0A085GPV6|g__Vagococcus.s__Vagococcus_proximus	11.5740740741
UniRef90_A0A0R2HYZ0	11.5511551155
UniRef90_A0A0R2HYZ0|g__Carnobacterium.s__Carnobacterium_divergens	11.5511551155
UniRef90_A0A0R2I7E0	11.5207373272
UniRef90_A0A0R2I7E0|g__Carnobacterium.s__Carnobacterium_divergens	11.5207373272
UniRef90_K8EK48	11.5101289134
UniRef90_K8EK48|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5101289134
UniRef90_A0A502GTY3	11.4942528736
UniRef90_A0A502GTY3|g__Vagococcus.s__Vagococcus_proximus	11.4942528736
UniRef90_A0A0R2I8B1	11.4942528736
UniRef90_A0A0R2I8B1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.4942528736
UniRef90_A0A0R2I501	11.4942528736
UniRef90_A0A0R2I501|g__Carnobacterium.s__Carnobacterium_divergens	11.4942528736
UniRef90_A0A085GNC9	11.4613180516
UniRef90_A0A085GNC9|g__Vagococcus.s__Vagococcus_proximus	11.4613180516
UniRef90_A0A085G4W2	11.4155251142
UniRef90_A0A085G4W2|g__Vagococcus.s__Vagococcus_proximus	11.4155251142
UniRef90_K8E1A3	11.4155251142
UniRef90_K8E1A3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.4155251142
UniRef90_A0A0R2IR16	11.4084525165
UniRef90_A0A0R2IR16|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.4084525165
UniRef90_Q8Z9U7	11.3895216401
UniRef90_Q8Z9U7|g__Vagococcus.s__Vagococcus_proximus	11.3895216401
UniRef90_A0A0R2IEM1	11.3821138211
UniRef90_A0A0R2IEM1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.3821138211
UniRef90_A0A0R2K646	11.3636363636
UniRef90_A0A0R2K646|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.3636363636
UniRef90_A0A0R2I4D5	11.3378684807
UniRef90_A0A0R2I4D5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.3378684807
UniRef90_UPI000DD4A1DF	11.3378684807
UniRef90_UPI000DD4A1DF|g__Vagococcus.s__Vagococcus_proximus	11.3378684807
UniRef90_A0A0R2HNX2	11.3207547170
UniRef90_A0A0R2HNX2|g__Carnobacterium.s__Carnobacterium_divergens	11.3207547170
UniRef90_H2IX54	11.2994350282
UniRef90_H2IX54|g__Vagococcus.s__Vagococcus_proximus	11.2994350282
UniRef90_A0A0R2HXJ9	11.2781954887
UniRef90_A0A0R2HXJ9|g__Carnobacterium.s__Carnobacterium_divergens	11.2781954887
UniRef90_J9YL93	11.2781954887
UniRef90_J9YL93|g__Leuconostoc.s__Leuconostoc_gelidum	11.2781954887
UniRef90_A0A0R2I5S5	11.2781954887
UniRef90_A0A0R2I5S5|g__Carnobacterium.s__Carnobacterium_divergens	11.2781954887
UniRef90_A0A0R2IHU3	11.2449799197
UniRef90_A0A0R2IHU3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.2449799197
UniRef90_K8E5H8	11.2359550562
UniRef90_K8E5H8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.2359550562
UniRef90_A0A419NDR1	11.2233445567
UniRef90_A0A419NDR1|g__Vagococcus.s__Vagococcus_proximus	11.2233445567
UniRef90_A0A3A7T6X4	11.2179487179
UniRef90_A0A3A7T6X4|g__Carnobacterium.s__Carnobacterium_divergens	11.2179487179
UniRef90_A0A0R2HXU1	11.1856823266
UniRef90_A0A0R2HXU1|g__Carnobacterium.s__Carnobacterium_divergens	11.1856823266
UniRef90_A0A0R2HXY1	11.1524163569
UniRef90_A0A0R2HXY1|g__Carnobacterium.s__Carnobacterium_divergens	11.1524163569
UniRef90_UPI000E7561E7	11.1459110423
UniRef90_UPI000E7561E7|g__Carnobacterium.s__Carnobacterium_divergens	11.1459110423
UniRef90_A0A0R2HYG8	11.1396743787
UniRef90_A0A0R2HYG8|g__Carnobacterium.s__Carnobacterium_divergens	11.1396743787
UniRef90_H2J063	11.1111111111
UniRef90_H2J063|g__Vagococcus.s__Vagococcus_proximus	11.1111111111
UniRef90_H2J084	11.1111111111
UniRef90_H2J084|g__Vagococcus.s__Vagococcus_proximus	11.1111111111
UniRef90_J9YKS5	11.1111111111
UniRef90_J9YKS5|g__Leuconostoc.s__Leuconostoc_gelidum	11.1111111111
UniRef90_A0A0R2J459	11.1111111111
UniRef90_A0A0R2J459|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.1111111111
UniRef90_A0A2R7ZXS0	11.0864745011
UniRef90_A0A2R7ZXS0|g__Carnobacterium.s__Carnobacterium_divergens	11.0864745011
UniRef90_A0A6M2B5C7	11.0741971207
UniRef90_A0A6M2B5C7|g__Vagococcus.s__Vagococcus_proximus	11.0741971207
UniRef90_A0A0R2I120	11.0701107011
UniRef90_A0A0R2I120|g__Carnobacterium.s__Carnobacterium_divergens	11.0701107011
UniRef90_J9YFU6	11.0701107011
UniRef90_J9YFU6|g__Leuconostoc.s__Leuconostoc_gelidum	11.0701107011
UniRef90_H1WQ84	11.0650069156
UniRef90_H1WQ84|g__Leuconostoc.s__Leuconostoc_gelidum	11.0650069156
UniRef90_B1MZN0	11.0584518167
UniRef90_B1MZN0|g__Leuconostoc.s__Leuconostoc_gelidum	11.0584518167
UniRef90_A0A0R2J425	11.0192837466
UniRef90_A0A0R2J425|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.0192837466
UniRef90_A0A2N0W2Z7	11.0062893082
UniRef90_A0A2N0W2Z7|g__Vagococcus.s__Vagococcus_proximus	11.0062893082
UniRef90_A0A0R2HP25	10.9780439122
UniRef90_A0A0R2HP25|g__Carnobacterium.s__Carnobacterium_divergens	10.9780439122
UniRef90_A0A0R2IWS6	10.9739368999
