# Gene Family	A28_Abundance-RPKs
UniRef90_A0A0R2I844|g__Carnobacterium.s__Carnobacterium_divergens	21.8579234973
UniRef90_K8E545	21.8579234973
UniRef90_K8E545|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.8579234973
UniRef90_J9YID0	21.8446601942
UniRef90_J9YID0|g__Leuconostoc.s__Leuconostoc_gelidum	21.8446601942
UniRef90_J9YGV0	21.8390804598
UniRef90_J9YGV0|g__Leuconostoc.s__Leuconostoc_gelidum	21.8390804598
UniRef90_A0A0R2HXK5	21.8253968254
UniRef90_A0A0R2HXK5|g__Carnobacterium.s__Carnobacterium_divergens	21.8253968254
UniRef90_A0A0R2HXL9	21.8092835863
UniRef90_A0A0R2HXL9|g__Carnobacterium.s__Carnobacterium_divergens	21.8092835863
UniRef90_A0A0R2HWE7	21.8068535826
UniRef90_A0A0R2HWE7|g__Carnobacterium.s__Carnobacterium_divergens	21.8068535826
UniRef90_A0A2N5JDM5	21.7920236962
UniRef90_A0A2N5JDM5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.7920236962
UniRef90_A0A0R2JDH5	21.7640320733
UniRef90_A0A0R2JDH5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.7640320733
UniRef90_H2J0E1	21.7509516041
UniRef90_H2J0E1|g__Vagococcus.s__Vagococcus_proximus	21.7509516041
UniRef90_H2IUY8	21.7391304348
UniRef90_H2IUY8|g__Vagococcus.s__Vagococcus_proximus	21.7391304348
UniRef90_P24716	21.7391304348
UniRef90_P24716|g__Carnobacterium.s__Carnobacterium_divergens	21.7391304348
UniRef90_UPI000E70C1E5	21.7391304348
UniRef90_UPI000E70C1E5|g__Carnobacterium.s__Carnobacterium_divergens	21.7391304348
UniRef90_A0A0R2HW85	21.7136150235
UniRef90_A0A0R2HW85|g__Carnobacterium.s__Carnobacterium_divergens	21.7136150235
UniRef90_P0A9X4	21.6718266254
UniRef90_P0A9X4|g__Vagococcus.s__Vagococcus_proximus	21.6718266254
UniRef90_A0A1I0ABW9	21.6666666667
UniRef90_A0A1I0ABW9|g__Vagococcus.s__Vagococcus_proximus	21.6666666667
UniRef90_A0A0R2INH9	21.6461941814
UniRef90_A0A0R2INH9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.6461941814
UniRef90_A0A2N5JI61	21.6450216450
UniRef90_A0A2N5JI61|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.6450216450
UniRef90_A0A0R2I067	21.6450216450
UniRef90_A0A0R2I067|g__Carnobacterium.s__Carnobacterium_divergens	21.6450216450
UniRef90_A0A0R2JAU0	21.6450216450
UniRef90_A0A0R2JAU0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.6450216450
UniRef90_A0A0R2HN25	21.6216216216
UniRef90_A0A0R2HN25|g__Carnobacterium.s__Carnobacterium_divergens	21.6216216216
UniRef90_J9YJG4	21.6049382716
UniRef90_J9YJG4|g__Leuconostoc.s__Leuconostoc_gelidum	21.6049382716
UniRef90_J9YEJ1	21.5962441315
UniRef90_J9YEJ1|g__Leuconostoc.s__Leuconostoc_gelidum	21.5962441315
UniRef90_A0A085GLD9	21.5889464594
UniRef90_A0A085GLD9|g__Vagococcus.s__Vagococcus_proximus	21.5889464594
UniRef90_A0A0R2J5K7	21.5827338129
UniRef90_A0A0R2J5K7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.5827338129
UniRef90_A0A0R2JBF5	21.5827338129
UniRef90_A0A0R2JBF5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.5827338129
UniRef90_J9YL02	21.5462610900
UniRef90_J9YL02|g__Leuconostoc.s__Leuconostoc_gelidum	21.5462610900
UniRef90_H2ISW3	21.5419501134
UniRef90_H2ISW3|g__Vagococcus.s__Vagococcus_proximus	21.5419501134
UniRef90_A0A4S3LQQ6	21.5384615385
UniRef90_A0A4S3LQQ6|g__Vagococcus.s__Vagococcus_proximus	21.5384615385
UniRef90_H2IRV5	21.5171407732
UniRef90_H2IRV5|g__Vagococcus.s__Vagococcus_proximus	21.5171407732
UniRef90_A0A0R2HXV9	21.5053763441
UniRef90_A0A0R2HXV9|g__Carnobacterium.s__Carnobacterium_divergens	21.5053763441
UniRef90_A0A0R2IHM5	21.5053763441
UniRef90_A0A0R2IHM5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.5053763441
UniRef90_D5T4E8	21.4646464646
UniRef90_D5T4E8|g__Leuconostoc.s__Leuconostoc_gelidum	21.4646464646
UniRef90_A0A0R2HW19	21.4424951267
UniRef90_A0A0R2HW19|g__Carnobacterium.s__Carnobacterium_divergens	21.4424951267
UniRef90_A0A4S3LNX2	21.3852320074
UniRef90_A0A4S3LNX2|g__Vagococcus.s__Vagococcus_proximus	21.3852320074
UniRef90_UPI001BD2C538	21.3685366928
UniRef90_UPI001BD2C538|g__Vagococcus.s__Vagococcus_proximus	21.3685366928
UniRef90_A0A0R2I3Y7	21.3414634146
UniRef90_A0A0R2I3Y7|g__Carnobacterium.s__Carnobacterium_divergens	21.3414634146
UniRef90_I0QQG6	21.3367160784
UniRef90_I0QQG6|g__Vagococcus.s__Vagococcus_proximus	21.3367160784
UniRef90_H2IZL3	21.3333333333
UniRef90_H2IZL3|g__Vagococcus.s__Vagococcus_proximus	21.3333333333
UniRef90_K8E4P9	21.3333333333
UniRef90_K8E4P9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.3333333333
UniRef90_Q7CJ96	21.3178294574
UniRef90_Q7CJ96|g__Vagococcus.s__Vagococcus_proximus	21.3178294574
UniRef90_A0A7R8W004	21.2962962963
UniRef90_A0A7R8W004|g__Vagococcus.s__Vagococcus_proximus	21.2962962963
UniRef90_UPI000E73E2EF	21.2765957447
UniRef90_UPI000E73E2EF|g__Carnobacterium.s__Carnobacterium_divergens	21.2765957447
UniRef90_UPI0007F4A652	21.2765957447
UniRef90_UPI0007F4A652|g__Carnobacterium.s__Carnobacterium_divergens	21.2765957447
UniRef90_A0A0R2I6H8	21.2765957447
UniRef90_A0A0R2I6H8|g__Carnobacterium.s__Carnobacterium_divergens	21.2765957447
UniRef90_A0A2R7ZXU4	21.2765957447
UniRef90_A0A2R7ZXU4|g__Carnobacterium.s__Carnobacterium_divergens	21.2765957447
UniRef90_K8EM70	21.2585034014
UniRef90_K8EM70|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.2585034014
UniRef90_A0A0R2J180	21.2527964206
UniRef90_A0A0R2J180|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.2527964206
UniRef90_A0A0R2HNP0	21.2483399734
UniRef90_A0A0R2HNP0|g__Carnobacterium.s__Carnobacterium_divergens	21.2483399734
UniRef90_H2IQH9	21.2314225053
UniRef90_H2IQH9|g__Vagococcus.s__Vagococcus_proximus	21.2314225053
UniRef90_P0CE53	21.2314225053
UniRef90_P0CE53|g__Vagococcus.s__Vagococcus_proximus	21.2314225053
UniRef90_A0A2N5JEZ3	21.2280975633
UniRef90_A0A2N5JEZ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.2280975633
UniRef90_K8E7S2	21.2270336337
UniRef90_K8E7S2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.2270336337
UniRef90_H2IUX9	21.2183436003
UniRef90_H2IUX9|g__Vagococcus.s__Vagococcus_proximus	21.2183436003
UniRef90_A0A0R2HX37	21.2121212121
UniRef90_A0A0R2HX37|g__Carnobacterium.s__Carnobacterium_divergens	21.2121212121
UniRef90_H2IVH8	21.2121212121
UniRef90_H2IVH8|g__Vagococcus.s__Vagococcus_proximus	21.2121212121
UniRef90_A0A0R2HZ18	21.1736237145
UniRef90_A0A0R2HZ18|g__Carnobacterium.s__Carnobacterium_divergens	21.1736237145
UniRef90_A0A4V3UX13	21.1640211640
UniRef90_A0A4V3UX13|g__Vagococcus.s__Vagococcus_proximus	21.1640211640
UniRef90_H2IUI6	21.1640211640
UniRef90_H2IUI6|g__Vagococcus.s__Vagococcus_proximus	21.1640211640
UniRef90_J9YDW1	21.1640211640
UniRef90_J9YDW1|g__Leuconostoc.s__Leuconostoc_gelidum	21.1640211640
UniRef90_UPI000E76A456	21.1640211640
UniRef90_UPI000E76A456|g__Carnobacterium.s__Carnobacterium_divergens	21.1640211640
UniRef90_H2IUC4	21.1408596171
UniRef90_H2IUC4|g__Vagococcus.s__Vagococcus_proximus	21.1408596171
UniRef90_A0A0R2HXY4	21.1184171554
UniRef90_A0A0R2HXY4|g__Carnobacterium.s__Carnobacterium_divergens	21.1184171554
UniRef90_A0A085G960	21.1161387632
UniRef90_A0A085G960|g__Vagococcus.s__Vagococcus_proximus	21.1161387632
UniRef90_A0A0R2HYH0	21.0970464135
UniRef90_A0A0R2HYH0|g__Carnobacterium.s__Carnobacterium_divergens	21.0970464135
UniRef90_D5T0M5	21.0874385144
UniRef90_D5T0M5|g__Leuconostoc.s__Leuconostoc_gelidum	21.0874385144
UniRef90_A0A0R2IDJ4	21.0672127569
UniRef90_A0A0R2IDJ4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.0672127569
UniRef90_H2IS43	21.0526315789
UniRef90_H2IS43|g__Vagococcus.s__Vagococcus_proximus	21.0526315789
UniRef90_A0A0R2IS95	21.0409745293
UniRef90_A0A0R2IS95|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.0409745293
UniRef90_A0A0R2J7H6	20.9973753281
UniRef90_A0A0R2J7H6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.9973753281
UniRef90_A0A2N5JGS8	20.9973753281
UniRef90_A0A2N5JGS8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.9973753281
UniRef90_H1WR60	20.9891803629
UniRef90_H1WR60|g__Leuconostoc.s__Leuconostoc_gelidum	20.9891803629
UniRef90_A0A0R2I723	20.9846650525
UniRef90_A0A0R2I723|g__Carnobacterium.s__Carnobacterium_divergens	20.9846650525
UniRef90_A0A0E1RBL4	20.9713024283
UniRef90_A0A0E1RBL4|g__Carnobacterium.s__Carnobacterium_divergens	20.9713024283
UniRef90_A0A0R2HTD9	20.9713024283
UniRef90_A0A0R2HTD9|g__Carnobacterium.s__Carnobacterium_divergens	20.9713024283
UniRef90_H2IYX8	20.9687648644
UniRef90_H2IYX8|g__Vagococcus.s__Vagococcus_proximus	20.9687648644
UniRef90_UPI000DD3D505	20.9523809524
UniRef90_UPI000DD3D505|g__Vagococcus.s__Vagococcus_proximus	20.9523809524
UniRef90_A0A0R2HXH6	20.9424083770
UniRef90_A0A0R2HXH6|g__Carnobacterium.s__Carnobacterium_divergens	20.9424083770
UniRef90_A8GC37	20.9290454313
UniRef90_A8GC37|g__Vagococcus.s__Vagococcus_proximus	20.9290454313
UniRef90_A0A0R2JAI4	20.9150326797
UniRef90_A0A0R2JAI4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.9150326797
UniRef90_A0A0R2K8V0	20.9150326797
UniRef90_A0A0R2K8V0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.9150326797
UniRef90_A0A7H4PP77	20.8695652174
UniRef90_A0A7H4PP77|g__Vagococcus.s__Vagococcus_proximus	20.8695652174
UniRef90_A0A0R2IJV8	20.8333333333
UniRef90_A0A0R2IJV8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8333333333
UniRef90_J9YHP3	20.8333333333
UniRef90_J9YHP3|g__Leuconostoc.s__Leuconostoc_gelidum	20.8333333333
UniRef90_A0A2R8A4Q7	20.8333333333
UniRef90_A0A2R8A4Q7|g__Carnobacterium.s__Carnobacterium_divergens	20.8333333333
UniRef90_A0A3A7T6X4	20.8333333333
UniRef90_A0A3A7T6X4|g__Carnobacterium.s__Carnobacterium_divergens	20.8333333333
UniRef90_J9YKF3	20.8333333333
UniRef90_J9YKF3|g__Leuconostoc.s__Leuconostoc_gelidum	20.8333333333
UniRef90_K8E2A8	20.8333333333
UniRef90_K8E2A8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8333333333
UniRef90_K8EM37	20.8333333333
UniRef90_K8EM37|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8333333333
UniRef90_K8ETH4	20.8333333333
UniRef90_K8ETH4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8333333333
UniRef90_A0A0R2HV42	20.7695114237
UniRef90_A0A0R2HV42|g__Carnobacterium.s__Carnobacterium_divergens	20.7695114237
UniRef90_A0A2N5JF09	20.7684319834
UniRef90_A0A2N5JF09|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.7684319834
UniRef90_J9YFZ7	20.7275803723
UniRef90_J9YFZ7|g__Leuconostoc.s__Leuconostoc_gelidum	20.7275803723
UniRef90_A0A0R2I602	20.7207207207
UniRef90_A0A0R2I602|g__Carnobacterium.s__Carnobacterium_divergens	20.7207207207
UniRef90_J9YLQ4	20.7207207207
UniRef90_J9YLQ4|g__Leuconostoc.s__Leuconostoc_gelidum	20.7207207207
UniRef90_A0A085GC61	20.6971677560
UniRef90_A0A085GC61|g__Vagococcus.s__Vagococcus_proximus	20.6971677560
UniRef90_A0A0R2HPS1	20.6718346253
UniRef90_A0A0R2HPS1|g__Carnobacterium.s__Carnobacterium_divergens	20.6718346253
UniRef90_A0A0R2HUZ3	20.6718346253
UniRef90_A0A0R2HUZ3|g__Carnobacterium.s__Carnobacterium_divergens	20.6718346253
UniRef90_A0A0R2KVB6	20.6718346253
UniRef90_A0A0R2KVB6|g__Leuconostoc.s__Leuconostoc_gelidum	20.6718346253
UniRef90_A0A0R2HVU4	20.6630569013
UniRef90_A0A0R2HVU4|g__Carnobacterium.s__Carnobacterium_divergens	20.6630569013
UniRef90_J9YF70	20.6352358259
UniRef90_J9YF70|g__Leuconostoc.s__Leuconostoc_gelidum	20.6352358259
UniRef90_A0A0R2HUQ7	20.6349206349
UniRef90_A0A0R2HUQ7|g__Carnobacterium.s__Carnobacterium_divergens	20.6349206349
UniRef90_A0A0R2HY07	20.6185567010
UniRef90_A0A0R2HY07|g__Carnobacterium.s__Carnobacterium_divergens	20.6185567010
UniRef90_A0A0R2HYH8	20.5761316872
UniRef90_A0A0R2HYH8|g__Carnobacterium.s__Carnobacterium_divergens	20.5761316872
UniRef90_A0A085GPG1	20.5761316872
UniRef90_A0A085GPG1|g__Vagococcus.s__Vagococcus_proximus	20.5761316872
UniRef90_J9YKM6	20.5479452055
UniRef90_J9YKM6|g__Leuconostoc.s__Leuconostoc_gelidum	20.5479452055
UniRef90_A0A0R2J9N3	20.5128205128
UniRef90_A0A0R2J9N3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.5128205128
UniRef90_H2IXY7	20.5128205128
UniRef90_H2IXY7|g__Vagococcus.s__Vagococcus_proximus	20.5128205128
UniRef90_K8E350	20.5091168888
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_divergens	14.8401826484
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_maltaromaticum	5.6689342404
UniRef90_A0A4S3LIJ5	20.4764109688
UniRef90_A0A4S3LIJ5|g__Vagococcus.s__Vagococcus_proximus	20.4764109688
UniRef90_A0A6M2B5N5	20.4678362573
UniRef90_A0A6M2B5N5|g__Vagococcus.s__Vagococcus_proximus	20.4678362573
UniRef90_A1JJ92	20.4624821795
UniRef90_A1JJ92|g__Vagococcus.s__Vagococcus_proximus	20.4624821795
UniRef90_UPI0007135AA9	20.4547572454
UniRef90_UPI0007135AA9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.4547572454
UniRef90_A0A0R2IPX3	20.4369274137
UniRef90_A0A0R2IPX3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.4369274137
UniRef90_A0A0R2I4B5	20.4161758932
UniRef90_A0A0R2I4B5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.4161758932
UniRef90_A0A0R2HS66	20.4133168419
UniRef90_A0A0R2HS66|g__Carnobacterium.s__Carnobacterium_divergens	20.4133168419
UniRef90_A0A0R2HXK4	20.4081632653
UniRef90_A0A0R2HXK4|g__Carnobacterium.s__Carnobacterium_divergens	20.4081632653
UniRef90_A0A0R2J685	20.4050899782
UniRef90_A0A0R2J685|g__Carnobacterium.s__Carnobacterium_divergens	17.5438596491
UniRef90_A0A0R2J685|g__Carnobacterium.s__Carnobacterium_maltaromaticum	2.8612303290
UniRef90_A0A0R2HTE6	20.3943064204
UniRef90_A0A0R2HTE6|g__Carnobacterium.s__Carnobacterium_divergens	20.3943064204
UniRef90_UPI0007F484AA	20.3836930456
UniRef90_UPI0007F484AA|g__Carnobacterium.s__Carnobacterium_divergens	20.3836930456
UniRef90_A0A175CRJ8	20.3703703704
UniRef90_A0A175CRJ8|g__Leuconostoc.s__Leuconostoc_gelidum	20.3703703704
UniRef90_A0A0R2HW43	20.3562340967
UniRef90_A0A0R2HW43|g__Carnobacterium.s__Carnobacterium_divergens	20.3562340967
UniRef90_J9YJJ8	20.3389830508
UniRef90_J9YJJ8|g__Leuconostoc.s__Leuconostoc_gelidum	20.3389830508
UniRef90_J9YFH9	20.3359858532
UniRef90_J9YFH9|g__Leuconostoc.s__Leuconostoc_gelidum	20.3359858532
UniRef90_A0A0R2I0R6	20.3340595497
UniRef90_A0A0R2I0R6|g__Carnobacterium.s__Carnobacterium_divergens	20.3340595497
UniRef90_J9YG27	20.3252032520
UniRef90_J9YG27|g__Leuconostoc.s__Leuconostoc_gelidum	20.3252032520
UniRef90_A0A0R2HXA5	20.3252032520
UniRef90_A0A0R2HXA5|g__Carnobacterium.s__Carnobacterium_divergens	20.3252032520
UniRef90_J9YL51	20.3002879473
UniRef90_J9YL51|g__Leuconostoc.s__Leuconostoc_gelidum	20.3002879473
UniRef90_A0A2R7ZYC1	20.2907894860
UniRef90_A0A2R7ZYC1|g__Carnobacterium.s__Carnobacterium_divergens	20.2907894860
UniRef90_A0A0R2HXT3	20.2788339670
UniRef90_A0A0R2HXT3|g__Carnobacterium.s__Carnobacterium_divergens	20.2788339670
UniRef90_A0A389M7J9	20.2788339670
UniRef90_A0A389M7J9|g__Vagococcus.s__Vagococcus_proximus	20.2788339670
UniRef90_A0A0R2I8I5	20.2634245187
UniRef90_A0A0R2I8I5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.2634245187
UniRef90_A0A0R2HMJ0	20.2429149798
UniRef90_A0A0R2HMJ0|g__Carnobacterium.s__Carnobacterium_divergens	20.2429149798
UniRef90_A0A0R2I5M4	20.2036164426
UniRef90_A0A0R2I5M4|g__Carnobacterium.s__Carnobacterium_divergens	20.2036164426
UniRef90_A0A4S3LSS2	20.2020202020
UniRef90_A0A4S3LSS2|g__Vagococcus.s__Vagococcus_proximus	20.2020202020
UniRef90_A0A0R2IMX4	20.2020202020
UniRef90_A0A0R2IMX4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.2020202020
UniRef90_A0A098DN58	20.1674823825
UniRef90_A0A098DN58|g__Leuconostoc.s__Leuconostoc_gelidum	20.1674823825
UniRef90_J9YFP5	20.1550387597
UniRef90_J9YFP5|g__Leuconostoc.s__Leuconostoc_gelidum	20.1550387597
UniRef90_A0A0R2J4V3	20.1550387597
UniRef90_A0A0R2J4V3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.1550387597
UniRef90_H2IZA2	20.1149425287
UniRef90_H2IZA2|g__Vagococcus.s__Vagococcus_proximus	20.1149425287
UniRef90_A0A0R2I817	20.1149425287
UniRef90_A0A0R2I817|g__Carnobacterium.s__Carnobacterium_divergens	20.1149425287
UniRef90_A0A0R2JCG3	20.1149425287
UniRef90_A0A0R2JCG3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.1149425287
UniRef90_A0A0R2HNX3	20.1058201058
UniRef90_A0A0R2HNX3|g__Carnobacterium.s__Carnobacterium_divergens	20.1058201058
UniRef90_A0A1Z5AYS8	20.1039355175
UniRef90_A0A1Z5AYS8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5740740741
UniRef90_A0A1Z5AYS8|g__Carnobacterium.s__Carnobacterium_divergens	8.5298614435
UniRef90_A0A2N5JEL2	20.0803212851
UniRef90_A0A2N5JEL2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0803212851
UniRef90_A0A0R2I4H2	20.0597524541
UniRef90_A0A0R2I4H2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0597524541
UniRef90_A0A4R2YP23	20.0501253133
UniRef90_A0A4R2YP23|g__Vagococcus.s__Vagococcus_proximus	20.0501253133
UniRef90_A0A0R2KDY3	20.0372600884
UniRef90_A0A0R2KDY3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0372600884
UniRef90_A0A0R2IE14	20.0235571260
UniRef90_A0A0R2IE14|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0235571260
UniRef90_Q6QSW0	20.0235571260
UniRef90_Q6QSW0|g__Leuconostoc.s__Leuconostoc_gelidum	20.0235571260
UniRef90_UPI000DD38E75	20.0111482720
UniRef90_UPI000DD38E75|g__Vagococcus.s__Vagococcus_proximus	20.0111482720
UniRef90_A0A4R2YX92	20.0081633935
UniRef90_A0A4R2YX92|g__Vagococcus.s__Vagococcus_proximus	20.0081633935
UniRef90_A0A0R2HVW3	20.0000000000
UniRef90_A0A0R2HVW3|g__Carnobacterium.s__Carnobacterium_divergens	20.0000000000
UniRef90_H2IR23	20.0000000000
UniRef90_H2IR23|g__Vagococcus.s__Vagococcus_proximus	20.0000000000
UniRef90_J9YIW5	20.0000000000
UniRef90_J9YIW5|g__Leuconostoc.s__Leuconostoc_gelidum	20.0000000000
UniRef90_J9YK67	20.0000000000
UniRef90_J9YK67|g__Leuconostoc.s__Leuconostoc_gelidum	20.0000000000
UniRef90_UPI000E76EDD0	19.9918400653
UniRef90_UPI000E76EDD0|g__Carnobacterium.s__Carnobacterium_divergens	19.9918400653
UniRef90_A0A0Q0U259	19.9692780338
UniRef90_A0A0Q0U259|g__Leuconostoc.s__Leuconostoc_gelidum	19.9692780338
UniRef90_A0A0R2IM00	19.9600798403
UniRef90_A0A0R2IM00|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.9600798403
UniRef90_A0A0R2I4M7	19.9430199430
UniRef90_A0A0R2I4M7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.9430199430
UniRef90_H2IRT6	19.9256308101
UniRef90_H2IRT6|g__Vagococcus.s__Vagococcus_proximus	19.9256308101
UniRef90_A0A0R2J7Z7	19.9004975124
UniRef90_A0A0R2J7Z7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.9004975124
UniRef90_D5T0G5	19.9004975124
UniRef90_D5T0G5|g__Leuconostoc.s__Leuconostoc_gelidum	19.9004975124
UniRef90_J9YJ18	19.9004975124
UniRef90_J9YJ18|g__Leuconostoc.s__Leuconostoc_gelidum	19.9004975124
UniRef90_A0A0R2I9C7	19.9004975124
UniRef90_A0A0R2I9C7|g__Carnobacterium.s__Carnobacterium_divergens	19.9004975124
UniRef90_H2IVW4	19.8886237072
UniRef90_H2IVW4|g__Vagococcus.s__Vagococcus_proximus	19.8886237072
UniRef90_A0A0R2I6U5	19.8675496689
UniRef90_A0A0R2I6U5|g__Carnobacterium.s__Carnobacterium_divergens	19.8675496689
UniRef90_A0A0R2HW60	19.8412698413
UniRef90_A0A0R2HW60|g__Carnobacterium.s__Carnobacterium_divergens	19.8412698413
UniRef90_H2ISV3	19.8327714407
UniRef90_H2ISV3|g__Vagococcus.s__Vagococcus_proximus	19.8327714407
UniRef90_J9YG72	19.8135198135
UniRef90_J9YG72|g__Leuconostoc.s__Leuconostoc_gelidum	19.8135198135
UniRef90_A0A0R2HXE2	19.8019801980
UniRef90_A0A0R2HXE2|g__Carnobacterium.s__Carnobacterium_divergens	19.8019801980
UniRef90_A0A2N5JH98	19.7444831591
UniRef90_A0A2N5JH98|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.7444831591
UniRef90_H2IVT5	19.7368421053
UniRef90_H2IVT5|g__Vagococcus.s__Vagococcus_proximus	19.7368421053
UniRef90_J9YHN3	19.7342038544
UniRef90_J9YHN3|g__Leuconostoc.s__Leuconostoc_gelidum	19.7342038544
UniRef90_J9YHP2	19.7322057787
UniRef90_J9YHP2|g__Leuconostoc.s__Leuconostoc_gelidum	19.7322057787
UniRef90_A0A0R2IFR9	19.7132616487
UniRef90_A0A0R2IFR9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.7132616487
UniRef90_A0A419ND96	19.7132616487
UniRef90_A0A419ND96|g__Vagococcus.s__Vagococcus_proximus	19.7132616487
UniRef90_H2IUG6	19.7132616487
UniRef90_H2IUG6|g__Vagococcus.s__Vagococcus_proximus	19.7132616487
UniRef90_A0A0R2HYZ6	19.7093895741
UniRef90_A0A0R2HYZ6|g__Carnobacterium.s__Carnobacterium_divergens	19.7093895741
UniRef90_A0A4S3LG55	19.6877121521
UniRef90_A0A4S3LG55|g__Vagococcus.s__Vagococcus_proximus	19.6877121521
UniRef90_A0A2R8A2U4	19.6721311475
UniRef90_A0A2R8A2U4|g__Carnobacterium.s__Carnobacterium_divergens	19.6721311475
UniRef90_G8LF97	19.6656833825
UniRef90_G8LF97|g__Vagococcus.s__Vagococcus_proximus	19.6656833825
UniRef90_A0A0R2ISG4	19.6604110813
UniRef90_A0A0R2ISG4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6604110813
UniRef90_A0A0R2J5Y3	19.6581196581
UniRef90_A0A0R2J5Y3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6581196581
UniRef90_A0A419N356	19.6581196581
UniRef90_A0A419N356|g__Vagococcus.s__Vagococcus_proximus	19.6581196581
UniRef90_J9YLF6	19.6581196581
UniRef90_J9YLF6|g__Leuconostoc.s__Leuconostoc_gelidum	19.6581196581
UniRef90_A0A0R2HYX3	19.6418255344
UniRef90_A0A0R2HYX3|g__Carnobacterium.s__Carnobacterium_divergens	19.6418255344
UniRef90_A0A0R2I605	19.6078431373
UniRef90_A0A0R2I605|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A0H3FL93	19.6078431373
UniRef90_A0A0H3FL93|g__Vagococcus.s__Vagococcus_proximus	19.6078431373
UniRef90_A0A0R2HVH4	19.6078431373
UniRef90_A0A0R2HVH4|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A0R2I484	19.6078431373
UniRef90_A0A0R2I484|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A0R2JH75	19.6078431373
UniRef90_A0A0R2JH75|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6078431373
UniRef90_A0A0R2K6Y5	19.6078431373
UniRef90_A0A0R2K6Y5|g__Carnobacterium.s__Carnobacterium_divergens	14.0056022409
UniRef90_A0A0R2K6Y5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	5.6022408964
UniRef90_A0A2R7ZYW7	19.6078431373
UniRef90_A0A2R7ZYW7|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_H2J072	19.6078431373
UniRef90_H2J072|g__Vagococcus.s__Vagococcus_proximus	19.6078431373
UniRef90_K8E2B3	19.6078431373
UniRef90_K8E2B3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6078431373
UniRef90_UPI000DD4E6A2	19.6078431373
UniRef90_UPI000DD4E6A2|g__Vagococcus.s__Vagococcus_proximus	19.6078431373
UniRef90_J9YE64	19.5652173913
UniRef90_J9YE64|g__Leuconostoc.s__Leuconostoc_gelidum	19.5652173913
UniRef90_A0A0R2IWK3	19.5599022005
UniRef90_A0A0R2IWK3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.5599022005
UniRef90_A0A175D082	19.5402298851
